2005-11-21-en-bip39-silver-terrible-fox-encode
abandon|6038 	ability|6911 	able|6894 	about|6810 	above|5914 	absent|5942 	
absorb|5769 	abstract|6083 	absurd|5977 	abuse|5674 	access|6665 	accident|7077 	
account|6456 	accuse|6171 	achieve|6804 	acid|6813 	acoustic|7143 	acquire|6081 	
across|6758 	action|5644 	actor|5849 	actress|6777 	actual|7032 	act|7332 	
adapt|5605 	addict|6757 	address|5563 	add|5631 	adjust|7335 	admit|6194 	
adult|6255 	advance|6538 	advice|7022 	aerobic|5572 	affair|7207 	afford|6075 	
afraid|7121 	again|6179 	agent|7347 	age|5613 	agree|5758 	ahead|6544 	
aim|7405 	airport|6689 	air|7069 	aisle|7447 	alarm|6931 	album|5507 	
alcohol|6453 	alert|7157 	alien|7052 	alley|7239 	allow|7320 	all|6641 	
almost|5527 	alone|5763 	alpha|5463 	already|6948 	also|5770 	alter|6033 	
always|6766 	amateur|6851 	amazing|6215 	among|7354 	amount|6677 	amused|5721 	
analyst|6371 	anchor|6493 	ancient|5856 	anger|5512 	angle|6659 	angry|6573 	
animal|6987 	ankle|6004 	announce|6309 	annual|5517 	another|6380 	answer|7047 	
antenna|5593 	antique|5620 	anxiety|5634 	any|5793 	apart|6666 	apology|6797 	
appear|5890 	apple|6853 	approve|5661 	april|6876 	arch|6503 	arctic|6396 	
area|5520 	arena|6615 	argue|6686 	armed|6387 	armor|7392 	army|7282 	
arm|7019 	around|6468 	arrange|7474 	arrest|5941 	arrive|5835 	arrow|6320 	
artefact|6817 	artist|5803 	artwork|5612 	art|6294 	ask|6918 	aspect|6623 	
assault|5438 	asset|5673 	assist|6485 	assume|6407 	asthma|6823 	athlete|6447 	
atom|6131 	attack|6150 	attend|5441 	attitude|5500 	attract|5833 	auction|5834 	
audit|5455 	august|6186 	aunt|7106 	author|6968 	auto|6899 	autumn|6028 	
average|5786 	avocado|5495 	avoid|6366 	awake|6132 	aware|7237 	away|7018 	
awesome|6798 	awful|6613 	awkward|5476 	axis|6196 	baby|6267 	bachelor|6376 	
bacon|5910 	badge|6658 	bag|6040 	balance|7002 	balcony|6419 	ball|7415 	
bamboo|5492 	banana|5894 	banner|6708 	barely|6556 	bargain|6398 	barrel|7325 	
bar|5968 	base|5508 	basic|6871 	basket|7152 	battle|7145 	beach|6498 	
bean|6206 	beauty|6684 	because|6173 	become|6156 	beef|6610 	before|6950 	
begin|6701 	behave|7163 	behind|5575 	believe|5668 	below|5680 	belt|7455 	
bench|5433 	benefit|6154 	best|5461 	betray|6661 	better|6848 	between|7273 	
beyond|6528 	bicycle|7023 	bid|5656 	bike|7398 	bind|5570 	biology|6113 	
bird|5898 	birth|5503 	bitter|7304 	black|6859 	blade|7197 	blame|5567 	
blanket|6491 	blast|7314 	bleak|7159 	bless|7199 	blind|7426 	blood|5716 	
blossom|6417 	blouse|7095 	blue|6622 	blur|6071 	blush|6054 	board|5468 	
boat|5984 	body|5734 	boil|5651 	bomb|5658 	bone|6812 	bonus|6508 	
book|6652 	boost|7391 	border|6109 	boring|5956 	borrow|6748 	boss|5908 	
bottom|6752 	bounce|5966 	box|5626 	boy|5995 	bracket|5470 	brain|5801 	
brand|6602 	brass|6581 	brave|5858 	bread|7192 	breeze|6926 	brick|6519 	
