2005-12-22-en-bip39-silver-defiant-crab-encode
abandon|6271 	ability|6045 	able|7291 	about|6838 	above|6404 	absent|6373 	
absorb|5449 	abstract|7140 	absurd|7479 	abuse|6786 	access|6294 	accident|7256 	
account|6272 	accuse|5432 	achieve|6574 	acid|6204 	acoustic|7244 	acquire|5587 	
across|5882 	action|6638 	actor|6581 	actress|7109 	actual|7454 	act|6887 	
adapt|6632 	addict|5464 	address|7346 	add|7098 	adjust|6309 	admit|5844 	
adult|7293 	advance|5875 	advice|5720 	aerobic|6700 	affair|7465 	afford|7089 	
afraid|6453 	again|6794 	agent|5706 	age|6540 	agree|7300 	ahead|5490 	
aim|6155 	airport|6422 	air|5553 	aisle|6332 	alarm|5552 	album|6030 	
alcohol|6264 	alert|5815 	alien|6599 	alley|5571 	allow|7412 	all|5731 	
almost|6437 	alone|7148 	alpha|5463 	already|6238 	also|7408 	alter|7261 	
always|7005 	amateur|6147 	amazing|6479 	among|6146 	amount|6251 	amused|5462 	
analyst|6904 	anchor|7018 	ancient|6476 	anger|6489 	angle|5621 	angry|6845 	
animal|6553 	ankle|7383 	announce|6044 	annual|6573 	another|7222 	answer|5495 	
antenna|7404 	antique|5458 	anxiety|5998 	any|7027 	apart|7211 	apology|7360 	
appear|5695 	apple|6141 	approve|6339 	april|7122 	arch|5465 	arctic|6994 	
area|7081 	arena|5950 	argue|7096 	armed|5517 	armor|5740 	army|6663 	
arm|5558 	around|6051 	arrange|5437 	arrest|5745 	arrive|6526 	arrow|6083 	
artefact|5501 	artist|5973 	artwork|5434 	art|7088 	ask|5942 	aspect|7370 	
assault|5534 	asset|5565 	assist|6586 	assume|7292 	asthma|7409 	athlete|6424 	
atom|6049 	attack|6047 	attend|6080 	attitude|6781 	attract|6729 	auction|6645 	
audit|5933 	august|7037 	aunt|5447 	author|5955 	auto|5828 	autumn|6796 	
average|6092 	avocado|5659 	avoid|6169 	awake|7133 	aware|7385 	away|6028 	
awesome|6207 	awful|6355 	awkward|6768 	axis|7218 	baby|6612 	bachelor|6445 	
bacon|5502 	badge|5951 	bag|5646 	balance|5967 	balcony|6161 	ball|7371 	
bamboo|7274 	banana|6087 	banner|6022 	barely|5637 	bargain|6328 	barrel|5701 	
bar|6882 	base|6127 	basic|6085 	basket|6738 	battle|6442 	beach|7288 	
bean|7200 	beauty|6407 	because|7246 	become|6505 	beef|6007 	before|6862 	
begin|6213 	behave|6123 	behind|5782 	believe|5503 	below|7241 	belt|5541 	
bench|7014 	benefit|5529 	best|6237 	betray|6622 	better|6913 	between|6387 	
beyond|6187 	bicycle|5739 	bid|6981 	bike|6881 	bind|6075 	biology|7477 	
bird|6347 	birth|7393 	bitter|6681 	black|6405 	blade|5452 	blame|5679 	
blanket|6125 	blast|5742 	bleak|7126 	bless|6640 	blind|7193 	blood|7136 	
blossom|7113 	blouse|6031 	blue|6330 	blur|7214 	blush|5582 	board|6525 	
boat|5915 	body|6063 	boil|5803 	bomb|7195 	bone|7451 	bonus|7091 	
book|6763 	boost|6990 	border|5968 	boring|6245 	borrow|6128 	boss|5971 	
bottom|5908 	bounce|7286 	box|6666 	boy|5466 	bracket|7447 	brain|7304 	
brand|5549 	brass|6433 	brave|7173 	bread|5538 	breeze|6316 	brick|5475 	
bridge|7336 	brief|6303 	bright|5596 	bring|5788 	brisk|6024 	broccoli|6548 	
broken|7237 	bronze|5861 	broom|5600 	brother|7198 	brown|7386 	brush|6301 	
bubble|5630 	buddy|7236 	budget|5819 	buffalo|5485 	build|7309 	bulb|5912 	
bulk|6311 	bullet|6555 	bundle|6704 	bunker|6629 	burden|5746 	burger|6791 	
burst|6097 	business|6914 	busy|6943 	bus|7229 	butter|5777 	buyer|6388 	
buzz|7054 	cabbage|5959 	cabin|7167 	cable|6998 	cactus|5526 	cage|5838 	
cake|5891 	call|6098 	calm|5778 	camera|6408 	camp|7422 	canal|7075 	
cancel|6902 	candy|5594 	cannon|6050 	canoe|6217 	canvas|6414 	canyon|5691 	
can|5611 	capable|5693 	capital|5962 	captain|5936 	carbon|7439 	card|6243 	
cargo|5516 	carpet|5480 	carry|6936 	cart|6170 	car|6056 	case|6703 	
cash|5793 	casino|6033 	castle|7051 	casual|6917 	catalog|5632 	catch|6099 	
category|7314 	cattle|5939 	cat|6120 	caught|5489 	cause|6214 	caution|6532 	
cave|7009 	ceiling|6029 	celery|5567 	cement|6605 	census|7378 	century|6524 	
cereal|6870 	certain|6748 	chair|5871 	chalk|5859 	champion|7106 	change|6137 	
chaos|7421 	chapter|5606 	charge|5556 	chase|7188 	chat|5756 	cheap|6306 	
check|7305 	cheese|6322 	chef|5643 	cherry|6121 	chest|6215 	chicken|6202 	
chief|6975 	child|6976 	chimney|6580 	choice|6464 	choose|7254 	chronic|5976 	
chuckle|6792 	chunk|6510 	churn|5684 	cigar|5635 	cinnamon|5614 	circle|5573 	
citizen|5715 	city|7114 	civil|6549 	claim|5476 	clap|7049 	clarify|5474 	
claw|6365 	clay|6312 	clean|6979 	clerk|5545 	clever|5752 	click|6038 	
client|6543 	cliff|5970 	climb|5919 	clinic|6520 	clip|7158 	clock|6725 	
clog|6634 	close|5797 	cloth|7474 	cloud|5954 	clown|7197 	club|6265 	
clump|7203 	cluster|6412 	clutch|5702 	coach|6711 	coast|7347 	coconut|6181 	
code|7026 	coffee|7240 	coil|7038 	coin|6443 	collect|6864 	color|6710 	
column|6391 	combine|5899 	come|7387 	comfort|7065 	comic|5851 	common|5507 	
company|7053 	concert|6314 	conduct|5496 	confirm|6951 	congress|5664 	connect|7306 	
consider|6196 	control|6186 	convince|6782 	cook|6057 	cool|6841 	copper|6795 	
copy|5722 	coral|5992 	core|6560 	corn|5572 	correct|5616 	cost|5677 	
cotton|5536 	couch|5704 	country|5592 	couple|5499 	course|7171 	cousin|7281 	
cover|7471 	coyote|5642 	crack|5550 	cradle|5996 	craft|7163 	cram|5588 	
crane|6148 	crash|5977 	crater|6639 	crawl|7448 	crazy|5806 	cream|5792 	
credit|5699 	creek|6393 	crew|7353 	cricket|7272 	crime|5856 	crisp|5911 	
critic|7066 	crop|7011 	cross|5896 	crouch|6718 	crowd|5459 	crucial|5876 	
cruel|7210 	cruise|5519 	crumble|6338 	crunch|7095 	crush|6468 	crystal|5533 	
cry|6252 	cube|5613 	culture|6764 	cupboard|7224 	cup|6086 	curious|5521 	
current|5887 	curtain|5824 	curve|6590 	cushion|6545 	custom|6519 	cute|6477 	
cycle|5581 	dad|7302 	damage|6705 	damp|6541 	dance|6297 	danger|7086 	
daring|5920 	dash|6136 	daughter|5812 	dawn|6340 	day|6218 	deal|7397 	
debate|7466 	debris|5629 	decade|7063 	december|6790 	decide|7243 	decline|5672 	
decorate|7410 	decrease|7127 	deer|5698 	defense|6812 	define|5993 	defy|6481 	
degree|6680 	delay|6527 	deliver|7228 	demand|5636 	demise|5522 	denial|7352 	
