2005-09-05-en-bip39-gray-light-badger-encode
abandon|7227 	ability|6385 	able|6475 	about|6804 	above|5959 	absent|6950 	
absorb|7359 	abstract|7090 	absurd|6134 	abuse|6137 	access|6930 	accident|6460 	
account|6708 	accuse|6424 	achieve|6837 	acid|7271 	acoustic|6280 	acquire|7093 	
across|5988 	action|6021 	actor|6507 	actress|5562 	actual|7381 	act|5928 	
adapt|7195 	addict|6052 	address|5488 	add|6743 	adjust|6613 	admit|7166 	
adult|6465 	advance|6529 	advice|6016 	aerobic|5945 	affair|5616 	afford|6953 	
afraid|5739 	again|5507 	agent|7314 	age|5885 	agree|5733 	ahead|7134 	
aim|6446 	airport|6371 	air|7110 	aisle|6327 	alarm|6750 	album|5933 	
alcohol|6752 	alert|5800 	alien|6265 	alley|7228 	allow|6946 	all|6515 	
almost|5881 	alone|7287 	alpha|7458 	already|5578 	also|5794 	alter|5737 	
always|6526 	amateur|7306 	amazing|5882 	among|6286 	amount|7005 	amused|7164 	
analyst|5738 	anchor|6994 	ancient|5712 	anger|6140 	angle|6357 	angry|6941 	
animal|7342 	ankle|6734 	announce|6917 	annual|6120 	another|6773 	answer|6717 	
antenna|7176 	antique|7426 	anxiety|5656 	any|5960 	apart|6239 	apology|7051 	
appear|6673 	apple|5817 	approve|5836 	april|5937 	arch|5810 	arctic|6384 	
area|6217 	arena|5815 	argue|5972 	armed|5896 	armor|7398 	army|5598 	
arm|7429 	around|7440 	arrange|5789 	arrest|5489 	arrive|6856 	arrow|6533 	
artefact|7161 	artist|5449 	artwork|6492 	art|7431 	ask|7338 	aspect|7250 	
assault|7083 	asset|6454 	assist|7223 	assume|6542 	asthma|7015 	athlete|5553 	
atom|6461 	attack|7237 	attend|6302 	attitude|6449 	attract|7133 	auction|7013 	
audit|6909 	august|7364 	aunt|6666 	author|5723 	auto|5500 	autumn|7366 	
average|6698 	avocado|5735 	avoid|6482 	awake|7163 	aware|7107 	away|5905 	
awesome|6819 	awful|6471 	awkward|7111 	axis|5668 	baby|5929 	bachelor|5802 	
bacon|6018 	badge|6796 	bag|6590 	balance|5651 	balcony|6240 	ball|5550 	
bamboo|6792 	banana|6026 	banner|6822 	barely|5640 	bargain|6646 	barrel|6851 	
bar|6332 	base|7444 	basic|7153 	basket|5655 	battle|6530 	beach|7130 	
bean|5711 	beauty|6745 	because|5560 	become|7353 	beef|6924 	before|6727 	
begin|5719 	behave|7038 	behind|6831 	believe|5635 	below|5932 	belt|5842 	
bench|6933 	benefit|6435 	best|6695 	betray|6890 	better|7087 	between|6811 	
beyond|5942 	bicycle|5487 	bid|6390 	bike|5607 	bind|6480 	biology|5584 	
bird|6640 	birth|5525 	bitter|7124 	black|7008 	blade|5475 	blame|7146 	
blanket|7394 	blast|6100 	bleak|7122 	bless|5657 	blind|6303 	blood|7114 	
blossom|5596 	blouse|7238 	blue|5610 	blur|6872 	blush|7304 	board|5608 	
boat|6271 	body|6701 	boil|5611 	bomb|7374 	bone|6097 	bonus|6249 	
book|6789 	boost|6848 	border|5670 	boring|6826 	borrow|7128 	boss|6410 	
bottom|6282 	bounce|5554 	box|6830 	boy|7191 	bracket|5994 	brain|6119 	
brand|6274 	brass|7291 	brave|5645 	bread|6450 	breeze|6206 	brick|7041 	
bridge|6598 	brief|6399 	bright|5993 	bring|5822 	brisk|6564 	broccoli|7031 	
broken|6582 	bronze|5935 	broom|6237 	brother|6867 	brown|6184 	brush|5762 	
bubble|6488 	buddy|5631 	budget|7007 	buffalo|5681 	build|6808 	bulb|6836 	
bulk|5793 	bullet|6082 	bundle|5686 	bunker|5536 	burden|6997 	burger|5858 	
burst|6584 	business|6709 	busy|5987 	bus|6797 	butter|6111 	buyer|5461 	
buzz|5841 	cabbage|6453 	cabin|7236 	cable|6226 	cactus|5936 	cage|6028 	
cake|5660 	call|5523 	calm|5688 	camera|5625 	camp|7183 	canal|6202 	
cancel|6443 	candy|6075 	cannon|5781 	canoe|7269 	canvas|7000 	canyon|7209 	
can|6854 	capable|6913 	capital|7437 	captain|7339 	carbon|5853 	card|7424 	
cargo|6336 	carpet|6508 	carry|6203 	cart|5834 	car|5855 	case|6425 	
cash|5659 	casino|7117 	castle|5894 	casual|6183 	catalog|7204 	catch|5563 	
category|5619 	cattle|6672 	cat|5478 	caught|7032 	cause|6616 	caution|7266 	
cave|5913 	ceiling|6473 	celery|6987 	cement|5950 	census|5544 	century|6832 	
cereal|7315 	certain|5542 	chair|5490 	chalk|6908 	champion|5977 	change|6810 	
chaos|5626 	chapter|6623 	charge|6247 	chase|5529 	chat|7049 	cheap|6199 	
check|6988 	cheese|7288 	chef|7355 	cherry|5809 	chest|6772 	chicken|5583 	
chief|5886 	child|5982 	chimney|7407 	choice|7244 	choose|6544 	chronic|6756 	
chuckle|6597 	chunk|7372 	churn|6721 	cigar|6611 	cinnamon|7078 	circle|7312 	
citizen|5931 	city|6165 	civil|6731 	claim|7289 	clap|6523 	clarify|5798 	
claw|6296 	clay|7320 	clean|6452 	clerk|6391 	clever|5601 	click|6922 	
client|5985 	cliff|5467 	climb|7325 	clinic|7173 	clip|6362 	clock|6010 	
clog|6891 	close|7207 	cloth|6335 	cloud|7142 	clown|7160 	club|6153 	
clump|7454 	cluster|7448 	clutch|6402 	coach|6592 	coast|6537 	coconut|7006 	
code|6788 	coffee|6070 	coil|7264 	coin|5641 	collect|7149 	color|7245 	
column|7009 	combine|6736 	come|5572 	comfort|6739 	comic|6421 	common|5777 	
company|6308 	concert|6985 	conduct|5555 	confirm|6345 	congress|7132 	connect|5446 	
consider|7057 	control|6610 	convince|5624 	cook|7400 	cool|7368 	copper|5574 	
copy|6210 	coral|6355 	core|7158 	corn|7104 	correct|5746 	cost|6484 	
cotton|7242 	couch|7477 	country|6298 	couple|5548 	course|6053 	cousin|7151 	
cover|5602 	coyote|7152 	crack|6839 	cradle|5714 	craft|6447 	cram|5569 	
crane|5445 	crash|7194 	crater|7224 	crawl|6347 	crazy|5451 	cream|7231 	
credit|6725 	creek|6295 	crew|5838 	cricket|6932 	crime|5850 	crisp|6829 	
critic|6040 	crop|6625 	cross|7430 	crouch|5505 	crowd|6246 	crucial|5833 	
cruel|6971 	cruise|6313 	crumble|6307 	crunch|5721 	crush|6726 	crystal|5997 	
cry|6684 	cube|6990 	culture|5829 	cupboard|6809 	cup|6088 	curious|5678 	
current|6632 	curtain|5783 	curve|7048 	cushion|7478 	custom|7055 	cute|6433 	
cycle|5863 	dad|5551 	damage|6232 	damp|7443 	dance|6190 	danger|7118 	
daring|7105 	dash|5434 	daughter|5462 	dawn|7037 	day|6167 	deal|7428 	
debate|7267 	debris|5629 	decade|7441 	december|7457 	decide|5981 	decline|6377 	
decorate|6945 	decrease|5813 	deer|5696 	defense|6500 	define|7354 	defy|6863 	
degree|7472 	delay|7446 	deliver|5867 	demand|6148 	demise|7390 	denial|5974 	
dentist|7284 	deny|7043 	depart|6765 	depend|7001 	deposit|6751 	depth|6166 	
deputy|7096 	derive|6568 	describe|7406 	desert|6001 	design|6372 	desk|6683 	
despair|5880 	destroy|7240 	detail|6163 	detect|6468 	develop|7433 	device|6506 	
devote|5938 	diagram|6766 	dial|7451 	diamond|6962 	diary|5926 	dice|6019 	
diesel|6115 	diet|6638 	differ|5811 	digital|5731 	dignity|5768 	dilemma|6406 	
dinner|6893 	dinosaur|6737 	direct|7076 	dirt|6080 	disagree|7208 	discover|6650 	
disease|5772 	dish|7034 	dismiss|5524 	disorder|5860 	display|6417 	distance|5672 	
divert|6778 	divide|5888 	divorce|6394 	dizzy|6594 	doctor|5481 	document|6968 	
dog|6343 	doll|7004 	dolphin|6008 	domain|6986 	donate|5920 	donkey|6373 	
donor|7225 	door|6230 	dose|5531 	double|5884 	dove|7333 	draft|5477 	
dragon|5682 	drama|7403 	drastic|6023 	draw|6051 	dream|7327 	dress|6015 	
drift|5692 	drill|7297 	drink|5473 	drip|7416 	drive|7257 	drop|6046 	
drum|7423 	dry|5457 	duck|6787 	dumb|7259 	dune|6591 	during|6117 	
dust|6238 	dutch|6800 	duty|7068 	dwarf|5706 	dynamic|6724 	eager|5899 	
eagle|6395 	early|5444 	earn|5469 	earth|5956 	easily|5540 	east|7432 	
easy|6892 	echo|6301 	ecology|5864 	economy|6422 	edge|7324 	edit|6261 	
educate|5870 	effort|7212 	egg|7125 	eight|6107 	either|6216 	elbow|6354 	
elder|6124 	electric|6791 	elegant|6964 	element|6481 	elephant|5546 	elevator|5491 	
elite|5866 	else|7085 	embark|6534 	embody|6577 	embrace|5595 	emerge|7378 	
emotion|6881 	employ|6614 	empower|5675 	empty|6503 	enable|5484 	enact|5482 	
endless|6677 	endorse|7479 	end|7348 	enemy|7375 	energy|5757 	enforce|5849 	
engage|5532 	engine|6620 	enhance|7404 	enjoy|6235 	enlist|6627 	enough|6511 	
enrich|7460 	enroll|5918 	ensure|7379 	enter|6651 	entire|6356 	entry|5695 	
envelope|5751 	episode|5669 	equal|5925 	equip|6224 	erase|6025 	era|6126 	
erode|6496 	erosion|5947 	error|5835 	erupt|5585 	escape|5806 	essay|7417 	
essence|5643 	estate|5501 	eternal|6536 	ethics|5455 	evidence|5967 	evil|6685 	
evoke|7442 	evolve|5575 	exact|7092 	example|5689 	excess|5911 	exchange|5934 	
excite|5763 	exclude|7376 	excuse|6155 	execute|6483 	exercise|5893 	exhaust|5941 	
exhibit|5458 	exile|5718 	exist|7256 	exit|6259 	exotic|5946 	expand|5658 	
expect|6144 	expire|5755 	explain|7226 	expose|6057 	express|6145 	extend|5464 	
extra|5571 	eyebrow|6197 	eye|6662 	fabric|5767 	face|7465 	faculty|6600 	
fade|5480 	faint|7471 	faith|6528 	fall|5922 	false|5701 	fame|7063 	
family|6462 	famous|6464 	fancy|6011 	fantasy|5764 	fan|6186 	farm|6547 	
fashion|6959 	fatal|6859 	father|6432 	fatigue|5939 	fat|6981 	fault|6763 	
favorite|6325 	feature|6885 	february|6245 	federal|6195 	feed|6861 	feel|7129 	
fee|6168 	female|6431 	fence|5728 	festival|6321 	fetch|6236 	fever|6214 	
few|6934 	fiber|6489 	fiction|6228 	field|5618 	figure|7473 	file|7278 	
film|7246 	filter|5975 	final|7331 	find|5439 	fine|6248 	finger|6802 	
finish|6676 	fire|6138 	firm|5726 	first|5694 	fiscal|6269 	fish|6176 	
fitness|6862 	fit|6405 	fix|5580 	flag|6006 	flame|7064 	flash|6744 	
flat|7052 	flavor|6101 	flee|7102 	flight|7439 	flip|7249 	float|6578 	
flock|5903 	floor|7386 	flower|5715 	fluid|7042 	flush|5759 	fly|5700 	
foam|5966 	focus|6044 	fog|5498 	foil|6348 	fold|5995 	follow|5788 	
food|6000 	foot|6497 	force|7427 	forest|6543 	forget|5955 	fork|5634 	
fortune|7396 	forum|7201 	forward|6083 	fossil|7023 	foster|6795 	found|6501 	
fox|7334 	fragile|5557 	frame|6554 	frequent|6326 	fresh|7341 	friend|6898 	
fringe|5823 	frog|6065 	front|5930 	frost|7139 	frown|7116 	frozen|7162 	
fruit|7109 	fuel|7300 	funny|7141 	fun|5493 	furnace|6375 	fury|6663 	
future|5710 	gadget|5912 	gain|7262 	galaxy|5470 	gallery|6729 	game|6005 	
gap|7014 	garage|5454 	garbage|5472 	garden|6785 	garlic|6741 	garment|7295 	
gasp|6127 	gas|6576 	gate|7283 	gather|5674 	gauge|6334 	gaze|6427 	
general|6629 	genius|5803 	genre|7361 	gentle|7418 	genuine|7371 	gesture|6740 	
ghost|6952 	giant|6920 	gift|6306 	giggle|6732 	ginger|6351 	giraffe|6173 	
girl|5979 	give|5456 	glad|7062 	glance|5774 	glare|6656 	glass|5998 	
glide|6383 	glimpse|6252 	globe|6312 	gloom|5756 	glory|5730 	glove|5963 	
glow|7059 	glue|6278 	goat|7265 	goddess|6553 	gold|6024 	good|6376 	
goose|7401 	gorilla|6039 	gospel|5622 	gossip|5919 	govern|6628 	gown|6755 	
grab|5916 	grace|6783 	grain|7193 	grant|7197 	grape|7456 	grass|7169 	
gravity|5703 	great|5779 	green|5869 	grid|5796 	grief|6470 	grit|6439 	
grocery|7206 	group|6479 	grow|5760 	grunt|6349 	guard|6036 	guess|6346 	
guide|6562 	guilt|6790 	guitar|7018 	gun|6264 	gym|6877 	habit|7021 	
hair|6034 	half|7285 	hammer|6266 	hamster|7222 	hand|5954 	happy|7350 	
harbor|6842 	hard|5639 	harsh|5685 	harvest|6733 	hat|5647 	have|5970 	
hawk|5752 	hazard|5604 	head|5539 	health|5856 	heart|5683 	heavy|6801 	
hedgehog|6076 	height|6967 	hello|6213 	helmet|5552 	help|5837 	hen|6531 	
hero|6069 	hidden|5940 	high|5520 	hill|6440 	hint|7144 	hip|6142 	
hire|5872 	history|7127 	hobby|6633 	hockey|6541 	hold|7217 	hole|7203 	
holiday|7036 	hollow|6593 	home|5535 	honey|6022 	hood|7137 	hope|6738 	
horn|5515 	horror|6310 	horse|7100 	hospital|6866 	host|5952 	hotel|6333 	
hour|6444 	hover|6323 	hub|6794 	huge|6233 	human|6697 	humble|6091 	
humor|6428 	hundred|6281 	hungry|6599 	hunt|7047 	hurdle|6054 	hurry|5915 	
hurt|5843 	husband|7467 	hybrid|5566 	ice|6573 	icon|6664 	idea|5944 	
identify|6999 	idle|6219 	ignore|6136 	illegal|6161 	illness|6602 	ill|5852 	
image|7172 	imitate|6353 	immense|6135 	immune|5664 	impact|6290 	impose|5812 	
improve|5921 	impulse|5816 	inch|5883 	include|5589 	income|6231 	increase|5581 	
index|6690 	indicate|7382 	indoor|6154 	industry|6580 	infant|7181 	inflict|7411 	
inform|6188 	inhale|6517 	inherit|7475 	initial|5958 	inject|6642 	injury|5528 	
inmate|7061 	inner|7277 	innocent|5917 	input|6193 	inquiry|7452 	insane|6229 	
insect|5590 	inside|5654 	inspire|6438 	install|6105 	intact|6170 	interest|5744 	
into|5859 	invest|7113 	invite|6799 	involve|7392 	iron|6722 	island|6574 	
isolate|5754 	issue|5984 	item|5573 	ivory|6212 	jacket|6931 	jaguar|5708 	
jar|6191 	jazz|7120 	jealous|5776 	jeans|5910 	jelly|7065 	jewel|6815 	
job|5999 	join|5503 	joke|6754 	journey|6175 	joy|6073 	judge|7210 	
juice|6106 	jump|6095 	jungle|5750 	junior|6086 	junk|6896 	just|6267 	
kangaroo|7171 	keen|6929 	keep|6090 	ketchup|7358 	key|5591 	kick|5914 	
kidney|6129 	kid|5687 	kind|6009 	kingdom|5986 	kiss|6254 	kitchen|5612 	
kite|6975 	kitten|5440 	kit|6056 	kiwi|6519 	knee|7070 	knife|5606 	
knock|5450 	know|6337 	label|5900 	labor|5991 	lab|7415 	ladder|7410 	
lady|6429 	lake|5821 	lamp|6277 	language|6292 	laptop|7356 	large|5923 	
later|5549 	latin|7199 	laugh|7157 	laundry|5716 	lava|5588 	lawn|6989 	
lawsuit|6658 	law|6379 	layer|5964 	lazy|5599 	leader|6518 	leaf|7362 	
learn|6874 	leave|6102 	lecture|5901 	left|5463 	legal|7369 	legend|6624 	
leg|5512 	leisure|5537 	lemon|7255 	lend|7330 	length|7050 	lens|7071 	
leopard|6879 	lesson|5504 	letter|7016 	level|5902 	liar|6670 	liberty|6276 	
library|7017 	license|6079 	life|6442 	lift|7402 	light|6200 	like|6857 	
limb|6762 	limit|6066 	link|5506 	lion|6846 	liquid|5448 	list|7108 	
little|6358 	live|5642 	lizard|7089 	load|7075 	loan|5878 	lobster|6691 	
local|6234 	lock|6284 	logic|7095 	lonely|6304 	long|5745 	loop|6936 	
lottery|5556 	loud|6451 	lounge|7147 	love|7167 	loyal|6396 	lucky|6806 	
luggage|6003 	lumber|6096 	lunar|5558 	lunch|6686 	luxury|6982 	lyrics|6653 	
machine|6257 	mad|6152 	magic|6251 	magnet|7419 	maid|6225 	mail|7344 	
main|6287 	major|7011 	make|6858 	mammal|7106 	manage|5474 	mandate|5825 	
mango|6571 	mansion|6983 	manual|6478 	man|7296 	maple|6209 	marble|5679 	
march|5650 	margin|6715 	marine|6116 	market|6904 	marriage|6827 	mask|6002 	
mass|7188 	master|5667 	match|6843 	material|7421 	math|7123 	matrix|6491 	
matter|6596 	maximum|6626 	maze|6504 	meadow|6835 	mean|7309 	measure|7360 	
meat|5851 	mechanic|5830 	medal|5684 	media|7385 	melody|7305 	melt|6978 	
member|5633 	memory|6539 	mention|6437 	menu|7247 	mercy|6860 	merge|6718 	
merit|6902 	merry|6834 	mesh|7248 	message|5962 	metal|6352 	method|5661 	
middle|7377 	midnight|6706 	milk|7290 	million|6817 	mimic|7352 	mind|7044 	
minimum|5508 	minor|6993 	minute|6552 	miracle|6318 	mirror|6098 	misery|6753 	
miss|6089 	mistake|6361 	mixed|6601 	mixture|7058 	mix|6048 	mobile|7077 	
model|6158 	modify|7445 	moment|7332 	mom|6927 	monitor|7455 	monkey|6925 	
monster|6084 	month|5887 	moon|7447 	moral|6569 	more|5663 	morning|6757 	
mosquito|6899 	mother|5848 	motion|5873 	motor|6459 	mountain|6966 	mouse|6540 	
move|6320 	movie|6180 	much|7301 	muffin|5740 	mule|7081 	multiply|5705 	
muscle|5441 	museum|6201 	mushroom|6589 	music|6305 	must|6187 	mutual|7384 	
myself|5443 	mystery|6340 	myth|7045 	naive|5839 	name|6710 	napkin|6419 	
narrow|6556 	nasty|6639 	nation|5965 	nature|6412 	near|6243 	neck|6660 	
need|5713 	negative|6852 	neglect|5492 	neither|5771 	nephew|6293 	nerve|7317 	
nest|6423 	network|5846 	net|6575 	neutral|5953 	never|5722 	news|6903 	
next|6694 	nice|6114 	night|6499 	noble|5727 	noise|7022 	nominee|7261 	
noodle|7275 	normal|7192 	north|7024 	nose|6693 	notable|6711 	note|5677 	
nothing|6078 	notice|5468 	novel|6032 	now|7025 	nuclear|7470 	number|6128 	
nurse|5511 	nut|7177 	oak|6110 	obey|6067 	object|5665 	oblige|6853 	
obscure|5990 	observe|6807 	obtain|6865 	obvious|7311 	occur|6418 	ocean|5808 	
october|6007 	odor|6469 	offer|6769 	office|6162 	off|5876 	often|6780 	
oil|6458 	okay|5720 	old|5623 	olive|5459 	olympic|7215 	omit|6634 	
once|7136 	one|6185 	onion|6393 	online|6288 	only|7002 	open|6063 	
opera|5545 	opinion|6781 	oppose|6689 	option|5521 	orange|7189 	orbit|7310 	
orchard|6131 	order|6770 	ordinary|6289 	organ|6558 	orient|6617 	original|5636 	
orphan|5989 	ostrich|5594 	other|5697 	outdoor|6285 	outer|7276 	output|6156 	
outside|7230 	oval|7056 	oven|7307 	over|6182 	owner|5758 	own|6587 	
oxygen|6037 	oyster|6256 	ozone|7251 	pact|6387 	paddle|5519 	page|6139 	
pair|6907 	palace|5983 	palm|6579 	panda|5927 	panel|6477 	panic|5638 	
panther|6669 	paper|5854 	parade|6550 	parent|6622 	park|6873 	parrot|7027 	
party|6196 	pass|6029 	patch|6906 	path|6546 	patient|7474 	patrol|5820 	
pattern|6884 	pause|6132 	pave|5632 	payment|6883 	peace|6448 	peanut|7434 	
pear|7336 	peasant|6841 	pelican|5898 	penalty|6699 	pencil|6572 	pen|5741 	
people|6847 	pepper|6330 	perfect|7219 	permit|6341 	person|6681 	pet|6648 	
phone|6644 	photo|5895 	phrase|6133 	physical|7233 	piano|7155 	picnic|5649 	
picture|5747 	piece|5832 	pigeon|5510 	pig|6979 	pill|6895 	pilot|5646 	
pink|5534 	pioneer|7263 	pipe|7459 	pistol|6749 	pitch|6118 	pizza|7308 	
place|7349 	planet|6969 	plastic|6793 	plate|5844 	play|6123 	please|7030 	
pledge|7337 	pluck|6921 	plug|5526 	plunge|5814 	poem|6821 	poet|6253 	
point|5801 	polar|6038 	pole|7273 	police|7450 	pond|5603 	pony|7363 	
pool|6072 	popular|6682 	portion|6378 	position|5437 	possible|6366 	post|7103 	
potato|6420 	pottery|6771 	poverty|6403 	powder|7205 	power|6157 	practice|7408 	
praise|7351 	predict|5780 	prefer|6457 	prepare|7329 	present|5971 	pretty|6081 	
prevent|6222 	price|6678 	pride|5613 	primary|6413 	print|6242 	priority|6130 	
prison|5879 	private|5908 	prize|6146 	problem|5799 	process|6207 	produce|6635 	
profit|7150 	program|5786 	project|5567 	promote|7020 	proof|6880 	property|6014 	
prosper|5827 	protect|5676 	proud|6092 	provide|7156 	public|5725 	pudding|5559 	
pull|6505 	pulp|5586 	pulse|6401 	pumpkin|6094 	punch|7274 	pupil|6825 	
puppy|6141 	purchase|6273 	purity|6948 	purpose|6430 	purse|6728 	push|6761 	
put|6844 	puzzle|5561 	pyramid|5570 	quality|6409 	quantum|6455 	quarter|6654 	
question|6938 	quick|5978 	quit|5770 	quiz|5753 	quote|6205 	rabbit|6824 	
raccoon|7084 	race|6299 	rack|6657 	radar|5593 	radio|6566 	rail|6549 	
rain|7046 	raise|5614 	rally|6521 	ramp|6258 	ranch|5465 	random|6061 	
range|6585 	rapid|6445 	rare|6939 	rate|7316 	rather|5924 	raven|5969 	
