2005-09-02-en-bip39-green-good-cheetah-encode
abandon|5702 	ability|7118 	able|6144 	about|6772 	above|5495 	absent|6370 	
absorb|6272 	abstract|5912 	absurd|7454 	abuse|5855 	access|7015 	accident|5939 	
account|6188 	accuse|7332 	achieve|5824 	acid|5593 	acoustic|5456 	acquire|6497 	
across|6811 	action|7176 	actor|6186 	actress|5781 	actual|6855 	act|7362 	
adapt|6408 	addict|7353 	address|6030 	add|6210 	adjust|5917 	admit|5630 	
adult|5960 	advance|6944 	advice|6786 	aerobic|7437 	affair|7475 	afford|6470 	
afraid|5696 	again|6523 	agent|7218 	age|6422 	agree|6236 	ahead|5500 	
aim|6914 	airport|7022 	air|6201 	aisle|5936 	alarm|5651 	album|6912 	
alcohol|7128 	alert|5898 	alien|5882 	alley|5748 	allow|6755 	all|6827 	
almost|6570 	alone|6536 	alpha|5467 	already|7338 	also|6742 	alter|7229 	
always|7114 	amateur|6951 	amazing|5931 	among|5785 	amount|5749 	amused|6257 	
analyst|7264 	anchor|6090 	ancient|6211 	anger|6862 	angle|5755 	angry|7060 	
animal|7202 	ankle|5863 	announce|6498 	annual|7406 	another|6819 	answer|5695 	
antenna|5792 	antique|5620 	anxiety|7335 	any|7168 	apart|7197 	apology|6073 	
appear|5438 	apple|6382 	approve|6801 	april|5675 	arch|5690 	arctic|6256 	
area|5930 	arena|6301 	argue|7408 	armed|6351 	armor|6644 	army|6511 	
arm|5508 	around|6311 	arrange|6782 	arrest|6434 	arrive|5553 	arrow|5998 	
artefact|5506 	artist|7422 	artwork|5604 	art|5616 	ask|7334 	aspect|6331 	
assault|5736 	asset|7211 	assist|5842 	assume|6950 	asthma|6853 	athlete|5975 	
atom|6130 	attack|5711 	attend|6457 	attitude|5689 	attract|6791 	auction|5447 	
audit|6661 	august|6367 	aunt|5543 	author|5875 	auto|7083 	autumn|6263 	
average|7233 	avocado|7215 	avoid|7467 	awake|6293 	aware|6039 	away|7099 	
awesome|6398 	awful|6693 	awkward|5731 	axis|7459 	baby|6172 	bachelor|5945 	
bacon|5669 	badge|7178 	bag|7113 	balance|5804 	balcony|6363 	ball|6320 	
bamboo|7158 	banana|7330 	banner|6525 	barely|7020 	bargain|6125 	barrel|5595 	
bar|7436 	base|5464 	basic|6881 	basket|6289 	battle|6672 	beach|6080 	
bean|7317 	beauty|5437 	because|5814 	become|7002 	beef|6532 	before|7246 	
begin|5810 	behave|5489 	behind|7152 	believe|7179 	below|6138 	belt|5559 	
bench|6160 	benefit|7206 	best|5795 	betray|6234 	better|6222 	between|5760 	
beyond|5734 	bicycle|6051 	bid|5992 	bike|6441 	bind|6824 	biology|5979 	
bird|5793 	birth|5549 	bitter|6715 	black|7187 	blade|7173 	blame|7213 	
blanket|6078 	blast|5563 	bleak|6529 	bless|6237 	blind|6820 	blood|7127 	
blossom|6889 	blouse|5904 	blue|5845 	blur|7039 	blush|7366 	board|6774 	
boat|6746 	body|5887 	boil|7339 	bomb|6981 	bone|6128 	bonus|6205 	
book|7324 	boost|6424 	border|7129 	boring|5903 	borrow|6170 	boss|6656 	
bottom|6719 	bounce|6299 	box|5636 	boy|5626 	bracket|6258 	brain|6696 	
brand|6828 	brass|7279 	brave|7132 	bread|6823 	breeze|5535 	brick|6845 	
bridge|6712 	brief|5552 	bright|5461 	bring|6582 	brisk|7189 	broccoli|7098 	
broken|6816 	bronze|7328 	broom|6799 	brother|7438 	brown|6748 	brush|5890 	
bubble|6545 	buddy|6915 	budget|6430 	buffalo|6018 	build|6004 	bulb|7299 	
bulk|7070 	bullet|5611 	bundle|5574 	bunker|7394 	burden|5613 	burger|6741 	
burst|7210 	business|7144 	busy|7245 	bus|6314 	butter|5701 	buyer|5925 	
buzz|5673 	cabbage|6734 	cabin|6769 	cable|7354 	cactus|6015 	cage|5589 	
cake|6169 	call|7365 	calm|5490 	camera|5516 	camp|7092 	canal|5745 	
cancel|7248 	candy|6695 	cannon|6964 	canoe|6059 	canvas|7203 	canyon|6628 	
can|6754 	capable|5619 	capital|5806 	captain|6183 	carbon|7182 	card|6629 	
cargo|7101 	carpet|5657 	carry|7085 	cart|5659 	car|7134 	case|6286 	
cash|7368 	casino|6565 	castle|7291 	casual|7244 	catalog|6241 	catch|5944 	
category|6910 	cattle|5599 	cat|7223 	caught|5665 	cause|6785 	caution|6395 	
cave|6047 	ceiling|6704 	celery|7377 	cement|5649 	census|5800 	century|5558 	
cereal|7241 	certain|6148 	chair|5551 	chalk|6487 	champion|5638 	change|7347 	
chaos|6437 	chapter|7376 	charge|5987 	chase|5739 	chat|6304 	cheap|6175 	
check|6699 	cheese|5699 	chef|6660 	cherry|6451 	chest|5545 	chicken|7231 	
chief|5838 	child|5758 	chimney|6220 	choice|5723 	choose|7349 	chronic|6157 	
chuckle|6619 	chunk|6298 	churn|6708 	cigar|7131 	cinnamon|6540 	circle|6105 	
citizen|5567 	city|7293 	civil|7358 	claim|5585 	clap|5625 	clarify|7074 	
claw|5801 	clay|6891 	clean|6727 	clerk|6681 	clever|6044 	click|7071 	
client|6070 	cliff|6372 	climb|7010 	clinic|7217 	clip|6988 	clock|6518 	
clog|6707 	close|6507 	cloth|7032 	cloud|5513 	clown|5624 	club|5435 	
clump|5953 	cluster|5627 	clutch|6598 	coach|5493 	coast|5924 	coconut|7166 	
code|6574 	coffee|7428 	coil|6781 	coin|5660 	collect|7227 	color|6869 	
column|7309 	combine|5496 	come|6691 	comfort|6905 	comic|6307 	common|5860 	
company|5573 	concert|7184 	conduct|5740 	confirm|5941 	congress|7325 	connect|5787 	
consider|5570 	control|7262 	convince|6579 	cook|6956 	cool|7389 	copper|5476 	
copy|5850 	coral|5817 	core|5482 	corn|6534 	correct|6838 	cost|5466 	
cotton|6397 	couch|5472 	country|7405 	couple|5738 	course|6588 	cousin|7155 	
cover|5474 	coyote|5732 	crack|7400 	cradle|5951 	craft|7028 	cram|6462 	
crane|5991 	crash|6479 	crater|6126 	crawl|6841 	crazy|6440 	cream|6088 	
credit|6843 	creek|7151 	crew|5530 	cricket|5537 	crime|5671 	crisp|5995 	
critic|6854 	crop|6066 	cross|6193 	crouch|6432 	crowd|6036 	crucial|7470 	
cruel|6027 	cruise|6929 	crumble|5612 	crunch|5888 	crush|5870 	crystal|7079 	
cry|5488 	cube|6902 	culture|7040 	cupboard|6934 	cup|5983 	curious|7188 	
current|5946 	curtain|5465 	curve|7355 	cushion|7194 	custom|5645 	cute|5993 	
cycle|6182 	dad|5462 	damage|7331 	damp|6911 	dance|5923 	danger|6316 	
daring|5834 	dash|6919 	daughter|7471 	dawn|7321 	day|5830 	deal|5644 	
debate|7460 	debris|5594 	decade|5597 	december|6690 	decide|6495 	decline|5864 	
decorate|6916 	decrease|7167 	deer|6898 	defense|6620 	define|6006 	defy|6339 	
degree|5507 	delay|6557 	deliver|5540 	demand|6230 	demise|5976 	denial|7143 	
dentist|5650 	deny|5826 	depart|6625 	depend|6439 	deposit|6723 	depth|6345 	
deputy|6899 	derive|7108 	describe|6812 	desert|6477 	design|5683 	desk|5862 	
despair|5715 	destroy|7289 	detail|7478 	detect|6278 	develop|5778 	device|5859 	
devote|6872 	diagram|6767 	dial|6837 	diamond|6342 	diary|5910 	dice|5672 	
diesel|5868 	diet|6415 	differ|6413 	digital|6324 	dignity|6005 	dilemma|6835 	
dinner|6606 	dinosaur|6761 	direct|7122 	dirt|5833 	disagree|6396 	discover|6392 	
disease|5743 	dish|6446 	dismiss|6976 	disorder|6700 	display|7453 	distance|5700 	
divert|5767 	divide|6986 	divorce|5514 	dizzy|6623 	doctor|6913 	document|6504 	
dog|5822 	doll|5796 	dolphin|6659 	domain|7051 	donate|6797 	donkey|7055 	
donor|6921 	door|7048 	dose|5893 	double|7356 	dove|6587 	draft|5967 	
dragon|5928 	drama|6544 	drastic|6556 	draw|5623 	dream|7303 	dress|6238 	
drift|7273 	drill|7392 	drink|6168 	drip|6108 	drive|5533 	drop|6341 	
drum|6873 	dry|7016 	duck|6520 	dumb|6394 	dune|6184 	during|6362 	
dust|6060 	dutch|5921 	duty|7361 	dwarf|6141 	dynamic|5569 	eager|6268 	
eagle|6405 	early|5716 	earn|5468 	earth|5722 	easily|5831 	east|7148 	
easy|5753 	echo|6779 	ecology|5439 	economy|6732 	edge|6110 	edit|6208 	
educate|6171 	effort|5751 	egg|5614 	eight|7456 	either|6042 	elbow|5566 	
elder|5647 	electric|6965 	elegant|5757 	element|6016 	elephant|5706 	elevator|6829 	
elite|6089 	else|6443 	embark|7069 	embody|7193 	embrace|7269 	emerge|6501 	
emotion|6832 	employ|6350 	empower|6255 	empty|5771 	enable|6266 	enact|7341 	
endless|7381 	endorse|5491 	end|7090 	enemy|5583 	energy|5782 	enforce|7403 	
engage|6541 	engine|6414 	enhance|7448 	enjoy|6191 	enlist|6312 	enough|6561 	
enrich|5964 	enroll|6333 	ensure|5900 	enter|7181 	entire|5789 	entry|6720 	
envelope|5990 	episode|5735 	equal|6809 	equip|7374 	erase|5503 	era|5878 	
erode|5763 	erosion|5470 	error|5886 	erupt|6136 	escape|7275 	essay|6325 	
essence|6037 	estate|7088 	eternal|6041 	ethics|7208 	evidence|5692 	evil|6354 	
evoke|7192 	evolve|7025 	exact|6730 	example|6162 	excess|6888 	exchange|5926 	
excite|7207 	exclude|6825 	excuse|6068 	execute|5452 	exercise|5952 	exhaust|7277 	
exhibit|5542 	exile|7315 	exist|5724 	exit|6972 	exotic|5556 	expand|5905 	
expect|5965 	expire|6496 	explain|6792 	expose|5922 	express|6808 	extend|5432 	
extra|6377 	eyebrow|6153 	eye|7290 	fabric|5911 	face|5775 	faculty|7082 	
fade|6163 	faint|6917 	faith|7443 	fall|6743 	false|5906 	fame|6697 	
family|5523 	famous|5970 	fancy|6850 	fantasy|6209 	fan|6412 	farm|6464 	
fashion|6717 	fatal|5532 	father|6795 	fatigue|7159 	fat|7135 	fault|6847 	
favorite|6389 	feature|5932 	february|5799 	federal|6445 	feed|6787 	feel|6776 	
fee|6939 	female|7301 	fence|6571 	festival|7476 	fetch|5554 	fever|6807 	
few|6343 	fiber|6617 	fiction|6217 	field|5677 	figure|6531 	file|7235 	
film|6649 	filter|6663 	final|7243 	find|7346 	fine|5708 	finger|6790 	
finish|5729 	fire|6404 	firm|7174 	first|6297 	fiscal|6583 	fish|7385 	
fitness|5848 	fit|6522 	fix|6124 	flag|6419 	flame|7267 	flash|6226 	
flat|6651 	flavor|7327 	flee|6716 	flight|7123 	flip|6375 	float|5977 	
flock|5851 	floor|6508 	flower|7112 	fluid|6731 	flush|5816 	fly|6120 	
foam|5518 	focus|6231 	fog|7011 	foil|7150 	fold|6859 	follow|7292 	
food|6810 	foot|5501 	force|6516 	forest|6538 	forget|6600 	fork|5971 	
fortune|5557 	forum|6436 	forward|6968 	fossil|6710 	foster|5527 	found|6665 	
fox|5668 	fragile|6971 	frame|7263 	frequent|5444 	fresh|5511 	friend|6023 	
fringe|5522 	frog|5811 	front|6401 	frost|7256 	frown|7126 	frozen|7440 	
fruit|6101 	fuel|5849 	funny|5562 	fun|7046 	furnace|6896 	fury|6553 	
future|5918 	gadget|6922 	gain|6866 	galaxy|6173 	gallery|7094 	game|7224 	
gap|5634 	garage|6259 	garbage|5994 	garden|6904 	garlic|7468 	garment|6452 	
gasp|6963 	gas|6549 	gate|6483 	gather|7204 	gauge|7426 	gaze|6842 	
general|6875 	genius|5610 	genre|6925 	gentle|6352 	genuine|5721 	gesture|7027 	
ghost|7304 	giant|5663 	gift|5631 	giggle|6087 	ginger|6802 	giraffe|6857 	
girl|7133 	give|7390 	glad|5680 	glance|7146 	glare|6867 	glass|5896 	
glide|5874 	glimpse|6106 	globe|6118 	gloom|6146 	glory|7196 	glove|6760 	
glow|6878 	glue|6486 	goat|5515 	goddess|7190 	gold|6676 	good|6722 	
goose|6176 	gorilla|7057 	gospel|5698 	gossip|6548 	govern|6031 	gown|7401 	
grab|6616 	grace|5747 	grain|6849 	grant|5688 	grape|6267 	grass|7087 	
gravity|7266 	great|5442 	green|6907 	grid|5697 	grief|5661 	grit|5940 	
grocery|5819 	group|5844 	grow|6296 	grunt|6123 	guard|5460 	guess|6055 	
guide|7388 	guilt|7439 	guitar|7078 	gun|6753 	gym|6466 	habit|6140 	
hair|5889 	half|6468 	hammer|6954 	hamster|7013 	hand|6962 	happy|7316 	
harbor|7380 	hard|5587 	harsh|6049 	harvest|6624 	hat|6270 	have|5480 	
hawk|5565 	hazard|5984 	head|5485 	health|7106 	heart|7006 	heavy|5656 	
hedgehog|6458 	height|5655 	hello|5839 	helmet|5769 	help|7268 	hen|6139 	
hero|6783 	hidden|7371 	high|5628 	hill|6207 	hint|6340 	hip|5909 	
hire|7270 	history|7138 	hobby|6215 	hockey|6442 	hold|7373 	hole|6221 	
holiday|6321 	hollow|6177 	home|5963 	honey|6607 	hood|7236 	hope|6052 	
horn|5790 	horror|6673 	horse|6882 	hospital|5681 	host|5854 	hotel|6014 	
hour|5450 	hover|7287 	hub|6347 	huge|6318 	human|6040 	humble|5728 	
humor|5505 	hundred|6453 	hungry|6813 	hunt|5653 	hurdle|6757 	hurry|7111 	
hurt|5629 	husband|6058 	hybrid|5836 	ice|5835 	icon|6539 	idea|5730 	
identify|5719 	idle|6185 	ignore|7442 	illegal|6506 	illness|7154 	ill|6197 	
image|6122 	imitate|5718 	immense|5590 	immune|6291 	impact|5499 	impose|6181 	
improve|6282 	impulse|6054 	inch|6793 	include|6077 	income|6240 	increase|6355 	
index|6840 	indicate|7296 	indoor|5808 	industry|6100 	infant|7261 	inflict|5915 	
inform|7052 	inhale|6773 	inherit|5737 	initial|6688 	inject|5798 	injury|7285 	
inmate|5546 	inner|6399 	innocent|6056 	input|6048 	inquiry|5950 	insane|7398 	
insect|6294 	inside|6960 	inspire|6313 	install|6614 	intact|5858 	interest|5670 	
into|7247 	invest|7209 	invite|6576 	involve|7029 	iron|6685 	island|5648 	
isolate|6348 	issue|6552 	item|6463 	ivory|5471 	jacket|5968 	jaguar|7163 	
jar|6081 	jazz|6277 	jealous|5576 	jeans|6456 	jelly|6756 	jewel|6800 	
job|6192 	join|6984 	joke|6349 	journey|5600 	joy|7278 	judge|5997 	
juice|6283 	jump|6323 	jungle|6794 	junior|6057 	junk|6381 	just|7047 	
kangaroo|5773 	keen|7427 	keep|5579 	ketchup|6930 	key|6360 	kick|5750 	
kidney|5872 	kid|6358 	kind|6086 	kingdom|5752 	kiss|7252 	kitchen|6102 	
kite|5759 	kitten|6196 	kit|5986 	kiwi|7137 	knee|6608 	knife|7119 	
knock|5641 	know|6687 	label|6368 	labor|6074 	lab|7164 	ladder|5560 	
lady|5742 	lake|7314 	lamp|6657 	language|6028 	laptop|6315 	large|7009 	
later|5828 	latin|5509 	laugh|7257 	laundry|6966 	lava|5582 	lawn|5526 	
lawsuit|7007 	law|5682 	layer|6099 	lazy|5841 	leader|5947 	leaf|6876 	
learn|5539 	leave|7096 	lecture|6537 	left|6252 	legal|7463 	legend|6879 	
leg|6353 	leisure|6356 	lemon|6675 	lend|7219 	length|6216 	lens|5433 	
leopard|6551 	lesson|7411 	letter|6694 	level|7212 	liar|6279 	liberty|6967 	
library|7300 	license|7147 	life|6167 	lift|6391 	light|5581 	like|5448 	
limb|6739 	limit|5703 	link|6265 	lion|5829 	liquid|7410 	list|6364 	
little|5598 	live|6513 	lizard|7139 	load|6961 	loan|6550 	lobster|7050 	
local|6558 	lock|6444 	logic|6894 	lonely|6977 	long|7153 	loop|6388 	
lottery|6269 	loud|5791 	lounge|5484 	love|6559 	loyal|5761 	lucky|7130 	
luggage|5797 	lumber|5617 	lunar|6335 	lunch|6308 	luxury|6402 	lyrics|6386 	
machine|5847 	mad|5827 	magic|7472 	magnet|5891 	maid|7434 	mail|5972 	
main|7061 	major|6245 	make|7391 	mammal|5897 	manage|5674 	mandate|6993 	
mango|5446 	mansion|7254 	manual|5765 	man|5705 	maple|6764 	marble|6178 	
march|7109 	margin|6280 	marine|6083 	market|6017 	marriage|5453 	mask|7420 	
mass|6728 	master|6239 	match|6581 	material|6079 	math|7473 	matrix|5664 	
matter|7003 	maximum|7220 	maze|6602 	meadow|6147 	mean|6232 	measure|7198 	
meat|6384 	mechanic|6109 	medal|5902 	media|5678 	melody|5942 	melt|5512 	
member|7177 	memory|6426 	mention|7086 	menu|6999 	mercy|5774 	merge|6046 	
merit|6861 	merry|5802 	mesh|5988 	message|7298 	metal|7265 	method|7259 	
middle|6009 	midnight|6763 	milk|7312 	million|6970 	mimic|6379 	mind|7044 	
minimum|5857 	minor|7360 	minute|6448 	miracle|5458 	mirror|7081 	misery|6227 	
miss|6254 	mistake|6029 	mixed|7024 	mixture|6883 	mix|5528 	mobile|7104 	
model|6918 	modify|6008 	moment|6991 	mom|7416 	monitor|6329 	monkey|5754 	
monster|6933 	month|6035 	moon|7121 	moral|5618 	more|6224 	morning|7054 	
mosquito|7063 	mother|6206 	motion|6480 	motor|5725 	mountain|7417 	mouse|6143 	
move|7228 	movie|7017 	much|6494 	muffin|6225 	mule|7284 	multiply|5954 	
muscle|7379 	museum|7033 	mushroom|6473 	music|6435 	must|7415 	mutual|6509 	
myself|5684 	mystery|6726 	myth|5780 	naive|6218 	name|5473 	napkin|7221 	
narrow|6273 	nasty|6244 	nation|6050 	nature|6427 	near|6593 	neck|7419 	
need|5914 	negative|6858 	neglect|6928 	neither|6615 	nephew|6045 	nerve|6924 	
nest|6682 	network|7449 	net|6145 	neutral|6459 	never|6264 	news|6484 	
next|5635 	nice|5956 	night|7253 	noble|6527 	noise|7249 	nominee|5937 	
noodle|6652 	normal|6521 	north|5596 	nose|6400 	notable|6703 	note|5877 	
nothing|6428 	notice|7350 	novel|7080 	now|6021 	nuclear|5805 	number|6955 	
nurse|5871 	nut|6631 	oak|5885 	obey|6378 	object|5652 	oblige|6554 	
obscure|7075 	observe|6194 	obtain|6151 	obvious|7157 	occur|7102 	ocean|6524 	
october|6678 	odor|5881 	offer|5813 	office|6969 	off|6658 	often|5483 	
oil|7412 	okay|6460 	old|6926 	olive|6114 	olympic|6253 	omit|5694 	
once|7214 	one|6775 	onion|7396 	online|5710 	only|6242 	open|6455 	
opera|6684 	opinion|7375 	oppose|5443 	option|6938 	orange|7100 	orbit|5812 	
orchard|6826 	order|6502 	ordinary|6474 	organ|6839 	orient|6488 	original|5605 	
orphan|5969 	ostrich|5852 	other|5707 	outdoor|6803 	outer|6647 	output|5457 	
outside|6679 	oval|5548 	oven|6038 	over|5525 	owner|5879 	own|7457 	
oxygen|7064 	oyster|6212 	ozone|6830 	pact|6271 	paddle|6322 	page|6373 	
pair|7045 	palace|5832 	palm|7445 	panda|6901 	panel|6374 	panic|6310 	
panther|5764 	paper|7348 	parade|5837 	parent|7156 	park|5714 	parrot|6646 	
party|7255 	pass|6285 	patch|6407 	path|6093 	patient|6643 	patrol|6336 	
pattern|7333 	pause|7230 	pave|6759 	payment|7441 	peace|5578 	peanut|6002 	
pear|7370 	peasant|5580 	pelican|7310 	penalty|7066 	pencil|5999 	pen|6611 	
people|6165 	pepper|6530 	perfect|6098 	permit|6133 	person|6664 	pet|6705 	
phone|5658 	photo|6476 	phrase|6132 	physical|7308 	piano|5867 	picnic|6573 	
picture|6589 	piece|5478 	pigeon|7352 	pig|6326 	pill|5908 	pilot|6233 	
pink|6359 	pioneer|5521 	pipe|5679 	pistol|5869 	pitch|6485 	pizza|6499 	
place|7117 	planet|5933 	plastic|7395 	plate|6709 	play|5892 	please|5961 	
pledge|5498 	pluck|6063 	plug|6150 	plunge|5642 	poem|6155 	poet|6203 	
point|6472 	polar|7095 	pole|7240 	police|6948 	pond|7089 	pony|6945 	
pool|6235 	popular|6433 	portion|7225 	position|7035 	possible|7205 	post|7172 	
potato|7058 	pottery|6346 	poverty|5746 	powder|6895 	power|7038 	practice|6113 	
praise|6467 	predict|6482 	prefer|5856 	prepare|5853 	present|6149 	pretty|6243 	
prevent|7393 	price|6409 	pride|7239 	primary|6305 	print|5876 	priority|7430 	
prison|6461 	private|7093 	prize|6161 	problem|6610 	process|5840 	produce|5502 	
profit|5762 	program|6526 	project|6010 	promote|5843 	proof|6111 	property|6154 	
prosper|5571 	protect|5440 	proud|7367 	provide|7199 	public|6334 	pudding|7059 	
pull|6908 	pulp|6327 	pulse|6032 	pumpkin|6275 	punch|6025 	pupil|5786 	
puppy|6303 	purchase|6380 	purity|5949 	purpose|7418 	purse|6213 	push|7041 	
put|6543 	puzzle|5547 	pyramid|6489 	quality|7097 	quantum|6689 	quarter|6750 	
question|5564 	quick|6937 	quit|6736 	quiz|7019 	quote|6752 	rabbit|7302 	
raccoon|6383 	race|6034 	rack|6418 	radar|7124 	radio|5955 	rail|6022 	
rain|6990 	raise|5637 	rally|6566 	ramp|6946 	ranch|6096 	random|7444 	
range|5510 	rapid|6594 	rare|7351 	rate|5959 	rather|6438 	raven|5901 	
raw|7319 	razor|7446 	ready|7062 	real|7404 	reason|5733 	rebel|5608 	
rebuild|6092 	recall|5709 	receive|7272 	recipe|7326 	record|6634 	recycle|5866 	
reduce|7005 	reflect|6636 	reform|6262 	refuse|7234 	region|7067 	regret|6798 	
regular|5981 	reject|5633 	relax|5803 	release|7201 	relief|6119 	rely|6115 	
remain|5966 	remember|5766 	remind|5609 	remove|5880 	render|6645 	renew|5929 	
rent|5770 	reopen|6997 	repair|6076 	repeat|7091 	replace|6597 	report|6994 	
require|6596 	rescue|6287 	resemble|6159 	resist|6814 	resource|5809 	response|6575 	
result|6856 	retire|6137 	retreat|5475 	return|6817 	reunion|6094 	reveal|6249 	
review|6228 	reward|6670 	rhythm|6179 	ribbon|6555 	rib|6251 	rice|6578 	
rich|6718 	ride|7142 	ridge|7149 	rifle|6860 	right|7407 	rigid|7258 	
ring|7232 	riot|6897 	ripple|5974 	risk|5978 	ritual|5561 	rival|6892 	
river|7250 	road|5662 	roast|5962 	robot|6621 	robust|6744 	rocket|7053 	
romance|5865 	roof|7183 	rookie|6248 	room|7469 	rose|7343 	rotate|6454 	
rough|6024 	round|6338 	route|6510 	royal|6740 	rubber|6788 	rude|6471 	
rug|6337 	rule|6180 	runway|6158 	run|6563 	rural|7323 	saddle|6071 	
sadness|5913 	sad|5686 	safe|6640 	sail|7336 	salad|7185 	salmon|5788 	
salon|7474 	salt|6572 	salute|6292 	same|5504 	sample|5846 	sand|6987 	
satisfy|5741 	satoshi|7195 	sauce|6199 	sausage|7222 	save|5776 	say|6973 	
scale|5541 	scan|7306 	scare|5958 	scatter|6202 	scene|6822 	scheme|5989 	
school|6584 	science|7359 	scissors|6198 	scorpion|7432 	scout|6770 	scrap|6669 	
screen|6870 	script|6229 	scrub|5477 	search|5646 	season|6475 	seat|6605 	
sea|5717 	second|5756 	secret|6012 	section|6751 	security|5632 	seed|6135 	
seek|6920 	segment|6385 	select|6633 	sell|6868 	seminar|7384 	senior|7452 	
sense|7409 	sentence|5534 	series|6416 	service|6065 	session|6714 	settle|6953 	
setup|6943 	seven|6864 	shadow|5572 	shaft|7125 	shallow|6091 	share|5916 	
shed|6711 	shell|6417 	sheriff|6309 	shield|7260 	shift|7037 	shine|5687 	
ship|6818 	shiver|6766 	shock|7344 	shoe|6117 	shoot|5538 	shop|7169 	
short|6288 	shoulder|5459 	shove|7271 	shrimp|6478 	shrug|6635 	shuffle|5520 	
shy|6762 	sibling|7216 	sick|5441 	side|7425 	siege|6653 	sight|6481 	
sign|6996 	silent|5550 	silk|6592 	silly|6738 	silver|6995 	similar|6982 	
simple|7307 	since|7276 	sing|6698 	siren|6503 	sister|5907 	situate|5720 	
six|6992 	size|6815 	skate|5584 	sketch|6662 	skill|5884 	skin|7000 	
skirt|6747 	ski|6376 	skull|5575 	slab|6127 	slam|6692 	sleep|7165 	
slender|5704 	slice|5712 	slide|5454 	slight|7295 	slim|7458 	slogan|6260 	
slot|7340 	slow|6667 	slush|5479 	small|6250 	smart|5455 	smile|5640 	
smoke|6567 	smooth|7313 	snack|6535 	snake|6833 	snap|6064 	sniff|6420 	
snow|7242 	soap|7171 	soccer|5794 	social|5772 	sock|6492 	soda|6877 	
soft|6725 	solar|6104 	soldier|7115 	solid|7342 	solution|6613 	solve|5779 	
someone|6626 	song|6577 	soon|7414 	sorry|7423 	sort|7034 	soul|6806 	
sound|6129 	soup|7120 	source|6778 	south|7451 	space|6107 	spare|6906 	
spatial|5815 	spawn|7107 	speak|6650 	special|6013 	speed|5996 	spell|6975 	
spend|6648 	sphere|5469 	spice|6223 	spider|6361 	spike|6112 	spin|6152 	
spirit|5639 	split|6515 	spoil|5588 	sponsor|6069 	spoon|6884 	sport|6429 	
spot|6630 	spray|6980 	spread|6290 	spring|6075 	spy|5592 	square|6680 	
squeeze|6411 	squirrel|6721 	stable|6771 	stadium|7363 	staff|5985 	stage|5517 	
stairs|7386 	stamp|6958 	stand|6449 	start|6641 	state|5486 	stay|6836 	
steak|7068 	steel|6011 	stem|6893 	step|6789 	stereo|6935 	stick|7030 	
still|6469 	sting|5895 	stock|6927 	stomach|7382 	stone|7318 	stool|6768 	
story|6393 	stove|6701 	strategy|6989 	street|7435 	strike|6164 	strong|7320 	
struggle|5463 	student|6276 	stuff|6247 	stumble|6618 	style|6369 	subject|5883 	
submit|6885 	subway|6344 	success|5606 	such|6654 	sudden|7145 	suffer|6677 	
sugar|6300 	suggest|7077 	suit|7110 	summer|6500 	sunny|6844 	sunset|5544 	
sun|5820 	super|6406 	supply|7477 	supreme|6097 	sure|7161 	surface|7021 	
surge|6564 	surprise|6909 	surround|5434 	survey|7076 	suspect|7049 	sustain|5807 	
swallow|6612 	swamp|5667 	swap|6505 	swarm|6082 	swear|6831 	sweet|6116 	
swift|6737 	swim|5823 	swing|5536 	switch|6863 	sword|5783 	symbol|6601 	
symptom|6959 	syrup|7274 	system|7288 	table|7322 	tackle|6306 	tag|7402 	
tail|7105 	talent|7170 	talk|6425 	tank|6729 	tape|5821 	target|7008 	
task|5691 	taste|6627 	tattoo|5615 	taxi|5727 	teach|6978 	team|6281 	
tell|7175 	tenant|7387 	tennis|5784 	tent|7004 	ten|6053 	term|7378 	
test|7424 	text|6655 	thank|6784 	that|6062 	theme|5666 	then|5494 	
theory|7012 	there|6974 	they|6998 	thing|5726 	this|6491 	thought|6546 	
three|7226 	thrive|5601 	throw|6328 	thumb|5899 	thunder|7103 	ticket|5531 	
