2005-05-28-en-bip39-yellow-scary-giraffe-encode
abandon|7390 	ability|6489 	able|7148 	about|5534 	above|7195 	absent|5690 	
absorb|7238 	abstract|5646 	absurd|6252 	abuse|6689 	access|7353 	accident|6856 	
account|6385 	accuse|5748 	achieve|6290 	acid|6119 	acoustic|5675 	acquire|7199 	
across|6891 	action|6589 	actor|6863 	actress|5683 	actual|6613 	act|7468 	
adapt|5954 	addict|5519 	address|5444 	add|5885 	adjust|6546 	admit|5760 	
adult|6571 	advance|7065 	advice|5861 	aerobic|6810 	affair|6661 	afford|6250 	
afraid|6690 	again|5774 	agent|7356 	age|6353 	agree|6026 	ahead|5932 	
aim|7307 	airport|5504 	air|6286 	aisle|6208 	alarm|6585 	album|5450 	
alcohol|5574 	alert|6327 	alien|6763 	alley|5660 	allow|6227 	all|6869 	
almost|7208 	alone|6045 	alpha|7087 	already|6253 	also|5851 	alter|5509 	
always|7110 	amateur|6708 	amazing|6158 	among|6439 	amount|7244 	amused|6536 	
analyst|5532 	anchor|5495 	ancient|6466 	anger|6646 	angle|6591 	angry|5530 	
animal|7270 	ankle|6355 	announce|7325 	annual|7215 	another|7348 	answer|6819 	
antenna|6260 	antique|6378 	anxiety|5903 	any|6174 	apart|6541 	apology|5762 	
appear|5921 	apple|6975 	approve|7440 	april|5663 	arch|6730 	arctic|5515 	
area|6376 	arena|5551 	argue|6209 	armed|7361 	armor|6566 	army|6897 	
arm|6760 	around|7469 	arrange|5782 	arrest|6952 	arrive|5589 	arrow|7017 	
artefact|7273 	artist|7343 	artwork|5453 	art|6137 	ask|7040 	aspect|7026 	
assault|5524 	asset|6579 	assist|7031 	assume|6677 	asthma|6755 	athlete|5505 	
atom|6317 	attack|6577 	attend|7322 	attitude|5923 	attract|5855 	auction|6734 	
audit|5531 	august|7380 	aunt|6203 	author|6507 	auto|5952 	autumn|6836 	
average|6340 	avocado|5891 	avoid|5587 	awake|5993 	aware|5739 	away|6857 	
awesome|6576 	awful|6450 	awkward|6474 	axis|5556 	baby|7145 	bachelor|6352 	
