2005-03-20-en-bip39-gold-annoyed-ostrich-encode
abandon|7369 	ability|5432 	able|6499 	about|7321 	above|7370 	absent|6027 	
absorb|6712 	abstract|6271 	absurd|6711 	abuse|5548 	access|7127 	accident|7224 	
account|7053 	accuse|6889 	achieve|7031 	acid|5781 	acoustic|6765 	acquire|7328 	
across|5440 	action|7324 	actor|5944 	actress|6726 	actual|5554 	act|7210 	
adapt|7091 	addict|6114 	address|5658 	add|5805 	adjust|6773 	admit|7385 	
adult|6760 	advance|5697 	advice|7461 	aerobic|5950 	affair|7040 	afford|7103 	
afraid|5642 	again|5656 	agent|6250 	age|7074 	agree|6945 	ahead|5437 	
aim|7245 	airport|7112 	air|5840 	aisle|7013 	alarm|5802 	album|6060 	
alcohol|6806 	alert|7165 	alien|6611 	alley|7284 	allow|6269 	all|6351 	
almost|6361 	alone|7067 	alpha|6774 	already|6857 	also|6006 	alter|7354 	
always|5790 	amateur|5631 	amazing|6135 	among|7102 	amount|7080 	amused|6236 	
analyst|7436 	anchor|5463 	ancient|5985 	anger|6460 	angle|6214 	angry|6201 	
animal|6528 	ankle|7377 	announce|6065 	annual|6266 	another|7213 	answer|6884 	
antenna|6736 	antique|7395 	anxiety|7464 	any|5847 	apart|5862 	apology|7118 	
appear|5881 	apple|5783 	approve|5666 	april|6132 	arch|5749 	arctic|6559 	
area|6538 	arena|7381 	argue|7378 	armed|7394 	armor|6397 	army|6331 	
arm|6172 	around|7218 	arrange|6159 	arrest|6002 	arrive|6570 	arrow|5711 	
artefact|6347 	artist|7100 	artwork|6617 	art|5707 	ask|6830 	aspect|6841 	
assault|5539 	asset|7004 	assist|6310 	assume|7225 	asthma|5461 	athlete|7290 	
atom|6704 	attack|5574 	attend|5617 	attitude|5888 	attract|6233 	auction|6368 	
audit|7469 	august|5623 	aunt|7219 	author|6933 	auto|7204 	autumn|5587 	
average|5736 	avocado|5706 	avoid|5662 	awake|5984 	aware|5920 	away|5466 	
awesome|6022 	awful|7007 	awkward|5688 	axis|7128 	baby|5607 	bachelor|6767 	
bacon|6562 	badge|7033 	bag|6651 	balance|6014 	balcony|6788 	ball|6952 	
bamboo|5743 	banana|6565 	banner|7063 	barely|6893 	bargain|7368 	barrel|6372 	
bar|5940 	base|7105 	basic|5905 	basket|7467 	battle|6069 	beach|5613 	
bean|6090 	beauty|6301 	because|6376 	become|5832 	beef|6229 	before|6879 	
begin|6056 	behave|6373 	behind|6730 	believe|7277 	below|6759 	belt|5581 	
bench|7351 	benefit|6629 	best|6728 	betray|5442 	better|5813 	between|6870 	
