2005-05-15-en-bip39-black-disturbed-centipede-encode
abandon|5506 	ability|6988 	able|5493 	about|6693 	above|5475 	absent|6224 	
absorb|5530 	abstract|5876 	absurd|6173 	abuse|6095 	access|5858 	accident|6995 	
account|6959 	accuse|7360 	achieve|7436 	acid|6494 	acoustic|7300 	acquire|7251 	
across|5772 	action|7191 	actor|6915 	actress|5805 	actual|6972 	act|5564 	
adapt|6543 	addict|7281 	address|5518 	add|7298 	adjust|7343 	admit|5562 	
adult|6603 	advance|5855 	advice|5591 	aerobic|5576 	affair|7039 	afford|5999 	
afraid|6867 	again|6472 	agent|7366 	age|7378 	agree|6367 	ahead|5817 	
aim|7412 	airport|6389 	air|5724 	aisle|5972 	alarm|6209 	album|6362 	
alcohol|7069 	alert|5572 	alien|5711 	alley|6180 	allow|5673 	all|6560 	
almost|7059 	alone|5598 	alpha|7425 	already|6128 	also|5895 	alter|5718 	
always|7317 	amateur|7131 	amazing|6100 	among|5849 	amount|6807 	amused|6545 	
analyst|6651 	anchor|5552 	ancient|5761 	anger|6898 	angle|5455 	angry|7031 	
animal|6408 	ankle|5811 	announce|5615 	annual|5723 	another|5602 	answer|7024 	
antenna|5826 	antique|7248 	anxiety|7112 	any|6001 	apart|7141 	apology|7192 	
appear|5753 	apple|6163 	approve|6078 	april|6352 	arch|7003 	arctic|5825 	
area|7199 	arena|5980 	argue|6478 	armed|5587 	armor|7170 	army|5695 	
arm|5846 	around|6049 	arrange|6813 	arrest|5674 	arrive|6405 	arrow|6486 	
artefact|5796 	artist|6271 	artwork|6182 	art|5754 	ask|6244 	aspect|7048 	
assault|6739 	asset|5538 	assist|6660 	assume|6893 	asthma|6273 	athlete|6751 	
atom|7160 	attack|5619 	attend|6079 	attitude|5960 	attract|6582 	auction|6750 	
audit|6262 	august|6069 	aunt|6091 	author|6107 	auto|6304 	autumn|6041 	
average|6106 	avocado|6254 	avoid|5541 	awake|7084 	aware|5732 	away|5502 	
awesome|6919 	awful|6146 	awkward|6488 	axis|6664 	baby|7013 	bachelor|5959 	
bacon|5458 	badge|6947 	bag|6355 	balance|5923 	balcony|6568 	ball|5966 	
bamboo|6237 	banana|6724 	banner|6722 	barely|7301 	bargain|6663 	barrel|7155 	
bar|6489 	base|5748 	basic|5985 	basket|6683 	battle|6152 	beach|5592 	
bean|7460 	beauty|6783 	because|7022 	become|5752 	beef|5438 	before|7259 	
begin|6269 	behave|7467 	behind|6538 	believe|6103 	below|6689 	belt|5994 	
bench|5525 	benefit|5643 	best|7082 	betray|6231 	better|6817 	between|5852 	
beyond|6000 	bicycle|6510 	bid|6036 	bike|5514 	bind|7208 	biology|5860 	
bird|7127 	birth|6905 	bitter|6047 	black|6887 	blade|6442 	blame|6479 	
blanket|6955 	blast|6618 	bleak|7370 	bless|6612 	blind|5510 	blood|6025 	
blossom|5545 	blouse|5760 	blue|7134 	blur|6092 	blush|7458 	board|7386 	
boat|5783 	body|6081 	boil|7269 	bomb|6832 	bone|7195 	bonus|6759 	
book|6785 	boost|5896 	border|7126 	boring|5601 	borrow|5820 	boss|5875 	
bottom|7308 	bounce|7017 	box|7371 	boy|6381 	bracket|6395 	brain|6583 	
brand|6175 	brass|5963 	brave|6921 	bread|7132 	breeze|6205 	brick|5886 	
bridge|6809 	brief|6423 	bright|6387 	bring|5738 	brisk|7449 	broccoli|6417 	
broken|7119 	bronze|6159 	broom|6511 	brother|6075 	brown|5919 	brush|5706 	
bubble|5911 	buddy|6211 	budget|7394 	buffalo|7150 	build|6811 	bulb|5542 	
bulk|7437 	bullet|6433 	bundle|6514 	bunker|5983 	burden|5471 	burger|7203 	
burst|7102 	business|7063 	busy|6226 	bus|7416 	butter|5523 	buyer|5890 	
buzz|7278 	cabbage|7177 	cabin|5887 	cable|6635 	cactus|6279 	cage|5763 	
cake|6342 	call|6011 	calm|7164 	camera|6358 	camp|5447 	canal|7094 	
cancel|5639 	candy|5844 	cannon|7430 	canoe|6850 	canvas|7066 	canyon|6977 	
can|6295 	capable|6530 	capital|6195 	captain|6652 	carbon|6579 	card|5565 	
cargo|6801 	carpet|5951 	carry|5871 	cart|5441 	car|6701 	case|7392 	
cash|7315 	casino|6862 	castle|6414 	casual|5625 	catalog|6156 	catch|5622 	
category|6315 	cattle|5507 	cat|5611 	caught|5707 	cause|6927 	caution|6908 	
cave|6285 	ceiling|6998 	celery|6687 	cement|6084 	census|5891 	century|5832 	
cereal|7001 	certain|7006 	chair|6731 	chalk|7215 	champion|5865 	change|6328 	
chaos|6139 	chapter|6114 	charge|7148 	chase|6222 	chat|6649 	cheap|6709 	
check|7453 	cheese|6946 	chef|6498 	cherry|5883 	chest|7004 	chicken|6542 	
chief|6680 	child|6086 	chimney|5727 	choice|7455 	choose|5675 	chronic|7469 	
chuckle|5703 	chunk|5833 	churn|6137 	cigar|7423 	cinnamon|5836 	circle|7081 	
citizen|6704 	city|5618 	civil|6607 	claim|6050 	clap|6653 	clarify|5626 	
claw|5690 	clay|6964 	clean|5722 	clerk|5512 	clever|5676 	click|5925 	
client|7432 	cliff|7419 	climb|6339 	clinic|7053 	clip|7272 	clock|6212 	
clog|6369 	close|5952 	cloth|6346 	cloud|7077 	clown|6703 	club|7349 	
clump|7434 	cluster|7067 	clutch|6318 	coach|6490 	coast|7152 	coconut|6765 	
code|7093 	coffee|6718 	coil|6418 	coin|7011 	collect|7324 	color|6592 	
column|7426 	combine|5432 	come|5444 	comfort|6587 	comic|6842 	common|6030 	
company|7284 	concert|6726 	conduct|6555 	confirm|6787 	congress|6572 	connect|7020 	
consider|6800 	control|6214 	convince|6476 	cook|6051 	cool|7244 	copper|5490 	
copy|6561 	coral|5692 	core|6932 	corn|6126 	correct|5716 	cost|7184 	
cotton|6774 	couch|5782 	country|7387 	couple|6852 	course|6569 	cousin|6187 	
cover|6676 	coyote|5612 	crack|7078 	cradle|7447 	craft|6386 	cram|6775 	
crane|5717 	crash|6791 	crater|5536 	crawl|6121 	crazy|6521 	cream|5815 	
credit|6746 	creek|5872 	crew|5629 	cricket|5736 	crime|7465 	crisp|7397 	
critic|6936 	crop|5700 	cross|6790 	crouch|7380 	crowd|6365 	crucial|5548 	
cruel|6625 	cruise|6164 	crumble|6451 	crunch|5617 	crush|7329 	crystal|6516 	
cry|7206 	cube|7368 	culture|5847 	cupboard|5812 	cup|5664 	curious|6888 	
current|5961 	curtain|6326 	curve|6667 	cushion|5851 	custom|6645 	cute|5730 	
