2005-03-21-en-bip39-yellow-outrageous-lark-encode
abandon|5970 	ability|7446 	able|6193 	about|6270 	above|6218 	absent|6374 	
absorb|6365 	abstract|6001 	absurd|6539 	abuse|5664 	access|6846 	accident|5569 	
account|7007 	accuse|6703 	achieve|6772 	acid|6996 	acoustic|6994 	acquire|5469 	
across|5527 	action|5888 	actor|6235 	actress|6565 	actual|6936 	act|5855 	
adapt|6610 	addict|6525 	address|5715 	add|7400 	adjust|6339 	admit|6125 	
adult|5654 	advance|6044 	advice|6639 	aerobic|6656 	affair|5946 	afford|5634 	
afraid|7144 	again|5614 	agent|6874 	age|6887 	agree|6686 	ahead|7084 	
aim|5663 	airport|6728 	air|6581 	aisle|6538 	alarm|6241 	album|7250 	
alcohol|6312 	alert|7319 	alien|6345 	alley|5589 	allow|7479 	all|6673 	
almost|6591 	alone|6916 	alpha|5452 	already|7396 	also|6084 	alter|5965 	
always|7180 	amateur|6216 	amazing|6942 	among|6337 	amount|6583 	amused|5660 	
analyst|6204 	anchor|5543 	ancient|6972 	anger|5519 	angle|7476 	angry|7257 	
animal|5466 	ankle|6478 	announce|7103 	annual|6556 	another|5689 	answer|7174 	
antenna|6091 	antique|5959 	anxiety|6899 	any|6891 	apart|6901 	apology|5752 	
appear|5803 	apple|7338 	approve|6030 	april|7161 	arch|6770 	arctic|6752 	
area|5984 	arena|5552 	argue|5510 	armed|6447 	armor|7367 	army|6540 	
arm|7382 	around|6108 	arrange|6469 	arrest|6416 	arrive|5668 	arrow|6210 	
artefact|5765 	artist|6334 	artwork|5577 	art|7096 	ask|6931 	aspect|6823 	
assault|6780 	asset|7121 	assist|7185 	assume|6687 	asthma|6413 	athlete|6563 	
atom|7151 	attack|5897 	attend|6396 	attitude|6682 	attract|6248 	auction|6043 	
audit|5463 	august|5850 	aunt|6318 	author|6974 	auto|5682 	autumn|5493 	
average|7082 	avocado|6387 	avoid|6336 	awake|6296 	aware|6436 	away|6922 	
awesome|7341 	awful|5824 	awkward|6943 	axis|5648 	baby|7274 	bachelor|7258 	
bacon|6234 	badge|7101 	bag|6266 	balance|7054 	balcony|6344 	ball|6305 	
bamboo|5516 	banana|5524 	banner|6011 	barely|6032 	bargain|5821 	barrel|7465 	
bar|7149 	base|7018 	basic|5638 	basket|6095 	battle|5617 	beach|6575 	
bean|6647 	beauty|6414 	because|5918 	become|5732 	beef|6047 	before|6714 	
begin|7285 	behave|7223 	behind|5545 	believe|6518 	below|7205 	belt|6229 	
bench|6099 	benefit|6213 	best|6493 	betray|5461 	better|6453 	between|6481 	
beyond|6237 	bicycle|6527 	bid|7305 	bike|6173 	bind|5753 	biology|7200 	
bird|5575 	birth|6018 	bitter|6970 	black|6107 	blade|5989 	blame|7152 	
blanket|6991 	blast|5942 	bleak|6615 	bless|7187 	blind|6233 	blood|7093 	
blossom|5934 	blouse|7445 	blue|5696 	blur|6900 	blush|7224 	board|7000 	
boat|5778 	body|5700 	boil|5674 	bomb|6580 	bone|5787 	bonus|5781 	
book|6906 	boost|7015 	border|7440 	boring|7202 	borrow|5906 	boss|6180 	
bottom|7303 	bounce|5478 	box|5586 	boy|6038 	bracket|6261 	brain|7172 	
brand|7085 	brass|6349 	brave|6621 	bread|6623 	breeze|7389 	brick|7232 	
bridge|6470 	brief|6773 	bright|6341 	bring|6160 	brisk|6230 	broccoli|5605 	
broken|5533 	bronze|5625 	broom|6484 	brother|6999 	brown|7346 	brush|6825 	
bubble|6421 	buddy|6402 	budget|7269 	buffalo|7441 	build|6827 	bulb|5622 	
