2005-12-03-en-bip39-pink-fine-hippopotamus-encode
abandon|6090 	ability|5571 	able|6887 	about|6205 	above|5951 	absent|5769 	
absorb|7086 	abstract|6467 	absurd|7391 	abuse|7031 	access|5652 	accident|6124 	
account|7055 	accuse|6761 	achieve|6911 	acid|5445 	acoustic|7374 	acquire|6311 	
across|7230 	action|5869 	actor|6132 	actress|6001 	actual|7438 	act|7181 	
adapt|5480 	addict|6044 	address|7172 	add|6625 	adjust|6346 	admit|5796 	
adult|6932 	advance|7449 	advice|5722 	aerobic|6219 	affair|7109 	afford|7112 	
afraid|6081 	again|6724 	agent|6377 	age|6888 	agree|6045 	ahead|5772 	
aim|6901 	airport|5440 	air|6072 	aisle|7216 	alarm|5683 	album|7053 	
alcohol|6151 	alert|5932 	alien|6025 	alley|7122 	allow|6770 	all|5562 	
almost|6619 	alone|5439 	alpha|5743 	already|6076 	also|5485 	alter|5985 	
always|5936 	amateur|7262 	amazing|5474 	among|5560 	amount|6758 	amused|6791 	
analyst|6069 	anchor|7096 	ancient|5564 	anger|6720 	angle|6750 	angry|6423 	
animal|6440 	ankle|7313 	announce|6039 	annual|7227 	another|6224 	answer|6845 	
antenna|5919 	antique|6543 	anxiety|7206 	any|5634 	apart|7270 	apology|6394 	
appear|6163 	apple|6806 	approve|6785 	april|6378 	arch|6251 	arctic|7354 	
area|7231 	arena|5857 	argue|7457 	armed|6393 	armor|7022 	army|5651 	
arm|6259 	around|6890 	arrange|7128 	arrest|5503 	arrive|5934 	arrow|5526 	
artefact|5486 	artist|5853 	artwork|6021 	art|6344 	ask|6361 	aspect|7397 	
assault|7149 	asset|7474 	assist|6073 	assume|5671 	asthma|5856 	athlete|7158 	
atom|5942 	attack|5664 	attend|6093 	attitude|7478 	attract|5916 	auction|7445 	
audit|6222 	august|6589 	aunt|5514 	author|7040 	auto|5680 	autumn|7303 	
average|7088 	avocado|6479 	avoid|6499 	awake|5457 	aware|5453 	away|6979 	
awesome|5538 	awful|5563 	awkward|5594 	axis|7080 	baby|6872 	bachelor|6568 	
bacon|5986 	badge|7204 	bag|6685 	balance|6325 	balcony|5690 	ball|6938 	
bamboo|5481 	banana|5720 	banner|6391 	barely|6913 	bargain|5507 	barrel|6783 	
bar|7142 	base|6122 	basic|5874 	basket|6102 	battle|7458 	beach|6549 	
bean|6433 	beauty|7398 	because|6909 	become|6145 	beef|6630 	before|6795 	
begin|5523 	behave|6933 	behind|7335 	believe|6696 	below|5900 	belt|5672 	
bench|5694 	benefit|5505 	best|7380 	betray|6474 	better|7373 	between|6306 	
beyond|5572 	bicycle|6143 	bid|6137 	bike|5871 	bind|6281 	biology|6115 	
bird|6939 	birth|6605 	bitter|7372 	black|6859 	blade|5786 	blame|7272 	
blanket|7026 	blast|6924 	bleak|7377 	bless|6516 	blind|5767 	blood|7253 	
blossom|6086 	blouse|5931 	blue|5703 	blur|7155 	blush|5854 	board|6863 	
boat|5768 	body|7007 	boil|6576 	bomb|5559 	bone|7017 	bonus|6721 	
book|5616 	boost|6498 	border|6070 	boring|7028 	borrow|7323 	boss|7297 	
bottom|6929 	bounce|6399 	box|6904 	boy|6857 	bracket|5881 	brain|6288 	
brand|7166 	brass|6891 	brave|6910 	bread|5494 	breeze|7284 	brick|5977 	
bridge|6703 	brief|6590 	bright|5824 	bring|6613 	brisk|6990 	broccoli|7102 	
broken|6415 	bronze|6446 	broom|7413 	brother|5764 	brown|6716 	brush|6327 	
bubble|7234 	buddy|6513 	budget|7078 	buffalo|7218 	build|7274 	bulb|7248 	
bulk|6850 	bullet|5738 	bundle|5626 	bunker|6208 	burden|7367 	burger|6520 	
burst|6012 	business|6556 	busy|6326 	bus|5785 	butter|6388 	buyer|6051 	
buzz|5593 	cabbage|6796 	cabin|7430 	cable|5730 	cactus|5892 	cage|5663 	
cake|6635 	call|7415 	calm|6945 	camera|7479 	camp|6818 	canal|6952 	
cancel|5794 	candy|6644 	cannon|5990 	canoe|7194 	canvas|5513 	canyon|5773 	
can|7171 	capable|6164 	capital|6671 	captain|6387 	carbon|6117 	card|6159 	
cargo|6558 	carpet|6973 	carry|7388 	cart|5456 	car|6908 	case|5781 	
cash|6525 	casino|7062 	castle|7072 	casual|5438 	catalog|6057 	catch|6620 	
category|6755 	cattle|6837 	cat|6764 	caught|7324 	cause|6182 	caution|5587 	
cave|6035 	ceiling|6203 	celery|5558 	cement|6658 	census|6526 	century|6871 	
cereal|6539 	certain|5928 	chair|6860 	chalk|6608 	champion|6083 	change|5735 	
chaos|5619 	chapter|5875 	charge|6024 	chase|6255 	chat|6337 	cheap|6693 	
check|5576 	cheese|7456 	chef|6170 	cherry|6570 	chest|5893 	chicken|7068 	
chief|6628 	child|5501 	chimney|6238 	choice|7295 	choose|6252 	chronic|6305 	
chuckle|5762 	chunk|5614 	churn|7011 	cigar|6596 	cinnamon|6435 	circle|7052 	
citizen|5679 	city|6097 	civil|7195 	claim|7389 	clap|6403 	clarify|6064 	
claw|7178 	clay|5452 	clean|5691 	clerk|6037 	clever|5662 	click|6537 	
client|6369 	cliff|5813 	climb|7163 	clinic|6149 	clip|5670 	clock|6419 	
clog|7099 	close|5897 	cloth|5870 	cloud|5462 	clown|6987 	club|7317 	
clump|5478 	cluster|5447 	clutch|7084 	coach|6875 	coast|6640 	coconut|5591 	
code|7448 	coffee|6653 	coil|6678 	coin|5777 	collect|6319 	color|6560 	
column|6976 	combine|5543 	come|7307 	comfort|6662 	comic|6803 	common|5472 	
