2005-12-04-en-bip39-white-witty-unicorn-encode
abandon|5450 	ability|6685 	able|7464 	about|6389 	above|5516 	absent|7374 	
absorb|7196 	abstract|6101 	absurd|6206 	abuse|7023 	access|5958 	accident|6945 	
account|6831 	accuse|6051 	achieve|5500 	acid|7457 	acoustic|7255 	acquire|6507 	
across|6998 	action|7201 	actor|5531 	actress|6889 	actual|6275 	act|6455 	
adapt|6484 	addict|6510 	address|5776 	add|7041 	adjust|5717 	admit|6920 	
adult|7108 	advance|6187 	advice|6848 	aerobic|6728 	affair|7313 	afford|7194 	
afraid|7135 	again|7089 	agent|6620 	age|7142 	agree|5532 	ahead|7030 	
aim|5973 	airport|6980 	air|6257 	aisle|6805 	alarm|7400 	album|7310 	
alcohol|6694 	alert|6019 	alien|6242 	alley|6875 	allow|6841 	all|5947 	
almost|5817 	alone|6936 	alpha|7270 	already|6348 	also|6134 	alter|6668 	
always|6834 	amateur|6790 	amazing|5864 	among|6197 	amount|5536 	amused|6558 	
analyst|6710 	anchor|7211 	ancient|6547 	anger|6529 	angle|5598 	angry|5665 	
animal|6281 	ankle|6457 	announce|6782 	annual|6972 	another|7402 	answer|6491 	
antenna|6188 	antique|5486 	anxiety|6357 	any|5963 	apart|6057 	apology|6122 	
appear|5832 	apple|5784 	approve|5952 	april|5677 	arch|6793 	arctic|5550 	
area|5548 	arena|5498 	argue|6910 	armed|7366 	armor|7131 	army|5481 	
arm|6549 	around|5648 	arrange|5613 	arrest|5873 	arrive|5678 	arrow|6173 	
artefact|7092 	artist|6166 	artwork|7353 	art|6280 	ask|6421 	aspect|5618 	
assault|6471 	asset|6350 	assist|5472 	assume|5713 	asthma|6563 	athlete|7334 	
atom|7275 	attack|7132 	attend|5485 	attitude|6568 	attract|5841 	auction|5559 	
audit|7455 	august|5594 	aunt|6117 	author|7060 	auto|6686 	autumn|6351 	
average|7288 	avocado|6979 	avoid|7244 	awake|6226 	aware|6964 	away|6367 	
awesome|5691 	awful|6150 	awkward|5468 	axis|6333 	baby|6207 	bachelor|7380 	
bacon|6638 	badge|6490 	bag|5770 	balance|6696 	balcony|6402 	ball|7203 	
bamboo|7099 	banana|6442 	banner|6080 	barely|6636 	bargain|6029 	barrel|5686 	
bar|5688 	base|6217 	basic|5509 	basket|5474 	battle|6532 	beach|6186 	
bean|5480 	beauty|7470 	because|7187 	become|6392 	beef|7253 	before|6269 	
begin|5912 	behave|6326 	behind|6985 	believe|6039 	below|6860 	belt|6882 	
bench|6031 	benefit|7335 	best|6687 	betray|5646 	better|5769 	between|6140 	
beyond|5857 	bicycle|7167 	bid|7320 	bike|6829 	bind|5883 	biology|6839 	
bird|6228 	birth|7265 	bitter|6286 	black|5751 	blade|7133 	blame|6760 	
blanket|6046 	blast|6707 	bleak|6939 	bless|5702 	blind|7278 	blood|6216 	
blossom|6631 	blouse|5996 	blue|5576 	blur|6412 	blush|6177 	board|5986 	
boat|7077 	body|6111 	boil|6308 	bomb|6664 	bone|7323 	bonus|6716 	
book|6133 	boost|6774 	border|7035 	boring|6215 	borrow|5590 	boss|6981 	
bottom|7414 	bounce|5849 	box|5909 	boy|7421 	bracket|6261 	brain|6994 	
brand|7465 	brass|5706 	brave|6158 	bread|6821 	breeze|5624 	brick|7408 	
bridge|6141 	brief|6287 	bright|5978 	bring|6997 	brisk|7269 	broccoli|6233 	
broken|6714 	bronze|5563 	broom|6339 	brother|6552 	brown|5938 	brush|6554 	
bubble|5540 	buddy|7268 	budget|6258 	buffalo|7072 	build|5679 	bulb|6637 	
bulk|7190 	bullet|6908 	bundle|5622 	bunker|6388 	burden|5587 	burger|6406 	
burst|5581 	business|6880 	busy|6363 	bus|7458 	butter|5616 	buyer|7361 	
buzz|6196 	cabbage|7160 	cabin|7049 	cable|5464 	cactus|7267 	cage|5811 	
cake|5635 	call|5661 	calm|6194 	camera|6608 	camp|6044 	canal|6575 	
cancel|5690 	candy|6037 	cannon|5593 	canoe|5886 	canvas|6256 	canyon|5718 	
can|6650 	capable|6340 	capital|6040 	captain|6020 	carbon|6832 	card|7033 	
cargo|5707 	carpet|7021 	carry|5496 	cart|5955 	car|6952 	case|7173 	
cash|7068 	casino|5928 	castle|6658 	casual|6553 	catalog|7358 	catch|6366 	
category|6007 	cattle|6409 	cat|7161 	caught|7083 	cause|5764 	caution|7342 	
cave|6462 	ceiling|6846 	celery|5880 	cement|6486 	census|7214 	century|7242 	
cereal|7074 	certain|5879 	chair|7285 	chalk|7345 	champion|6627 	change|7338 	
chaos|7367 	chapter|5698 	charge|7057 	chase|5583 	chat|5573 	cheap|5555 	
check|6478 	cheese|6508 	chef|6916 	cherry|6331 	chest|5867 	chicken|7388 	
chief|7298 	child|5566 	chimney|6596 	choice|6277 	choose|5477 	chronic|5845 	
chuckle|6577 	chunk|6034 	churn|5972 	cigar|5869 	cinnamon|7261 	circle|6390 	
citizen|7237 	city|7016 	civil|6775 	claim|6410 	clap|5951 	clarify|5962 	
claw|6594 	clay|6192 	clean|5983 	clerk|7472 	clever|6067 	click|7295 	
client|6602 	cliff|6740 	climb|5630 	clinic|6992 	clip|5754 	clock|5489 	
clog|7104 	close|6198 	cloth|7332 	cloud|5502 	clown|6295 	club|5682 	
clump|6926 	cluster|5967 	clutch|5687 	coach|7039 	coast|6276 	coconut|7200 	
code|6274 	coffee|5466 	coil|6812 	coin|6776 	collect|6324 	color|7415 	
column|6663 	combine|5527 	come|6494 	comfort|5651 	comic|7122 	common|5606 	
company|6869 	concert|5681 	conduct|5875 	confirm|5519 	congress|6236 	connect|6440 	
consider|6581 	control|7462 	convince|6030 	cook|5671 	cool|7202 	copper|6407 	
copy|6100 	coral|7075 	core|6371 	corn|5813 	correct|7112 	cost|7134 	
cotton|5607 	couch|7435 	country|6729 	couple|6641 	course|6527 	cousin|6483 	
cover|7476 	coyote|6801 	crack|5604 	cradle|6923 	craft|6145 	cram|6856 	
crane|7442 	crash|6398 	crater|6159 	crawl|5672 	crazy|7139 	cream|6359 	
credit|7226 	creek|7479 	crew|5742 	cricket|5884 	crime|7260 	crisp|6243 	
critic|7069 	crop|5757 	cross|6325 	crouch|6937 	crowd|5529 	crucial|6671 	
cruel|6156 	cruise|6825 	crumble|7148 	crunch|6748 	crush|5802 	crystal|7394 	
cry|5603 	cube|6884 	culture|7218 	cupboard|5732 	cup|6925 	curious|6262 	
current|5612 	curtain|5843 	curve|7311 	cushion|6151 	custom|7090 	cute|6285 	
cycle|7065 	dad|6938 	damage|6634 	damp|6459 	dance|7356 	danger|6456 	
daring|6048 	dash|6732 	daughter|6757 	dawn|6183 	day|6977 	deal|6424 	
debate|7461 	debris|6811 	decade|5740 	december|5655 	decide|5723 	decline|7473 	
decorate|6015 	decrease|7116 	deer|5760 	defense|6433 	define|6418 	defy|6454 	
degree|6603 	delay|6890 	deliver|6419 	demand|6943 	demise|6895 	denial|5640 	
dentist|6086 	deny|6161 	depart|7179 	depend|7399 	deposit|5435 	depth|6323 	
deputy|5981 	derive|5787 	describe|5680 	desert|5794 	design|7386 	desk|7195 	
despair|5508 	destroy|7176 	detail|6599 	detect|7221 	develop|6310 	device|6660 	
devote|6110 	diagram|6352 	dial|7251 	diamond|7231 	diary|6477 	dice|7375 	
diesel|7281 	diet|6646 	differ|5534 	digital|5799 	dignity|7129 	dilemma|6733 	
dinner|7312 	dinosaur|6950 	direct|6318 	dirt|6662 	disagree|6374 	discover|6892 	
disease|5600 	dish|7256 	dismiss|5927 	disorder|6677 	display|7007 	distance|7377 	
divert|6447 	divide|6315 	divorce|5610 	dizzy|6858 	doctor|5914 	document|7362 	
dog|5512 	doll|7266 	dolphin|6107 	domain|6764 	donate|6335 	donkey|6850 	
donor|5733 	door|7329 	dose|5741 	double|5773 	dove|6865 	draft|5575 	
dragon|5708 	drama|6606 	drastic|5495 	draw|6466 	dream|7279 	dress|6593 	
drift|6721 	drill|6270 	drink|5524 	drip|6184 	drive|6495 	drop|5839 	
drum|6227 	dry|6105 	duck|6845 	dumb|6144 	dune|6496 	during|6338 	
dust|7010 	dutch|6300 	duty|5689 	dwarf|6794 	dynamic|7206 	eager|6205 	
eagle|6586 	early|6640 	earn|7343 	earth|7271 	easily|5819 	east|6727 	
easy|6319 	echo|5584 	ecology|7197 	economy|7294 	edge|5504 	edit|6643 	
educate|6965 	effort|6137 	egg|5460 	eight|7220 	either|7105 	elbow|6224 	
elder|5918 	electric|5782 	elegant|6108 	element|5695 	elephant|5703 	elevator|5507 	
elite|7372 	else|6919 	embark|6264 	embody|5844 	embrace|5453 	emerge|5522 	
emotion|6369 	employ|7440 	empower|7213 	empty|6006 	enable|6966 	enact|7245 	
endless|6232 	endorse|5850 	end|5547 	enemy|6610 	energy|7387 	enforce|5747 	
engage|6619 	engine|7118 	enhance|5521 	enjoy|6654 	enlist|5658 	enough|5863 	
enrich|6915 	enroll|6717 	ensure|5503 	enter|7254 	entire|6344 	entry|6540 	
envelope|5570 	episode|5694 	equal|6836 	equip|5783 	erase|5693 	era|6827 	
erode|6579 	erosion|7040 	error|5666 	erupt|5712 	escape|6731 	essay|6497 	
essence|7365 	estate|6403 	eternal|5744 	ethics|6742 	evidence|6734 	evil|6519 	
evoke|5578 	evolve|7098 	exact|5814 	example|7314 	excess|7389 	exchange|6279 	
excite|6401 	exclude|6127 	excuse|5579 	execute|7327 	exercise|5676 	exhaust|5999 	
exhibit|5916 	exile|6813 	exist|6795 	exit|5667 	exotic|7319 	expand|6282 	
expect|6898 	expire|5541 	explain|5441 	expose|7344 	express|5852 	extend|6560 	
extra|6061 	eyebrow|6735 	eye|6018 	fabric|5656 	face|5861 	faculty|6719 	
fade|5582 	faint|5834 	faith|5517 	fall|6814 	false|7370 	fame|6711 	
family|6003 	famous|6642 	fancy|6354 	fantasy|6756 	fan|5476 	farm|6096 	
fashion|6899 	fatal|7036 	father|5887 	fatigue|5791 	fat|6618 	fault|6383 	
favorite|5473 	feature|6718 	february|6116 	federal|5545 	feed|5957 	feel|6118 	
fee|7416 	female|6023 	fence|5816 	festival|6737 	fetch|6213 	fever|6482 	
few|6437 	fiber|7107 	fiction|5900 	field|6302 	figure|5956 	file|6230 	
film|7454 	filter|6179 	final|5669 	find|6690 	fine|7150 	finger|6470 	
finish|6214 	fire|7034 	firm|6909 	first|5631 	fiscal|6535 	fish|6931 	
fitness|7012 	fit|6784 	fix|6265 	flag|6851 	flame|6837 	flash|5837 	
flat|5641 	flavor|6940 	flee|6321 	flight|7056 	flip|7215 	float|5475 	
flock|5881 	floor|5987 	flower|6932 	fluid|6951 	flush|6667 	fly|6378 	
foam|5847 	focus|6290 	fog|6429 	foil|6104 	fold|6504 	follow|6891 	
food|7280 	foot|7236 	force|5442 	forest|7249 	forget|6572 	fork|7410 	
fortune|5554 	forum|6113 	forward|7115 	fossil|5830 	foster|6833 	found|6730 	
fox|5452 	fragile|7001 	frame|7352 	frequent|7336 	fresh|7184 	friend|7144 	
fringe|6771 	frog|6071 	front|7085 	frost|7164 	frown|6861 	frozen|5907 	
fruit|6559 	fuel|5505 	funny|7140 	fun|6155 	furnace|7428 	fury|6475 	
future|5461 	gadget|6632 	gain|6278 	galaxy|7452 	gallery|5810 	game|6703 	
gap|5766 	garage|7000 	garbage|6927 	garden|7168 	garlic|6059 	garment|7297 	
gasp|5639 	gas|6223 	gate|5572 	gather|6715 	gauge|6025 	gaze|6852 	
