2005-11-14-en-bip39-purple-clever-xenomorph-encode
abandon|6278 	ability|7236 	able|5481 	about|6015 	above|7283 	absent|6910 	
absorb|6393 	abstract|7273 	absurd|6941 	abuse|6619 	access|6009 	accident|5741 	
account|6137 	accuse|7102 	achieve|7035 	acid|6169 	acoustic|6073 	acquire|6493 	
across|6324 	action|5612 	actor|5478 	actress|6916 	actual|6386 	act|6157 	
adapt|7407 	addict|7153 	address|5956 	add|6858 	adjust|5863 	admit|5479 	
adult|6741 	advance|6867 	advice|7281 	aerobic|6106 	affair|6119 	afford|6937 	
afraid|7097 	again|7150 	agent|6553 	age|7155 	agree|6506 	ahead|7339 	
aim|6398 	airport|6569 	air|7010 	aisle|5711 	alarm|6752 	album|7277 	
alcohol|6127 	alert|5872 	alien|5460 	alley|6543 	allow|6615 	all|7089 	
almost|5596 	alone|6963 	alpha|7086 	already|6162 	also|7341 	alter|7467 	
always|6790 	amateur|5901 	amazing|7136 	among|5685 	amount|7133 	amused|6645 	
analyst|7199 	anchor|5588 	ancient|6059 	anger|6768 	angle|7448 	angry|6403 	
animal|7313 	ankle|5626 	announce|6385 	annual|7374 	another|6692 	answer|6854 	
antenna|7417 	antique|7278 	anxiety|6336 	any|6738 	apart|5502 	apology|6743 	
appear|5932 	apple|7205 	approve|6699 	april|6596 	arch|6719 	arctic|6736 	
area|6761 	arena|5661 	argue|7125 	armed|6698 	armor|5537 	army|5638 	
arm|5550 	around|5992 	arrange|6168 	arrest|5682 	arrive|5677 	arrow|5651 	
artefact|7141 	artist|7450 	artwork|7109 	art|6705 	ask|6943 	aspect|6754 	
assault|6749 	asset|6765 	assist|7234 	assume|6948 	asthma|6661 	athlete|6793 	
atom|5458 	attack|7333 	attend|5988 	attitude|7329 	attract|6912 	auction|5890 	
audit|6252 	august|6065 	aunt|6271 	author|6288 	auto|6147 	autumn|5854 	
average|7474 	avocado|6636 	avoid|7147 	awake|7354 	aware|6472 	away|7446 	
awesome|5587 	awful|5739 	awkward|6053 	axis|5617 	baby|6600 	bachelor|7346 	
bacon|5457 	badge|6409 	bag|6294 	balance|7353 	balcony|6474 	ball|7359 	
bamboo|6396 	banana|6163 	banner|5839 	barely|6412 	bargain|5715 	barrel|6405 	
bar|6693 	base|7161 	basic|6643 	basket|7442 	battle|6302 	beach|6407 	
bean|7334 	beauty|5449 	because|6478 	become|5883 	beef|7226 	before|6368 	
begin|7021 	behave|6842 	behind|6934 	believe|7093 	below|6462 	belt|6347 	
bench|6001 	benefit|6376 	best|7245 	betray|5899 	better|5536 	between|5989 	
beyond|6908 	bicycle|5965 	bid|5696 	bike|6720 	bind|5927 	biology|7103 	
bird|6179 	birth|6572 	bitter|6935 	black|6974 	blade|5903 	blame|6668 	
blanket|5544 	blast|5950 	bleak|5554 	bless|6686 	blind|7039 	blood|6329 	
blossom|7095 	blouse|6673 	blue|5639 	blur|7110 	blush|6362 	board|6671 	
boat|6997 	body|7182 	boil|6955 	bomb|6635 	bone|5728 	bonus|5534 	
book|6392 	boost|7395 	border|7264 	boring|6241 	borrow|6181 	boss|6132 	
bottom|7160 	bounce|6516 	box|5948 	boy|6746 	bracket|7146 	brain|7037 	
brand|7461 	brass|6647 	brave|6681 	bread|6555 	breeze|5770 	brick|6640 	
bridge|6091 	brief|6804 	bright|6863 	bring|6876 	brisk|5513 	broccoli|5589 	
broken|7122 	bronze|6381 	broom|6335 	brother|5434 	brown|6893 	brush|7177 	
bubble|6518 	buddy|7207 	budget|6475 	buffalo|6069 	build|5461 	bulb|6061 	
bulk|5469 	bullet|5524 	bundle|6850 	bunker|5845 	burden|7220 	burger|7059 	
burst|5533 	business|6394 	busy|5938 	bus|6338 	butter|6760 	buyer|6967 	
buzz|6630 	cabbage|5933 	cabin|6992 	cable|7074 	cactus|6878 	cage|5754 	
cake|6515 	call|5833 	calm|5448 	camera|6940 	camp|6551 	canal|7258 	
cancel|6718 	candy|6625 	cannon|6990 	canoe|5637 	canvas|7119 	canyon|5547 	
can|7366 	capable|6420 	capital|7303 	captain|5746 	carbon|5700 	card|7469 	
cargo|6709 	carpet|6144 	carry|6465 	cart|5821 	car|6917 	case|6339 	
cash|6461 	casino|5662 	castle|5443 	casual|6707 	catalog|6632 	catch|5972 	
category|6682 	cattle|5722 	cat|5902 	caught|5511 	cause|5441 	caution|5655 	
cave|5563 	ceiling|7348 	celery|6325 	cement|6242 	census|6837 	century|5777 	
cereal|5877 	certain|7081 	chair|6207 	chalk|6784 	champion|5646 	change|6198 	
chaos|6384 	chapter|5709 	charge|6247 	chase|6310 	chat|5993 	cheap|6193 	
check|6272 	cheese|6173 	chef|6041 	cherry|6357 	chest|6156 	chicken|6051 	
chief|7241 	child|6737 	chimney|6406 	choice|6949 	choose|5578 	chronic|7415 	
chuckle|7172 	chunk|5755 	churn|5477 	cigar|5731 	cinnamon|6100 	circle|5452 	
citizen|6580 	city|7105 	civil|7416 	claim|5574 	clap|5467 	clarify|6504 	
claw|6870 	clay|6813 	clean|7423 	clerk|5835 	clever|7190 	click|5531 	
client|7451 	cliff|6093 	climb|5669 	clinic|7080 	clip|6108 	clock|7454 	
clog|6080 	close|6856 	cloth|5455 	cloud|7075 	clown|7393 	club|6792 	
clump|5797 	cluster|6895 	clutch|6189 	coach|7183 	coast|5486 	coconut|7100 	
code|5830 	coffee|7436 	coil|5929 	coin|5817 	collect|5736 	color|7165 	
column|6494 	combine|7056 	come|6931 	comfort|7476 	comic|5792 	common|6340 	
company|5656 	concert|6236 	conduct|7076 	confirm|5738 	congress|6397 	connect|6473 	
consider|6188 	control|7408 	convince|6382 	cook|5922 	cool|5796 	copper|5607 	
copy|5952 	coral|6774 	core|7237 	corn|5977 	correct|5815 	cost|5568 	
cotton|5520 	couch|6201 	country|7330 	couple|7312 	course|6361 	cousin|5538 	
cover|7317 	coyote|5820 	crack|5969 	cradle|6022 	craft|7063 	cram|5505 	
crane|5535 	crash|6274 	crater|7065 	crawl|6970 	crazy|6978 	cream|6213 	
credit|6023 	creek|6043 	crew|6344 	cricket|5760 	crime|5570 	crisp|7300 	
