2005-08-20-en-bip39-green-selfish-rabbit-encode
abandon|5796 	ability|6713 	able|6754 	about|7310 	above|6392 	absent|6191 	
absorb|6826 	abstract|5484 	absurd|5501 	abuse|5436 	access|7380 	accident|7311 	
account|7370 	accuse|7004 	achieve|6960 	acid|5963 	acoustic|5570 	acquire|7464 	
across|6133 	action|5517 	actor|6184 	actress|7424 	actual|7423 	act|7140 	
adapt|7418 	addict|7238 	address|6667 	add|7375 	adjust|6798 	admit|5713 	
adult|5806 	advance|6894 	advice|6979 	aerobic|7000 	affair|5520 	afford|5768 	
afraid|6972 	again|5466 	agent|5441 	age|7253 	agree|5836 	ahead|6512 	
aim|6041 	airport|6963 	air|5702 	aisle|6151 	alarm|7209 	album|5974 	
alcohol|5449 	alert|5863 	alien|7015 	alley|7102 	allow|6237 	all|7026 	
almost|6391 	alone|6240 	alpha|5823 	already|5485 	also|6355 	alter|7291 	
always|7388 	amateur|5592 	amazing|7172 	among|7196 	amount|6106 	amused|7446 	
analyst|6748 	anchor|6111 	ancient|6614 	anger|6213 	angle|6696 	angry|6232 	
animal|6158 	ankle|7169 	announce|6575 	annual|6485 	another|5975 	answer|6924 	
antenna|7045 	antique|6189 	anxiety|6195 	any|5780 	apart|5634 	apology|5525 	
appear|5502 	apple|6772 	approve|6398 	april|5677 	arch|6538 	arctic|6209 	
area|5483 	arena|6536 	argue|7104 	armed|7233 	armor|5864 	army|6995 	
arm|6072 	around|6320 	arrange|6491 	arrest|7362 	arrive|7161 	arrow|5586 	
artefact|5876 	artist|5845 	artwork|6306 	art|6347 	ask|7164 	aspect|6300 	
assault|5549 	asset|6282 	assist|5633 	assume|6883 	asthma|5820 	athlete|6803 	
atom|5788 	attack|6339 	attend|6768 	attitude|6968 	attract|5785 	auction|6386 	
audit|7122 	august|6912 	aunt|5548 	author|6488 	auto|6474 	autumn|6149 	
average|7200 	avocado|6742 	avoid|6780 	awake|7205 	aware|5530 	away|6870 	
awesome|7143 	awful|6865 	awkward|6325 	axis|7366 	baby|5891 	bachelor|5512 	
bacon|6813 	badge|5706 	bag|7321 	balance|7397 	balcony|6929 	ball|6749 	
bamboo|6633 	banana|6622 	banner|5509 	barely|6401 	bargain|5631 	barrel|6011 	
bar|6876 	base|6472 	basic|5462 	basket|7069 	battle|6089 	beach|7391 	
bean|6120 	beauty|5710 	because|6644 	become|6702 	beef|6521 	before|6233 	
begin|6012 	behave|5694 	behind|6416 	believe|5994 	below|5866 	belt|5523 	
