2005-02-06-en-bip39-white-dizzy-frog-encode
abandon|7120 	ability|7226 	able|6707 	about|6699 	above|6488 	absent|6413 	
absorb|6164 	abstract|6445 	absurd|6557 	abuse|6549 	access|6508 	accident|5642 	
account|7020 	accuse|7124 	achieve|6766 	acid|5996 	acoustic|6937 	acquire|6090 	
across|6442 	action|6121 	actor|7057 	actress|6822 	actual|6338 	act|6977 	
adapt|7305 	addict|6978 	address|7273 	add|5464 	adjust|7456 	admit|5433 	
adult|6438 	advance|5961 	advice|6567 	aerobic|6523 	affair|5528 	afford|6551 	
afraid|6813 	again|7009 	agent|6899 	age|7045 	agree|6576 	ahead|5548 	
aim|6578 	airport|6527 	air|6929 	aisle|7005 	alarm|5469 	album|7165 	
alcohol|6412 	alert|7151 	alien|5488 	alley|6524 	allow|5497 	all|6538 	
almost|5517 	alone|6924 	alpha|5663 	already|7028 	also|6884 	alter|6706 	
always|5814 	amateur|7404 	amazing|6782 	among|7360 	amount|7222 	amused|6450 	
analyst|5895 	anchor|5981 	ancient|7427 	anger|6238 	angle|6859 	angry|7299 	
animal|6354 	ankle|7071 	announce|6073 	annual|7436 	another|6908 	answer|7478 	
antenna|6988 	antique|7358 	anxiety|7364 	any|6434 	apart|7068 	apology|7182 	
appear|5465 	apple|6811 	approve|7157 	april|7083 	arch|5540 	arctic|7323 	
area|5445 	arena|5592 	argue|7348 	armed|6137 	armor|6464 	army|7191 	
arm|5518 	around|6368 	arrange|6097 	arrest|7465 	arrive|6598 	arrow|7142 	
artefact|6456 	artist|5613 	artwork|7274 	art|5837 	ask|7439 	aspect|6096 	
assault|5608 	asset|5775 	assist|7389 	assume|6493 	asthma|7450 	athlete|6673 	
atom|5973 	attack|6684 	attend|5669 	attitude|7455 	attract|5774 	auction|6253 	
audit|7038 	august|5743 	aunt|7411 	author|7384 	auto|5714 	autumn|5578 	
average|6525 	avocado|5960 	avoid|7092 	awake|6802 	aware|7477 	away|6962 	
awesome|5605 	awful|7106 	awkward|6299 	axis|7097 	baby|7252 	bachelor|7239 	
bacon|5615 	badge|6560 	bag|6759 	balance|6465 	balcony|5951 	ball|5683 	
bamboo|5715 	banana|5861 	banner|5612 	barely|6998 	bargain|5664 	barrel|5660 	
bar|6701 	base|5436 	basic|6769 	basket|5848 	battle|6111 	beach|6905 	
bean|5922 	beauty|5759 	because|6868 	become|7393 	beef|5719 	before|7016 	
begin|5678 	behave|6918 	behind|5757 	believe|5826 	below|7381 	belt|6409 	
bench|5991 	benefit|6255 	best|6577 	betray|5492 	better|5875 	between|5452 	
beyond|7440 	bicycle|7253 	bid|6856 	bike|6009 	bind|6584 	biology|6511 	
bird|5971 	birth|6131 	bitter|6498 	black|6222 	blade|7018 	blame|6462 	
blanket|6154 	blast|7146 	bleak|6606 	bless|7127 	blind|6719 	blood|5584 	
blossom|5786 	blouse|6610 	blue|6263 	blur|6082 	blush|6512 	board|5508 	
boat|6801 	body|7079 	boil|6158 	bomb|6004 	bone|7267 	bonus|6213 	
book|7162 	boost|6459 	border|6014 	boring|7021 	borrow|6492 	boss|5515 	
bottom|6425 	bounce|7468 	box|6540 	boy|7441 	bracket|6390 	brain|6404 	
brand|5457 	brass|6952 	brave|6850 	bread|6860 	breeze|5919 	brick|5649 	
bridge|6681 	brief|6023 	bright|6741 	bring|5477 	brisk|6461 	broccoli|6590 	
broken|6979 	bronze|7160 	broom|6330 	brother|6543 	brown|6891 	brush|5449 	
bubble|6848 	buddy|5929 	budget|6329 	buffalo|7246 	build|5434 	bulb|6339 	
bulk|6270 	bullet|6727 	bundle|5594 	bunker|5602 	burden|5900 	burger|7297 	
burst|6499 	business|6572 	busy|5591 	bus|5564 	butter|5821 	buyer|6679 	
buzz|6220 	cabbage|7471 	cabin|6999 	cable|6779 	cactus|7237 	cage|5652 	
cake|6326 	call|5901 	calm|6230 	camera|5797 	camp|6754 	canal|7476 	
