2005-12-07-en-bip39-white-powerful-oyster-encode
abandon|7206 	ability|6054 	able|6815 	about|5746 	above|5520 	absent|7182 	
absorb|7196 	abstract|6857 	absurd|7070 	abuse|5650 	access|6601 	accident|6501 	
account|6642 	accuse|5547 	achieve|5939 	acid|6911 	acoustic|6131 	acquire|7428 	
across|7342 	action|7479 	actor|6096 	actress|6239 	actual|7411 	act|5610 	
adapt|6123 	addict|5601 	address|6919 	add|7148 	adjust|6386 	admit|6020 	
adult|6921 	advance|6833 	advice|7238 	aerobic|6864 	affair|6045 	afford|6172 	
afraid|7167 	again|6561 	agent|5695 	age|5508 	agree|6614 	ahead|6128 	
aim|7460 	airport|6953 	air|5536 	aisle|7170 	alarm|5886 	album|7084 	
alcohol|6790 	alert|7069 	alien|5494 	alley|6726 	allow|5460 	all|6428 	
almost|6256 	alone|6891 	alpha|6461 	already|7367 	also|5578 	alter|6076 	
always|6580 	amateur|6509 	amazing|7055 	among|5665 	amount|6266 	amused|7139 	
analyst|6486 	anchor|6505 	ancient|7417 	anger|7040 	angle|5814 	angry|7094 	
animal|6371 	ankle|5809 	announce|5795 	annual|7416 	another|7006 	answer|5717 	
antenna|6306 	antique|6876 	anxiety|5561 	any|7465 	apart|6523 	apology|7390 	
appear|6249 	apple|6519 	approve|6058 	april|5613 	arch|6970 	arctic|7127 	
area|5894 	arena|7241 	argue|6387 	armed|6321 	armor|5480 	army|6536 	
arm|5853 	around|7331 	arrange|5959 	arrest|6785 	arrive|6310 	arrow|6917 	
artefact|6073 	artist|6208 	artwork|7128 	art|6961 	ask|7433 	aspect|5975 	
assault|7441 	asset|6962 	assist|6644 	assume|5914 	asthma|6713 	athlete|7403 	
atom|6224 	attack|5653 	attend|6180 	attitude|6205 	attract|7407 	auction|5857 	
audit|5467 	august|6931 	aunt|6077 	author|5864 	auto|6056 	autumn|7450 	
average|6000 	avocado|5736 	avoid|7111 	awake|6982 	aware|7378 	away|7063 	
awesome|6987 	awful|6417 	awkward|6064 	axis|7283 	baby|6017 	bachelor|6569 	
bacon|5556 	badge|7219 	bag|7064 	balance|6660 	balcony|7380 	ball|5450 	
bamboo|5511 	banana|5901 	banner|6290 	barely|6089 	bargain|6863 	barrel|6490 	
bar|5574 	base|5937 	basic|5973 	basket|6206 	battle|5506 	beach|5475 	
bean|6910 	beauty|6111 	because|6188 	become|6787 	beef|7183 	before|6873 	
begin|7052 	behave|6314 	behind|6367 	believe|7415 	below|7358 	belt|6574 	
bench|6134 	benefit|6545 	best|5767 	betray|6667 	better|6379 	between|5782 	
beyond|5719 	bicycle|6094 	bid|7178 	bike|6156 	bind|5859 	biology|6267 	
bird|5713 	birth|7398 	bitter|7397 	black|7425 	blade|6466 	blame|6153 	
blanket|7247 	blast|5964 	bleak|7130 	bless|5449 	blind|7422 	blood|6194 	
blossom|7274 	blouse|6824 	blue|6187 	blur|5459 	blush|6592 	board|7431 	
boat|7321 	body|7105 	boil|6909 	bomb|5797 	bone|6110 	bonus|5677 	
book|5440 	boost|5993 	border|6518 	boring|6375 	borrow|6836 	boss|5589 	
bottom|6520 	bounce|7459 	box|5615 	boy|6388 	bracket|7314 	brain|7284 	
brand|6529 	brass|6776 	brave|6586 	bread|6402 	breeze|5764 	brick|5976 	
bridge|7270 	brief|5683 	bright|6636 	bring|6292 	brisk|5523 	broccoli|6848 	
