2005-09-25-en-bip39-green-crazy-jackal-encode
abandon|5603 	ability|5985 	able|6863 	about|6568 	above|6239 	absent|6805 	
absorb|6622 	abstract|6512 	absurd|5691 	abuse|6620 	access|5671 	accident|6361 	
account|5501 	accuse|5562 	achieve|7341 	acid|7136 	acoustic|7397 	acquire|6709 	
across|6435 	action|5828 	actor|6275 	actress|6236 	actual|5558 	act|6071 	
adapt|6202 	addict|7027 	address|6809 	add|6194 	adjust|5852 	admit|5639 	
adult|5910 	advance|5470 	advice|7276 	aerobic|6206 	affair|7233 	afford|7059 	
afraid|5710 	again|6428 	agent|6985 	age|5566 	agree|6888 	ahead|6779 	
aim|5532 	airport|7275 	air|6429 	aisle|6837 	alarm|7226 	album|7016 	
alcohol|7393 	alert|7203 	alien|6402 	alley|6319 	allow|5981 	all|5898 	
almost|6207 	alone|5941 	alpha|6531 	already|6048 	also|6705 	alter|6120 	
always|5769 	amateur|6615 	amazing|5467 	among|6170 	amount|7297 	amused|7127 	
analyst|6481 	anchor|5908 	ancient|7479 	anger|5714 	angle|6755 	angry|5531 	
animal|6832 	ankle|6539 	announce|7032 	annual|5576 	another|7315 	answer|6713 	
antenna|6722 	antique|6588 	anxiety|5993 	any|7170 	apart|6720 	apology|7201 	
appear|5678 	apple|6506 	approve|6032 	april|6141 	arch|7074 	arctic|5745 	
area|5657 	arena|7381 	argue|5465 	armed|5725 	armor|5784 	army|7031 	
arm|6876 	around|6255 	arrange|7095 	arrest|7451 	arrive|6373 	arrow|6871 	
artefact|7434 	artist|5522 	artwork|5444 	art|6149 	ask|7202 	aspect|5882 	
assault|6186 	asset|6922 	assist|7379 	assume|5913 	asthma|5590 	athlete|5735 	
atom|7392 	attack|5484 	attend|7114 	attitude|7376 	attract|5914 	auction|6751 	
audit|6114 	august|5506 	aunt|5984 	author|6672 	auto|5550 	autumn|5867 	
average|6158 	avocado|6533 	avoid|5815 	awake|6396 	aware|6882 	away|7174 	
awesome|5762 	awful|6725 	awkward|7157 	axis|7022 	baby|6901 	bachelor|7017 	
bacon|6288 	badge|7103 	bag|6935 	balance|7346 	balcony|7149 	ball|6238 	
bamboo|6027 	banana|7029 	banner|6006 	barely|7119 	bargain|6327 	barrel|5675 	
bar|7210 	base|6040 	basic|7264 	basket|6117 	battle|6654 	beach|7469 	
bean|6967 	beauty|7036 	because|6148 	become|6057 	beef|7237 	before|7045 	
begin|6793 	behave|5891 	behind|7446 	believe|7197 	below|6406 	belt|5729 	
bench|5564 	benefit|6134 	best|6909 	betray|5683 	better|6859 	between|6307 	
beyond|6464 	bicycle|7472 	bid|7007 	bike|5685 	bind|5433 	biology|5700 	
bird|7448 	birth|6772 	bitter|6123 	black|7187 	blade|6126 	blame|6701 	
blanket|5440 	blast|6230 	bleak|6759 	bless|5509 	blind|5727 	blood|6293 	
blossom|5946 	blouse|7128 	blue|6660 	blur|5487 	blush|6096 	board|7283 	
boat|5966 	body|6658 	boil|6983 	bomb|5823 	bone|6842 	bonus|5866 	
book|7404 	boost|6850 	border|5820 	boring|6354 	borrow|7217 	boss|7014 	
bottom|5707 	bounce|6525 	box|6791 	boy|6037 	bracket|6379 	brain|7272 	
brand|7359 	brass|5915 	brave|7209 	bread|6765 	breeze|6515 	brick|5856 	
bridge|6939 	brief|5972 	bright|5846 	bring|5959 	brisk|7474 	broccoli|6605 	
broken|5780 	bronze|5453 	broom|5682 	brother|6869 	brown|7000 	brush|7105 	
bubble|5478 	buddy|6768 	budget|7453 	buffalo|7205 	build|6823 	bulb|7221 	
bulk|6989 	bullet|6522 	bundle|6734 	bunker|6700 	burden|5932 	burger|5447 	
burst|7133 	business|7402 	busy|6336 	bus|7430 	butter|6537 	buyer|5793 	
buzz|6351 	cabbage|6028 	cabin|6205 	cable|7306 	cactus|6047 	cage|6732 	
cake|7343 	call|6599 	calm|5943 	camera|6740 	camp|5974 	canal|6061 	
cancel|5589 	candy|6719 	cannon|6297 	canoe|6792 	canvas|7234 	canyon|7411 	
can|6706 	capable|6962 	capital|5496 	captain|6074 	carbon|7208 	card|6674 	
cargo|5738 	carpet|7332 	carry|6083 	cart|5801 	car|6946 	case|6860 	
cash|6581 	casino|5645 	castle|5600 	casual|6467 	catalog|7228 	catch|7193 	
category|5646 	cattle|6441 	cat|5976 	caught|6886 	cause|6611 	caution|5718 	
cave|6663 	ceiling|6594 	celery|7214 	cement|6050 	census|7245 	century|5965 	
cereal|5676 	certain|6063 	chair|7002 	chalk|6341 	champion|6088 	change|6240 	
chaos|6844 	chapter|5958 	charge|5469 	chase|5642 	chat|7349 	cheap|6519 	
check|6563 	cheese|6036 	chef|5797 	cherry|6756 	chest|7342 	chicken|7364 	
chief|7084 	child|5688 	chimney|6122 	choice|7323 	choose|6067 	chronic|7326 	
chuckle|5999 	chunk|5647 	churn|5986 	cigar|7372 	cinnamon|6841 	circle|7198 	
citizen|6456 	city|5975 	civil|6279 	claim|6549 	clap|6997 	clarify|6514 	
claw|6867 	clay|6738 	clean|5466 	clerk|6261 	clever|7252 	click|6008 	
client|7135 	cliff|7194 	climb|5659 	clinic|6846 	clip|6258 	clock|5743 	
clog|7112 	close|6078 	cloth|5668 	cloud|7373 	clown|5636 	club|5734 	
clump|6948 	cluster|5613 	clutch|6650 	coach|7371 	coast|5964 	coconut|6942 	
code|5495 	coffee|6899 	coil|5497 	coin|6019 	collect|6845 	color|5709 	
column|6880 	combine|6438 	come|5479 	comfort|6861 	comic|7040 	common|6571 	
company|6606 	concert|6554 	conduct|6617 	confirm|6094 	congress|6417 	connect|5697 	
consider|7093 	control|5897 	convince|5621 	cook|7265 	cool|7001 	copper|5719 	
copy|7166 	coral|5586 	core|6298 	corn|6119 	correct|7044 	cost|7455 	
cotton|7344 	couch|6814 	country|6393 	couple|6011 	course|6366 	cousin|6371 	
cover|5807 	coyote|6576 	crack|7350 	cradle|7277 	craft|5554 	cram|6644 	
crane|7055 	crash|7117 	crater|7069 	crawl|5923 	crazy|5513 	cream|5630 	
credit|5792 	creek|7447 	crew|6794 	cricket|5905 	crime|6081 	crisp|6984 	
critic|5824 	crop|5551 	cross|5669 	crouch|5980 	crowd|6894 	crucial|5805 	
cruel|6384 	cruise|5855 	crumble|5541 	crunch|6544 	crush|5795 	crystal|7146 	
cry|6679 	cube|7058 	culture|6493 	cupboard|5930 	cup|7312 	curious|5617 	
current|6322 	curtain|5557 	curve|6944 	cushion|6053 	custom|7368 	cute|6213 	
cycle|7415 	dad|5648 	damage|7077 	damp|6356 	dance|5771 	danger|6084 	
daring|5732 	dash|7108 	daughter|5916 	dawn|6147 	day|5741 	deal|6665 	
debate|5602 	debris|5699 	decade|6689 	december|7291 	decide|5912 	decline|6377 	
decorate|5573 	decrease|7389 	deer|6507 	defense|6724 	define|5875 	defy|7147 	
degree|5951 	delay|6692 	deliver|6866 	demand|7139 	demise|5503 	denial|6803 	
dentist|5991 	deny|7284 	depart|7126 	depend|6785 	deposit|7171 	depth|5723 	
deputy|5563 	derive|6710 	describe|6160 	desert|7098 	design|5952 	desk|6058 	
despair|5947 	destroy|6432 	detail|7465 	detect|5677 	develop|6118 	device|5841 	
devote|6082 	diagram|6056 	dial|6203 	diamond|6828 	diary|6181 	dice|6737 	
diesel|5664 	diet|7399 	differ|6804 	digital|7295 	dignity|5939 	dilemma|6226 	
dinner|6501 	dinosaur|6610 	direct|6254 	dirt|5625 	disagree|6752 	discover|5894 	
disease|5889 	dish|7421 	dismiss|6798 	disorder|6020 	display|6433 	distance|6927 	
divert|5813 	divide|5477 	divorce|5510 	dizzy|6107 	doctor|5848 	document|6915 	
dog|5787 	doll|6129 	dolphin|6300 	domain|5753 	donate|7246 	donkey|5740 	
donor|6434 	door|7072 	dose|7168 	double|5455 	dove|7162 	draft|5818 	
dragon|6162 	drama|7213 	drastic|5704 	draw|6455 	dream|5530 	dress|7362 	
drift|6532 	drill|6201 	drink|7290 	drip|6890 	drive|5684 	drop|6953 	
drum|6925 	dry|6125 	duck|7070 	dumb|5760 	dune|6851 	during|7195 	
dust|5504 	dutch|5493 	duty|5804 	dwarf|6003 	dynamic|5812 	eager|6491 	
eagle|7013 	early|6330 	earn|6718 	earth|6893 	easily|6077 	east|6800 	
easy|7303 	echo|5779 	ecology|7331 	economy|6323 	edge|5785 	edit|6332 	
educate|6999 	effort|7028 	egg|6849 	eight|5486 	either|6222 	elbow|5973 	
elder|6642 	electric|7435 	elegant|6001 	element|6167 	elephant|6682 	elevator|7068 	
elite|6609 	else|5526 	embark|6482 	embody|5609 	embrace|6228 	emerge|5765 	
emotion|7391 	employ|7302 	empower|5605 	empty|6115 	enable|6416 	enact|7035 	
endless|6662 	endorse|6874 	end|6127 	enemy|7199 	energy|6449 	enforce|5755 	
engage|6614 	engine|7042 	enhance|5768 	enjoy|6920 	enlist|7099 	enough|5468 	
enrich|5869 	enroll|5456 	ensure|5759 	enter|5933 	entire|5911 	entry|5998 	
envelope|5666 	episode|7165 	equal|6541 	equip|7388 	erase|6726 	era|5814 	
erode|5519 	erosion|5880 	error|6598 	erupt|6843 	escape|7235 	essay|7398 	
