2005-05-23-en-bip39-purple-exuberant-opossum-encode
abandon|5949 	ability|7228 	able|6299 	about|5554 	above|7422 	absent|7158 	
absorb|6343 	abstract|6774 	absurd|6773 	abuse|6174 	access|5906 	accident|7130 	
account|6912 	accuse|6728 	achieve|6922 	acid|7162 	acoustic|7475 	acquire|6479 	
across|6754 	action|7264 	actor|6738 	actress|6675 	actual|6998 	act|7179 	
adapt|7222 	addict|6432 	address|6819 	add|6137 	adjust|7016 	admit|6127 	
adult|6712 	advance|5815 	advice|7397 	aerobic|7151 	affair|5972 	afford|7241 	
afraid|7082 	again|5892 	agent|6437 	age|5960 	agree|6380 	ahead|6543 	
aim|6624 	airport|5677 	air|5471 	aisle|6451 	alarm|6322 	album|5545 	
alcohol|6895 	alert|5631 	alien|5523 	alley|5744 	allow|7244 	all|7443 	
almost|6758 	alone|5873 	alpha|5535 	already|7355 	also|5884 	alter|7167 	
always|6594 	amateur|5971 	amazing|6839 	among|5440 	amount|7306 	amused|5680 	
analyst|6534 	anchor|5793 	ancient|6086 	anger|6400 	angle|5851 	angry|6191 	
animal|5743 	ankle|7395 	announce|6036 	annual|7220 	another|7337 	answer|5562 	
antenna|6549 	antique|6802 	anxiety|6320 	any|7069 	apart|6270 	apology|6386 	
appear|7405 	apple|7350 	approve|7431 	april|7138 	arch|5443 	arctic|5881 	
area|6325 	arena|6475 	argue|6390 	armed|5468 	armor|6488 	army|7303 	
arm|7434 	around|5564 	arrange|6822 	arrest|6261 	arrive|5475 	arrow|7383 	
artefact|5470 	artist|7366 	artwork|5965 	art|7404 	ask|6693 	aspect|6418 	
assault|5513 	asset|7007 	assist|6264 	assume|5632 	asthma|5820 	athlete|6224 	
atom|6955 	attack|6609 	attend|5967 	attitude|5937 	attract|5495 	auction|7164 	
audit|5914 	august|6285 	aunt|6581 	author|5602 	auto|6170 	autumn|5831 	
average|5947 	avocado|5909 	avoid|5557 	awake|6915 	aware|6221 	away|7354 	
awesome|7145 	awful|5714 	awkward|6217 	axis|5502 	baby|5556 	bachelor|6772 	
bacon|7153 	badge|6347 	bag|6357 	balance|5948 	balcony|6455 	ball|7437 	
bamboo|6335 	banana|5658 	banner|6634 	barely|6301 	bargain|5560 	barrel|6003 	
bar|6751 	base|6614 	basic|6140 	basket|6273 	battle|5449 	beach|6750 	
bean|7020 	beauty|5994 	because|6678 	become|5586 	beef|7464 	before|5982 	
begin|6403 	behave|6797 	behind|6742 	believe|5688 	below|5582 	belt|7155 	
bench|7311 	benefit|6169 	best|7123 	betray|7103 	better|6668 	between|6851 	
beyond|6417 	bicycle|6882 	bid|6608 	bike|6445 	bind|6422 	biology|6954 	
bird|7449 	birth|7451 	bitter|5601 	black|6043 	blade|5638 	blame|6547 	
blanket|5610 	blast|5692 	bleak|6371 	bless|7207 	blind|7108 	blood|7106 	
blossom|7467 	blouse|6849 	blue|6241 	blur|6456 	blush|6577 	board|6586 	
boat|6686 	body|6074 	boil|5859 	bomb|5525 	bone|5912 	bonus|7182 	
book|6333 	boost|6716 	border|7073 	boring|6446 	borrow|6022 	boss|5783 	
bottom|6113 	bounce|5747 	box|5672 	boy|7198 	bracket|6815 	brain|5611 	
brand|7173 	brass|6190 	brave|5594 	bread|6159 	breeze|6919 	brick|7300 	
bridge|7261 	brief|6559 	bright|7351 	bring|6235 	brisk|7445 	broccoli|7148 	
broken|7301 	bronze|5809 	broom|6109 	brother|5552 	brown|6796 	brush|7364 	
bubble|7272 	buddy|5924 	budget|5452 	buffalo|6818 	build|6965 	bulb|5922 	
bulk|7435 	bullet|6314 	bundle|7379 	bunker|6367 	burden|6527 	burger|6339 	
burst|6143 	business|5730 	busy|7252 	bus|5613 	butter|7159 	buyer|6869 	
buzz|5759 	cabbage|6582 	cabin|6920 	cable|6015 	cactus|5446 	cage|7224 	
cake|7203 	call|7111 	calm|5572 	camera|7118 	camp|5574 	canal|7237 	
cancel|5518 	candy|5606 	cannon|6441 	canoe|7290 	canvas|6200 	canyon|7427 	
can|6048 	capable|7365 	capital|6745 	captain|7191 	carbon|7249 	card|7314 	
cargo|7062 	carpet|7142 	carry|6075 	cart|5598 	car|5546 	case|6840 	
cash|6478 	casino|6875 	castle|5748 	casual|7166 	catalog|5660 	catch|6918 	
category|6837 	cattle|6900 	cat|6230 	caught|6770 	cause|6195 	caution|7312 	
cave|5981 	ceiling|5918 	celery|5555 	cement|6147 	census|7114 	century|5708 	
cereal|6345 	certain|7120 	chair|6083 	chalk|7215 	champion|7276 	change|6438 	
chaos|5593 	chapter|5711 	charge|6568 	chase|5538 	chat|5497 	cheap|5943 	
check|6076 	cheese|6234 	chef|5641 	cherry|6831 	chest|5883 	chicken|6283 	
chief|5835 	child|5534 	chimney|7394 	choice|6469 	choose|7278 	chronic|5946 	
chuckle|7338 	chunk|7271 	churn|6134 	cigar|7043 	cinnamon|5482 	circle|7140 	
citizen|6514 	city|7234 	civil|6468 	claim|5956 	clap|6420 	clarify|5951 	
claw|7452 	clay|7380 	clean|7245 	clerk|6492 	clever|6592 	click|6888 	
client|6613 	cliff|6006 	climb|6227 	clinic|6732 	clip|6009 	clock|6556 	
clog|6412 	close|6736 	cloth|6149 	cloud|5771 	clown|7032 	club|7459 	
clump|7157 	cluster|6933 	clutch|6039 	coach|5927 	coast|6496 	coconut|6110 	
code|6817 	coffee|6739 	coil|6617 	coin|6111 	collect|6733 	color|7400 	
column|6309 	combine|5568 	come|6398 	comfort|5868 	comic|5913 	common|5952 	
company|5848 	concert|6485 	conduct|6211 	confirm|5652 	congress|5762 	connect|7019 	
consider|5740 	control|5585 	convince|6856 	cook|6338 	cool|5970 	copper|5438 	
copy|6229 	coral|5979 	core|6248 	corn|6566 	correct|6578 	cost|6790 	
cotton|5745 	couch|5944 	country|6058 	couple|6766 	course|5727 	cousin|6208 	
cover|6500 	coyote|5939 	crack|5882 	cradle|6460 	craft|6205 	cram|5720 	
crane|7375 	crash|6188 	crater|6381 	crawl|6795 	crazy|7056 	cream|7458 	
credit|6630 	creek|6904 	crew|5699 	cricket|5485 	crime|5456 	crisp|6993 	
critic|7286 	crop|6574 	cross|6649 	crouch|6278 	crowd|6563 	crucial|5665 	
cruel|6473 	cruise|6374 	crumble|6187 	crunch|6222 	crush|5587 	crystal|6761 	
cry|5625 	cube|5858 	culture|5649 	cupboard|7344 	cup|7128 	curious|6927 	
current|7239 	curtain|5473 	curve|6341 	cushion|6652 	custom|6201 	cute|7267 	
cycle|6522 	dad|5966 	damage|6069 	damp|6897 	dance|6771 	danger|6207 	
daring|7293 	dash|5679 	daughter|5531 	dawn|5854 	day|5580 	deal|5803 	
debate|5494 	debris|7335 	decade|7436 	december|5566 	decide|5505 	decline|7289 	
decorate|6905 	decrease|5992 	deer|7398 	defense|6276 	define|6487 	defy|6204 	
degree|6997 	delay|6618 	deliver|7348 	demand|7221 	demise|7368 	denial|6615 	
dentist|6014 	deny|6908 	depart|6471 	depend|5935 	deposit|6741 	depth|6520 	
deputy|7122 	derive|5604 	describe|6031 	desert|5930 	design|6996 	desk|5567 	
despair|5761 	destroy|5614 	detail|5874 	detect|6847 	develop|7357 	device|5519 	
devote|6030 	diagram|7146 	dial|6780 	diamond|6836 	diary|5549 	dice|6267 	
diesel|6395 	diet|6799 	differ|6947 	digital|6682 	dignity|5644 	dilemma|6268 	
dinner|6346 	dinosaur|6625 	direct|6709 	dirt|5898 	disagree|6729 	discover|7413 	
disease|5778 	dish|6604 	dismiss|6255 	disorder|5830 	display|6523 	distance|6415 	
divert|6990 	divide|5543 	divorce|6413 	dizzy|7296 	doctor|6564 	document|5729 	
dog|6377 	doll|5865 	dolphin|5533 	domain|7171 	donate|7430 	donkey|6779 	
donor|5742 	door|6182 	dose|6546 	double|7321 	dove|5558 	draft|5656 	
dragon|6777 	drama|5663 	drastic|7424 	draw|5526 	dream|7071 	dress|6635 	
drift|6439 	drill|6518 	drink|7015 	drip|7256 	drive|6985 	drop|5890 	
drum|6689 	dry|7299 	duck|6591 	dumb|5710 	dune|5765 	during|6699 	
