2005-09-06-en-bip39-white-fancy-jaguar-encode
abandon|6481 	ability|6021 	able|5691 	about|6229 	above|5505 	absent|6731 	
absorb|6162 	abstract|7116 	absurd|6104 	abuse|6843 	access|5486 	accident|6968 	
account|6068 	accuse|7465 	achieve|6875 	acid|7232 	acoustic|6299 	acquire|5896 	
across|6970 	action|6949 	actor|7213 	actress|7042 	actual|6873 	act|7188 	
adapt|7343 	addict|7205 	address|7281 	add|6524 	adjust|7470 	admit|5472 	
adult|6191 	advance|6240 	advice|6094 	aerobic|6688 	affair|6535 	afford|6522 	
afraid|6087 	again|6110 	agent|6625 	age|5991 	agree|7337 	ahead|6728 	
aim|6092 	airport|6505 	air|6566 	aisle|6854 	alarm|7375 	album|6838 	
alcohol|6981 	alert|6933 	alien|5893 	alley|7457 	allow|6570 	all|6840 	
almost|6501 	alone|5775 	alpha|5546 	already|6069 	also|7304 	alter|6964 	
always|6267 	amateur|5557 	amazing|5750 	among|5496 	amount|6822 	amused|6498 	
analyst|6046 	anchor|6882 	ancient|5614 	anger|7077 	angle|7181 	angry|5677 	
animal|5973 	ankle|5570 	announce|7121 	annual|6423 	another|7248 	answer|7242 	
antenna|7401 	antique|7306 	anxiety|6935 	any|6961 	apart|5531 	apology|5488 	
appear|6924 	apple|6148 	approve|6930 	april|5629 	arch|6333 	arctic|6344 	
area|7310 	arena|7251 	argue|6847 	armed|6985 	armor|6314 	army|5509 	
arm|6618 	around|6879 	arrange|7028 	arrest|7299 	arrive|7245 	arrow|5607 	
artefact|7293 	artist|6540 	artwork|6346 	art|5692 	ask|6215 	aspect|6371 	
assault|7074 	asset|6871 	assist|6734 	assume|6908 	asthma|5463 	athlete|5560 	
atom|6476 	attack|5956 	attend|6887 	attitude|6363 	attract|6472 	auction|6559 	
audit|7436 	august|5492 	aunt|7078 	author|6182 	auto|5940 	autumn|7197 	
average|6664 	avocado|6641 	avoid|6578 	awake|6070 	aware|6075 	away|6836 	
awesome|7150 	awful|6013 	awkward|7159 	axis|5436 	baby|5498 	bachelor|6916 	
bacon|6650 	badge|7360 	bag|6527 	balance|6974 	balcony|7432 	ball|7302 	
bamboo|7012 	banana|7039 	banner|6772 	barely|7054 	bargain|6557 	barrel|6045 	
bar|6565 	base|6802 	basic|5946 	basket|6376 	battle|6138 	beach|5637 	
bean|6383 	beauty|7204 	because|6995 	become|7295 	beef|5768 	before|6666 	
begin|6815 	behave|7416 	behind|5895 	believe|6106 	below|5512 	belt|5622 	
bench|6941 	benefit|5825 	best|5789 	betray|5909 	better|6721 	between|6145 	
beyond|5700 	bicycle|6082 	bid|5952 	bike|6219 	bind|5754 	biology|6864 	
bird|6786 	birth|6118 	bitter|6967 	black|6969 	blade|7066 	blame|6185 	
blanket|7422 	blast|7208 	bleak|6406 	bless|7362 	blind|6023 	blood|6289 	
blossom|5724 	blouse|6761 	blue|5499 	blur|7382 	blush|5457 	board|7431 	
boat|6740 	body|5807 	boil|5976 	bomb|6582 	bone|7031 	bonus|5435 	
book|6767 	boost|5657 	border|5597 	boring|5437 	borrow|7212 	boss|6586 	
bottom|5879 	bounce|6634 	box|6872 	boy|6601 	bracket|6409 	brain|6076 	
brand|5688 	brass|6637 	brave|6459 	bread|6856 	breeze|5547 	brick|6124 	
bridge|6054 	brief|6752 	bright|6056 	bring|5809 	brisk|7424 	broccoli|6811 	
broken|6987 	bronze|6078 	broom|5481 	brother|5785 	brown|6357 	brush|5552 	
bubble|6440 	buddy|6141 	budget|6181 	buffalo|5828 	build|6764 	bulb|6568 	
bulk|5962 	bullet|7160 	bundle|6301 	bunker|6894 	burden|6073 	burger|7164 	
burst|5786 	business|6807 	busy|6137 	bus|6279 	butter|6889 	buyer|6911 	
buzz|7312 	cabbage|6744 	cabin|6735 	cable|5698 	cactus|6706 	cage|5815 	
cake|6770 	call|6168 	calm|6718 	camera|6649 	camp|7268 	canal|6897 	
cancel|6749 	candy|6803 	cannon|7043 	canoe|5530 	canvas|6794 	canyon|7459 	
can|5628 	capable|5979 	capital|6523 	captain|5806 	carbon|6291 	card|7226 	
cargo|7007 	carpet|6071 	carry|6713 	cart|5938 	car|6606 	case|5483 	
cash|7122 	casino|5841 	castle|7287 	casual|5442 	catalog|5713 	catch|7348 	
category|6552 	cattle|6325 	cat|5625 	caught|6555 	cause|6989 	caution|7311 	
cave|6852 	ceiling|5953 	celery|6058 	cement|6247 	census|7111 	century|5453 	
cereal|6596 	certain|7190 	chair|5856 	chalk|5590 	champion|6250 	change|7445 	
chaos|7107 	chapter|6083 	charge|7032 	chase|7191 	chat|5947 	cheap|7017 	
check|6514 	cheese|6955 	chef|7051 	cherry|5666 	chest|5476 	chicken|5739 	
chief|6725 	child|6431 	chimney|6642 	choice|7152 	choose|5495 	chronic|5563 	
chuckle|6939 	chunk|5697 	churn|6167 	cigar|5943 	cinnamon|7425 	circle|7438 	
citizen|6328 	city|6296 	civil|5721 	claim|5616 	clap|6390 	clarify|7473 	
claw|5432 	clay|6709 	clean|7363 	clerk|6311 	clever|6304 	click|6113 	
client|7165 	cliff|6471 	climb|5568 	clinic|6143 	clip|5589 	clock|7101 	
clog|7214 	close|6317 	cloth|7300 	cloud|5905 	clown|6232 	club|6910 	
clump|6044 	cluster|5561 	clutch|7336 	coach|6999 	coast|6775 	coconut|6884 	
code|5482 	coffee|6064 	coil|7397 	coin|6687 	collect|5467 	color|5847 	
column|5963 	combine|6620 	come|7196 	comfort|6826 	comic|5701 	common|6896 	
company|6756 	concert|7324 	conduct|6698 	confirm|5751 	congress|6821 	connect|6755 	
consider|5796 	control|7261 	convince|6326 	cook|6456 	cool|7182 	copper|7027 	
copy|6810 	coral|5933 	core|5871 	corn|6697 	correct|6816 	cost|6881 	
cotton|7379 	couch|6473 	country|5868 	couple|6993 	course|6171 	cousin|5854 	
cover|6419 	coyote|5538 	crack|6011 	cradle|6707 	craft|6474 	cram|6598 	
crane|5639 	crash|5593 	crater|6251 	crawl|5665 	crazy|6172 	cream|6834 	
credit|6572 	creek|7430 	crew|5968 	cricket|7274 	crime|7082 	crisp|7063 	
critic|6246 	crop|6556 	cross|5458 	crouch|6130 	crowd|6883 	crucial|6921 	
