1772-03-14-en-bip39-gray-disgusted-trout-encode
abandon|6371 	ability|6870 	able|5927 	about|6956 	above|6542 	absent|7212 	
absorb|7143 	abstract|5914 	absurd|6012 	abuse|5441 	access|7044 	accident|6781 	
account|5903 	accuse|7366 	achieve|6426 	acid|5783 	acoustic|6089 	acquire|6233 	
across|5744 	action|5621 	actor|7235 	actress|5676 	actual|6972 	act|6771 	
adapt|5578 	addict|6448 	address|6896 	add|6080 	adjust|5745 	admit|6381 	
adult|5603 	advance|7132 	advice|7045 	aerobic|5734 	affair|5561 	afford|7036 	
afraid|7194 	again|7324 	agent|6011 	age|5704 	agree|7266 	ahead|6673 	
aim|5655 	airport|5905 	air|6057 	aisle|7252 	alarm|6108 	album|6701 	
alcohol|7308 	alert|6714 	alien|6776 	alley|7447 	allow|6477 	all|7110 	
almost|7460 	alone|7098 	alpha|6822 	already|5586 	also|6257 	alter|5545 	
always|5806 	amateur|6112 	amazing|5899 	among|5435 	amount|5607 	amused|5974 	
analyst|5614 	anchor|5673 	ancient|6712 	anger|7448 	angle|6669 	angry|6440 	
animal|6807 	ankle|7245 	announce|5705 	annual|6045 	another|6153 	answer|6684 	
antenna|6399 	antique|5558 	anxiety|5759 	any|5547 	apart|6919 	apology|7291 	
appear|6340 	apple|5879 	approve|6675 	april|5672 	arch|6317 	arctic|6142 	
area|6218 	arena|7275 	argue|6716 	armed|6220 	armor|7384 	army|6921 	
arm|5873 	around|7452 	arrange|7070 	arrest|5792 	arrive|5975 	arrow|5954 	
artefact|5898 	artist|6374 	artwork|7105 	art|6507 	ask|6724 	aspect|6143 	
assault|6085 	asset|5643 	assist|6659 	assume|6378 	asthma|6096 	athlete|6245 	
atom|6175 	attack|5984 	attend|6965 	attitude|6878 	attract|5629 	auction|5885 	
audit|7378 	august|5864 	aunt|5846 	author|6480 	auto|6331 	autumn|7064 	
average|7353 	avocado|5650 	avoid|5710 	awake|6780 	aware|6077 	away|7218 	
awesome|6992 	awful|5685 	awkward|6557 	axis|7443 	baby|7455 	bachelor|5932 	
bacon|6959 	badge|5567 	bag|6985 	balance|7469 	balcony|7446 	ball|7161 	
bamboo|5808 	banana|5463 	banner|6391 	barely|7214 	bargain|5533 	barrel|5515 	
bar|6864 	base|5644 	basic|5995 	basket|5754 	battle|6491 	beach|6250 	
bean|6851 	beauty|6144 	because|5490 	become|7260 	beef|6763 	before|5825 	
begin|5693 	behave|6678 	behind|6849 	believe|6750 	below|6405 	belt|6923 	
bench|7349 	benefit|6612 	best|5950 	betray|6991 	better|5550 	between|7374 	
beyond|6205 	bicycle|5432 	bid|7408 	bike|6180 	bind|5513 	biology|5794 	
bird|5642 	birth|6717 	bitter|5933 	black|6463 	blade|6941 	blame|6235 	
blanket|7356 	blast|6416 	bleak|6895 	bless|7299 	blind|7188 	blood|5449 	
blossom|5703 	blouse|5446 	blue|7026 	blur|7401 	blush|5746 	board|6150 	
boat|7067 	body|6613 	boil|6884 	bomb|6931 	bone|6840 	bonus|5466 	
book|5645 	boost|5593 	border|6535 	boring|5707 	borrow|6064 	boss|5579 	
bottom|6605 	bounce|5670 	box|7410 	boy|5585 	bracket|5983 	brain|6560 	
brand|6155 	brass|6986 	brave|6753 	bread|6403 	breeze|5936 	brick|7253 	
bridge|6768 	brief|6387 	bright|6736 	bring|5546 	brisk|7158 	broccoli|6854 	
broken|5724 	bronze|6904 	broom|6385 	brother|5878 	brown|6938 	brush|6453 	
bubble|6562 	buddy|7382 	budget|6877 	buffalo|6723 	build|5647 	bulb|6907 	
bulk|6790 	bullet|5433 	bundle|5730 	bunker|6584 	burden|7033 	burger|7185 	
burst|6134 	business|7309 	busy|5543 	bus|6186 	butter|6373 	buyer|6843 	
buzz|6031 	cabbage|6856 	cabin|7318 	cable|5436 	cactus|7081 	cage|6718 	
cake|5517 	call|5539 	calm|5518 	camera|6172 	camp|5529 	canal|6179 	
cancel|5613 	candy|6068 	cannon|7468 	canoe|5934 	canvas|5916 	canyon|6660 	
can|7013 	capable|5888 	capital|7193 	captain|5747 	carbon|5654 	card|5900 	
cargo|5946 	carpet|6242 	carry|6990 	cart|6174 	car|7177 	case|6762 	
