1772-04-16-en-bip39-green-gleaming-otter-encode
abandon|7037 	ability|6368 	able|5580 	about|7429 	above|7203 	absent|6984 	
absorb|5741 	abstract|5776 	absurd|6433 	abuse|7200 	access|5621 	accident|5725 	
account|6305 	accuse|7310 	achieve|5650 	acid|6471 	acoustic|7373 	acquire|6997 	
across|5645 	action|5893 	actor|5560 	actress|6890 	actual|7134 	act|6083 	
adapt|7049 	addict|6082 	address|6261 	add|6799 	adjust|6677 	admit|7162 	
adult|7145 	advance|6061 	advice|7266 	aerobic|6462 	affair|5765 	afford|5480 	
afraid|7291 	again|5452 	agent|7386 	age|5503 	agree|7263 	ahead|5680 	
aim|7364 	airport|6394 	air|6320 	aisle|5716 	alarm|6797 	album|6292 	
alcohol|7016 	alert|7024 	alien|7438 	alley|6208 	allow|7321 	all|7061 	
almost|5790 	alone|5483 	alpha|6195 	already|5896 	also|7354 	alter|6143 	
always|5638 	amateur|7278 	amazing|5460 	among|7184 	amount|6895 	amused|5757 	
analyst|6798 	anchor|7043 	ancient|6553 	anger|6244 	angle|7173 	angry|6902 	
animal|7084 	ankle|6133 	announce|7331 	annual|6058 	another|5701 	answer|6530 	
antenna|5693 	antique|5689 	anxiety|6007 	any|7316 	apart|7405 	apology|6850 	
appear|5740 	apple|7063 	approve|6001 	april|7274 	arch|6647 	arctic|5518 	
area|5739 	arena|5516 	argue|5466 	armed|5657 	armor|5769 	army|5485 	
arm|5598 	around|6046 	arrange|7175 	arrest|5501 	arrive|7407 	arrow|5827 	
artefact|7149 	artist|7006 	artwork|7351 	art|7347 	ask|6055 	aspect|5859 	
assault|6012 	asset|5758 	assist|7032 	assume|6742 	asthma|7397 	athlete|6788 	
atom|6177 	attack|6651 	attend|5761 	attitude|6822 	attract|6383 	auction|6856 	
audit|6871 	august|6477 	aunt|7089 	author|6933 	auto|7164 	autumn|6236 	
average|6976 	avocado|5708 	avoid|7251 	awake|6578 	aware|6755 	away|6900 	
awesome|6405 	awful|7337 	awkward|5614 	axis|7344 	baby|7078 	bachelor|6198 	
bacon|7178 	badge|6532 	bag|6945 	balance|6519 	balcony|6309 	ball|6891 	
bamboo|7240 	banana|6301 	banner|7187 	barely|6620 	bargain|5582 	barrel|7361 	
bar|7469 	base|7047 	basic|6329 	basket|6184 	battle|6004 	beach|6999 	
bean|6377 	beauty|7341 	because|6345 	become|6652 	beef|5947 	before|5443 	
begin|7467 	behave|6622 	behind|7431 	believe|6451 	below|7192 	belt|7218 	
bench|7163 	benefit|6587 	best|5445 	betray|7071 	better|7003 	between|6444 	
beyond|6721 	bicycle|7401 	bid|7189 	bike|6449 	bind|6029 	biology|6769 	
bird|6418 	birth|5482 	bitter|7439 	black|6841 	blade|5563 	blame|6080 	
blanket|6679 	blast|7226 	bleak|7220 	bless|6452 	blind|7466 	blood|7216 	
blossom|6840 	blouse|7150 	blue|5648 	blur|5718 	blush|6255 	board|7194 	
boat|6878 	body|6949 	boil|7073 	bomb|6408 	bone|6259 	bonus|5958 	
book|6243 	boost|6107 	border|7456 	boring|6837 	borrow|6853 	boss|7271 	
bottom|7108 	bounce|5927 	box|6484 	boy|6863 	bracket|7330 	brain|6376 	
brand|5794 	brass|6892 	brave|5565 	bread|6059 	breeze|6684 	brick|7026 	
bridge|6092 	brief|7408 	bright|5508 	bring|5863 	brisk|7396 	broccoli|6213 	
broken|5616 	bronze|5523 	broom|5544 	brother|6712 	brown|5609 	brush|6038 	
bubble|5706 	buddy|6803 	budget|5484 	buffalo|6944 	build|5728 	bulb|6358 	
bulk|6709 	bullet|5993 	bundle|6971 	bunker|5633 	burden|6818 	burger|6319 	
burst|7336 	business|6135 	busy|6496 	bus|7210 	butter|5613 	buyer|6887 	
buzz|6169 	cabbage|6954 	cabin|5980 	cable|7445 	cactus|6026 	cage|6582 	
cake|6980 	call|6422 	calm|6009 	camera|5448 	camp|5642 	canal|6172 	
cancel|6445 	candy|6974 	cannon|7372 	canoe|6601 	canvas|6348 	canyon|5885 	
can|6710 	capable|6275 	capital|6042 	captain|5877 	carbon|5936 	card|6544 	
cargo|6098 	carpet|7320 	carry|6352 	cart|6193 	car|7437 	case|7142 	
cash|5990 	casino|7424 	castle|6258 	casual|6779 	catalog|6705 	catch|6202 	
category|6762 	cattle|7335 	cat|5928 	caught|5491 	cause|6134 	caution|7246 	
cave|7455 	ceiling|5774 	celery|5679 	cement|5849 	census|6693 	century|5528 	
cereal|5498 	certain|5904 	chair|6978 	chalk|7318 	champion|7096 	change|6549 	
chaos|6334 	chapter|7165 	charge|7098 	chase|6492 	chat|6467 	cheap|5538 	
check|6932 	cheese|6931 	chef|5457 	cherry|5887 	chest|5839 	chicken|6099 	
chief|6138 	child|6654 	chimney|6668 	choice|6293 	choose|5939 	chronic|6604 	
chuckle|5606 	chunk|5999 	churn|7137 	cigar|6392 	cinnamon|7279 	circle|6656 	
citizen|5653 	city|5981 	civil|6469 	claim|6121 	clap|7090 	clarify|7222 	
claw|6552 	clay|5641 	clean|5607 	clerk|6559 	clever|5440 	click|5700 	
client|5659 	cliff|6518 	climb|5912 	clinic|5573 	clip|6378 	clock|5910 	
clog|6619 	close|5550 	cloth|6581 	cloud|5824 	clown|6873 	club|5651 	
clump|6296 	cluster|6643 	clutch|6204 	coach|5672 	coast|6472 	coconut|5759 	
code|5555 	coffee|6044 	coil|5559 	coin|6047 	collect|6835 	color|6478 	
column|5543 	combine|7363 	come|5690 	comfort|7127 	comic|5646 	common|5702 	
company|6355 	concert|6096 	conduct|6829 	confirm|6670 	congress|5800 	connect|6057 	
consider|5876 	control|5766 	convince|7070 	cook|6280 	cool|7095 	copper|5605 	
copy|5721 	coral|7368 	core|6181 	corn|7088 	correct|7092 	cost|6926 	
cotton|7295 	couch|6934 	country|6174 	couple|5522 	course|7033 	cousin|7275 	
cover|7315 	coyote|5834 	crack|6111 	cradle|6423 	craft|7077 	cram|5681 	
crane|6858 	crash|5734 	crater|7018 	crawl|6113 	crazy|7399 	cream|6364 	
credit|6521 	creek|6219 	crew|6022 	cricket|5817 	crime|5627 	crisp|7423 	
critic|5549 	crop|6299 	cross|5558 	crouch|5775 	crowd|5622 	crucial|7027 	
cruel|7242 	cruise|6342 	crumble|6903 	crunch|7213 	crush|5517 	crystal|7161 	
cry|5829 	cube|6123 	culture|5847 	cupboard|6128 	cup|7392 	curious|5953 	
current|5531 	curtain|7191 	curve|6720 	cushion|7199 	custom|7339 	cute|6577 	
cycle|5481 	dad|5705 	damage|7133 	damp|7468 	dance|6220 	danger|6548 	
daring|5665 	dash|7306 	daughter|6567 	dawn|6307 	day|5703 	deal|6925 	
debate|6256 	debris|6751 	decade|6996 	december|6707 	decide|7060 	decline|6627 	
decorate|6718 	decrease|5724 	deer|6908 	defense|6539 	define|7177 	defy|6618 	
degree|5577 	delay|5635 	deliver|6340 	demand|6232 	demise|5961 	denial|6251 	
dentist|7159 	deny|6897 	depart|5602 	depend|7039 	deposit|5649 	depth|5844 	
deputy|7044 	derive|5933 	describe|6827 	desert|7362 	design|5915 	desk|7425 	
despair|6796 	destroy|5507 	detail|7004 	detect|6388 	develop|6338 	device|6209 	
devote|5971 	diagram|5581 	dial|6206 	diamond|5594 	diary|5722 	dice|6876 	
diesel|6416 	diet|5631 	differ|6210 	digital|7166 	dignity|6697 	dilemma|6953 	
dinner|6086 	dinosaur|6315 	direct|6638 	dirt|5441 	disagree|6857 	discover|6436 	
disease|5843 	dish|5521 	dismiss|6475 	disorder|7214 	display|6722 	distance|5995 	
divert|6010 	divide|7167 	divorce|7452 	dizzy|6043 	doctor|5535 	document|6759 	
dog|6357 	doll|6535 	dolphin|6734 	domain|6016 	donate|6430 	donkey|5603 	
donor|6793 	door|5596 	dose|5890 	double|7261 	dove|6591 	draft|5894 	
dragon|5714 	drama|5615 	drastic|7476 	draw|6249 	dream|6404 	dress|6298 	
drift|6551 	drill|7353 	drink|7201 	drip|5978 	drive|5473 	drop|7235 	
drum|5856 	dry|7069 	duck|7138 	dumb|6124 	dune|7332 	during|6566 	
dust|6520 	dutch|6153 	duty|7123 	dwarf|5921 	dynamic|6541 	eager|5848 	
