1772-10-28-en-bip39-gray-outrageous-batfish-encode
abandon|6562 	ability|6512 	able|5619 	about|6569 	above|6684 	absent|7028 	
absorb|7331 	abstract|7037 	absurd|7382 	abuse|5486 	access|5838 	accident|7350 	
account|7432 	accuse|6841 	achieve|6321 	acid|5822 	acoustic|6923 	acquire|6430 	
across|6102 	action|6522 	actor|5574 	actress|6925 	actual|5474 	act|7467 	
adapt|6144 	addict|6229 	address|6883 	add|6837 	adjust|5815 	admit|7469 	
adult|5927 	advance|6949 	advice|5719 	aerobic|6667 	affair|5824 	afford|5498 	
afraid|7058 	again|6985 	agent|6978 	age|6288 	agree|6786 	ahead|7126 	
aim|6912 	airport|6343 	air|6416 	aisle|6787 	alarm|7115 	album|5992 	
alcohol|5689 	alert|5453 	alien|6291 	alley|6120 	allow|6730 	all|6808 	
almost|7380 	alone|6831 	alpha|6511 	already|6074 	also|6721 	alter|7048 	
always|6095 	amateur|5593 	amazing|6282 	among|5837 	amount|6715 	amused|6115 	
analyst|7173 	anchor|7376 	ancient|6167 	anger|6462 	angle|6920 	angry|7127 	
animal|5461 	ankle|7362 	announce|6108 	annual|6450 	another|7071 	answer|6118 	
antenna|6614 	antique|6807 	anxiety|7349 	any|5808 	apart|6863 	apology|6672 	
appear|6846 	apple|6348 	approve|5917 	april|6070 	arch|5480 	arctic|5998 	
area|6402 	arena|6720 	argue|6505 	armed|6093 	armor|7446 	army|7310 	
arm|5725 	around|5618 	arrange|6136 	arrest|5790 	arrive|5692 	arrow|6028 	
artefact|6340 	artist|5747 	artwork|6644 	art|6816 	ask|7472 	aspect|6323 	
assault|6041 	asset|7153 	assist|7427 	assume|6961 	asthma|7384 	athlete|7140 	
atom|7049 	attack|6693 	attend|6996 	attitude|5675 	attract|6952 	auction|5862 	
audit|7206 	august|5853 	aunt|6163 	author|7030 	auto|6357 	autumn|6281 	
average|5820 	avocado|6605 	avoid|5565 	awake|6602 	aware|5789 	away|6064 	
awesome|5835 	awful|5669 	awkward|6069 	axis|5605 	baby|5995 	bachelor|7023 	
bacon|5928 	badge|7182 	bag|6408 	balance|7070 	balcony|7265 	ball|6081 	
bamboo|5630 	banana|5936 	banner|7092 	barely|5672 	bargain|5751 	barrel|5875 	
bar|7400 	base|5718 	basic|5978 	basket|7138 	battle|7104 	beach|6585 	
bean|6131 	beauty|6800 	because|5761 	become|7033 	beef|5849 	before|6809 	
begin|6415 	behave|6844 	behind|7034 	believe|6745 	below|5887 	belt|7125 	
bench|5516 	benefit|5863 	best|6237 	betray|6732 	better|6483 	between|6648 	
beyond|5543 	bicycle|7279 	bid|6762 	bike|7463 	bind|5648 	biology|7275 	
bird|5730 	birth|6757 	bitter|6976 	black|6184 	blade|6924 	blame|6169 	
blanket|6709 	blast|6297 	bleak|7213 	bless|5590 	blind|7272 	blood|7244 	
blossom|6926 	blouse|6962 	blue|7113 	blur|6566 	blush|5710 	board|6853 	
boat|7403 	body|5899 	boil|5688 	bomb|6688 	bone|5471 	bonus|5910 	
book|7333 	boost|6919 	border|5894 	boring|5564 	borrow|6552 	boss|6322 	
bottom|5869 	bounce|6338 	box|5826 	boy|6860 	bracket|6296 	brain|6109 	
brand|7473 	brass|6650 	brave|5807 	bread|7334 	breeze|6324 	brick|5450 	
bridge|5532 	brief|5919 	bright|6444 	bring|6352 	brisk|5893 	broccoli|7294 	
broken|5541 	bronze|6733 	broom|6795 	brother|5643 	brown|7086 	brush|7325 	
bubble|6175 	buddy|7040 	budget|5681 	buffalo|5449 	build|5551 	bulb|5982 	
bulk|6203 	bullet|5482 	bundle|6363 	bunker|7303 	burden|5446 	burger|5989 	
burst|7011 	business|5585 	busy|7375 	bus|6581 	butter|5522 	buyer|6004 	
buzz|5753 	cabbage|6337 	cabin|6712 	cable|5972 	cactus|7348 	cage|6991 	
cake|6294 	call|5645 	calm|6896 	camera|5640 	camp|6928 	canal|5638 	
cancel|5947 	candy|7097 	cannon|7395 	canoe|5562 	canvas|6542 	canyon|5885 	
can|6098 	capable|7442 	capital|5601 	captain|5600 	carbon|5517 	card|6056 	
cargo|7461 	carpet|7423 	carry|7133 	cart|6571 	car|5519 	case|6206 	
cash|6196 	casino|6349 	castle|6635 	casual|6537 	catalog|6989 	catch|6493 	
category|5962 	cattle|7100 	cat|7476 	caught|6439 	cause|7254 	caution|5656 	
cave|5661 	ceiling|6664 	celery|5589 	cement|6654 	census|6527 	century|7300 	
cereal|5698 	certain|6191 	chair|6942 	chalk|6886 	champion|5812 	change|6929 	
chaos|5803 	chapter|6799 	charge|5463 	chase|5693 	chat|6995 	cheap|6999 	
check|7368 	cheese|6660 	chef|5631 	cherry|6871 	chest|6677 	chicken|6836 	
chief|6106 	child|5701 	chimney|6311 	choice|6653 	choose|6964 	chronic|6682 	
chuckle|6199 	chunk|6852 	churn|6538 	cigar|6305 	cinnamon|6658 	circle|7056 	
citizen|6370 	city|6805 	civil|5435 	claim|6264 	clap|7183 	clarify|5806 	
claw|7214 	clay|7322 	clean|6230 	clerk|5963 	clever|5958 	click|5844 	
client|6967 	cliff|7151 	climb|5985 	clinic|5819 	clip|6819 	clock|5497 	
clog|5442 	close|6966 	cloth|6440 	cloud|6358 	clown|7161 	club|6546 	
clump|7414 	cluster|5448 	clutch|6335 	coach|7219 	coast|6125 	coconut|5759 	
code|6068 	coffee|5697 	coil|7005 	coin|6044 	collect|6481 	color|7343 	
