1772-02-01-en-bip39-gray-tender-turtle-encode
abandon|7408 	ability|5433 	able|7271 	about|6018 	above|6555 	absent|6117 	
absorb|7177 	abstract|5857 	absurd|6311 	abuse|6402 	access|7410 	accident|6382 	
account|6129 	accuse|6540 	achieve|5931 	acid|6371 	acoustic|5436 	acquire|7412 	
across|5922 	action|5710 	actor|7366 	actress|7113 	actual|5547 	act|6882 	
adapt|6460 	addict|6732 	address|6519 	add|5964 	adjust|6997 	admit|5488 	
adult|5515 	advance|5935 	advice|5579 	aerobic|6051 	affair|6248 	afford|6524 	
afraid|5475 	again|5876 	agent|5573 	age|6870 	agree|6716 	ahead|5957 	
aim|7149 	airport|7167 	air|6393 	aisle|7357 	alarm|7322 	album|7407 	
alcohol|6399 	alert|5827 	alien|6262 	alley|5440 	allow|6039 	all|5622 	
almost|6713 	alone|7075 	alpha|6647 	already|5782 	also|5731 	alter|7045 	
always|6463 	amateur|5744 	amazing|5726 	among|5457 	amount|7426 	amused|6087 	
analyst|5677 	anchor|7112 	ancient|6613 	anger|6684 	angle|6289 	angry|6562 	
animal|5645 	ankle|6468 	announce|6566 	annual|5747 	another|6444 	answer|5494 	
antenna|6919 	antique|6771 	anxiety|6968 	any|6191 	apart|7302 	apology|5445 	
appear|6222 	apple|6412 	approve|6510 	april|5623 	arch|7291 	arctic|6815 	
area|7218 	arena|7290 	argue|6800 	armed|7221 	armor|7437 	army|7153 	
arm|5582 	around|6213 	arrange|7039 	arrest|7157 	arrive|5799 	arrow|5748 	
artefact|6002 	artist|6085 	artwork|6607 	art|5829 	ask|5541 	aspect|6700 	
assault|5555 	asset|6652 	assist|5820 	assume|6251 	asthma|6761 	athlete|6518 	
atom|6740 	attack|5526 	attend|7418 	attitude|6947 	attract|5979 	auction|7308 	
audit|6488 	august|7471 	aunt|5929 	author|5822 	auto|7007 	autumn|6718 	
average|6149 	avocado|6672 	avoid|5601 	awake|5517 	aware|6330 	away|6778 	
awesome|7289 	awful|6219 	awkward|6016 	axis|6769 	baby|6749 	bachelor|7244 	
bacon|7061 	badge|6344 	bag|6445 	balance|7288 	balcony|7118 	ball|7334 	
bamboo|7266 	banana|6094 	banner|6253 	barely|7079 	bargain|5732 	barrel|7335 	
bar|6043 	base|5850 	basic|6364 	basket|5509 	battle|5835 	beach|7130 	
bean|6342 	beauty|6453 	because|5758 	become|6790 	beef|7179 	before|6625 	
begin|5812 	behave|5511 	behind|6722 	believe|6952 	below|5470 	belt|6588 	
bench|5988 	benefit|6474 	best|6776 	betray|6242 	better|6138 	between|5941 	
beyond|5621 	bicycle|7227 	bid|5647 	bike|6828 	bind|6984 	biology|7016 	
bird|6836 	birth|5804 	bitter|5580 	black|5914 	blade|6470 	blame|6671 	
blanket|5933 	blast|6144 	bleak|5766 	bless|5734 	blind|5553 	blood|6690 	
blossom|5965 	blouse|6554 	blue|5676 	blur|5485 	blush|6795 	board|6108 	
boat|6715 	body|6301 	boil|6139 	bomb|6004 	bone|6163 	bonus|5897 	
