1772-08-20-en-bip39-purple-better-cowfish-encode
abandon|5656 	ability|6779 	able|6810 	about|6243 	above|5986 	absent|6396 	
absorb|6954 	abstract|6694 	absurd|6115 	abuse|5668 	access|5470 	accident|5952 	
account|7452 	accuse|5669 	achieve|6842 	acid|7078 	acoustic|6075 	acquire|6140 	
across|7097 	action|6161 	actor|6491 	actress|6845 	actual|6384 	act|7010 	
adapt|6684 	addict|6087 	address|5806 	add|7323 	adjust|6891 	admit|6007 	
adult|5743 	advance|7032 	advice|6027 	aerobic|6695 	affair|7387 	afford|5562 	
afraid|7126 	again|6843 	agent|7101 	age|7201 	agree|5826 	ahead|6558 	
aim|5883 	airport|6130 	air|7079 	aisle|7012 	alarm|6620 	album|6217 	
alcohol|6543 	alert|6356 	alien|6751 	alley|7047 	allow|7061 	all|7214 	
almost|5440 	alone|6284 	alpha|6259 	already|5868 	also|5981 	alter|5480 	
always|7456 	amateur|6231 	amazing|6142 	among|7291 	amount|7208 	amused|6085 	
analyst|5623 	anchor|6118 	ancient|6096 	anger|6430 	angle|5892 	angry|5635 	
animal|5591 	ankle|6564 	announce|6125 	annual|6710 	another|6527 	answer|6260 	
antenna|6109 	antique|6966 	anxiety|6354 	any|5723 	apart|6493 	apology|6436 	
appear|6580 	apple|7030 	approve|6289 	april|5751 	arch|6051 	arctic|6369 	
area|6905 	arena|7125 	argue|6025 	armed|5941 	armor|6641 	army|5932 	
arm|5500 	around|7133 	arrange|7416 	arrest|7435 	arrive|7361 	arrow|5598 	
artefact|5733 	artist|7225 	artwork|6248 	art|5707 	ask|5777 	aspect|5624 	
assault|5760 	asset|6120 	assist|5802 	assume|7222 	asthma|6088 	athlete|6717 	
atom|5518 	attack|7219 	attend|6758 	attitude|5921 	attract|7458 	auction|7006 	
audit|6972 	august|7049 	aunt|5949 	author|5589 	auto|5988 	autumn|7164 	
average|6927 	avocado|7354 	avoid|5646 	awake|5651 	aware|7334 	away|5753 	
awesome|7207 	awful|7262 	awkward|5939 	axis|6123 	baby|6421 	bachelor|7307 	
bacon|6901 	badge|6111 	bag|6276 	balance|6930 	balcony|6186 	ball|5947 	
bamboo|5971 	banana|5479 	banner|5794 	barely|6343 	bargain|5527 	barrel|7317 	
bar|6685 	base|7245 	basic|6348 	basket|6777 	battle|6387 	beach|7380 	
bean|5603 	beauty|5705 	because|5484 	become|7082 	beef|6715 	before|6464 	
begin|5516 	behave|7170 	behind|6514 	believe|5807 	below|7260 	belt|6728 	
bench|7195 	benefit|6112 	best|7449 	betray|6530 	better|5622 	between|7472 	
beyond|5620 	bicycle|7102 	bid|7011 	bike|6665 	bind|7198 	biology|6290 	
bird|6944 	birth|7148 	bitter|6552 	black|6733 	blade|6591 	blame|6919 	
blanket|5506 	blast|7033 	bleak|5491 	bless|6553 	blind|6697 	blood|6909 	
blossom|5530 	blouse|6203 	blue|5935 	blur|7286 	blush|6680 	board|7295 	
boat|7239 	body|6674 	boil|6560 	bomb|5672 	bone|6613 	bonus|5433 	
book|7192 	boost|6786 	border|7272 	boring|6323 	borrow|5648 	boss|6071 	
bottom|6720 	bounce|6070 	box|6849 	boy|7111 	bracket|5699 	brain|6055 	
brand|6978 	brass|6474 	brave|5512 	bread|5918 	breeze|6037 	brick|5677 	
bridge|5774 	brief|6282 	bright|5765 	bring|5576 	brisk|7356 	broccoli|5742 	
broken|5886 	bronze|6478 	broom|5771 	brother|5791 	brown|6283 	brush|7122 	
bubble|6872 	buddy|7331 	budget|6573 	buffalo|5900 	build|6599 	bulb|6667 	
bulk|6498 	bullet|5930 	bundle|5633 	bunker|5599 	burden|5996 	burger|7031 	
burst|6964 	business|5772 	busy|6802 	bus|6887 	butter|7261 	buyer|6310 	
buzz|6352 	cabbage|5692 	cabin|5483 	cable|6022 	cactus|5525 	cage|6937 	
cake|6442 	call|6483 	calm|6415 	camera|6656 	camp|7121 	canal|7040 	
cancel|5590 	candy|5862 	cannon|6239 	canoe|6529 	canvas|5734 	canyon|5568 	
can|5529 	capable|7017 	capital|6030 	captain|5790 	carbon|5608 	card|7326 	
cargo|7336 	carpet|7204 	carry|7257 	cart|5486 	car|6698 	case|7085 	
cash|6173 	casino|5441 	castle|6942 	casual|7196 	catalog|6437 	catch|5730 	
category|6452 	cattle|7035 	cat|5871 	caught|6313 	cause|5690 	caution|7330 	
cave|7134 	ceiling|7072 	celery|7000 	cement|6588 	census|5605 	century|7146 	
cereal|6347 	certain|7327 	chair|5640 	chalk|7312 	champion|6792 	change|7457 	
chaos|6330 	chapter|7183 	charge|6660 	chase|6129 	chat|5601 	cheap|6886 	
check|7020 	cheese|5566 	chef|6457 	cherry|5763 	chest|6719 	chicken|5434 	
chief|7443 	child|5685 	chimney|5492 	choice|5916 	choose|5683 	chronic|5509 	
chuckle|5948 	chunk|5820 	churn|5925 	cigar|5905 	cinnamon|6064 	circle|6226 	
citizen|7423 	city|6416 	civil|7256 	claim|6790 	clap|5567 	clarify|6813 	
claw|7427 	clay|6448 	clean|5526 	clerk|5459 	clever|5726 	click|5770 	
client|5524 	cliff|6532 	climb|5436 	clinic|5923 	clip|5735 	clock|7106 	
clog|5609 	close|6616 	cloth|5811 	cloud|6706 	clown|5560 	club|7446 	
clump|6808 	cluster|6268 	clutch|7346 	coach|5649 	coast|6556 	coconut|6255 	
code|5616 	coffee|7299 	coil|6987 	coin|5749 	collect|6379 	color|6647 	
column|5895 	combine|6948 	come|6956 	comfort|6969 	comic|5842 	common|6782 	
company|5456 	concert|7266 	conduct|6935 	confirm|6852 	congress|5554 	connect|7255 	
consider|5998 	control|5454 	convince|6372 	cook|6222 	cool|7231 	copper|6606 	
copy|6190 	coral|7190 	core|5891 	corn|7105 	correct|6995 	cost|5776 	
cotton|7390 	couch|7405 	country|5438 	couple|5764 	course|7426 	cousin|6960 	
cover|5920 	coyote|7287 	crack|6258 	cradle|7366 	craft|6650 	cram|6826 	
crane|6883 	crash|6738 	crater|7250 	crawl|6106 	crazy|7385 	cream|6345 	
credit|6873 	creek|5703 	crew|5586 	cricket|7468 	crime|7271 	crisp|6621 	
critic|5549 	crop|6585 	cross|7193 	crouch|6443 	crowd|6151 	crucial|5552 	
cruel|6754 	cruise|5442 	crumble|6617 	crunch|7242 	crush|5675 	crystal|5602 	
cry|6749 	cube|7056 	culture|6663 	cupboard|5693 	cup|6619 	curious|6678 	
current|6218 	curtain|6819 	curve|7203 	cushion|5671 	custom|6773 	cute|5825 	
cycle|6101 	dad|6000 	damage|6894 	damp|6463 	dance|6584 	danger|6957 	
daring|6983 	dash|5572 	daughter|5460 	dawn|5563 	day|6970 	deal|5754 	
debate|6686 	debris|6288 	decade|6583 	december|7064 	decide|6796 	decline|6726 	
decorate|7026 	decrease|5678 	deer|7137 	defense|6637 	define|5853 	defy|7369 	
degree|5887 	delay|5495 	deliver|7005 	demand|6962 	demise|5600 	denial|5531 	
dentist|7088 	deny|5661 	depart|5779 	depend|7029 	deposit|5814 	depth|5475 	
deputy|5636 	derive|5783 	describe|6349 	desert|5582 	design|5983 	desk|7205 	
despair|7430 	destroy|6903 	detail|6214 	detect|5874 	develop|5466 	device|6576 	
devote|5513 	diagram|6757 	dial|7403 	diamond|6350 	diary|5740 	dice|6026 	
diesel|6188 	diet|6581 	differ|6500 	digital|6788 	dignity|6495 	dilemma|6267 	
dinner|6069 	dinosaur|6362 	direct|7269 	dirt|5829 	disagree|6445 	discover|6931 	
disease|6382 	dish|6884 	dismiss|5973 	disorder|6803 	display|5831 	distance|5967 	
divert|7251 	divide|6191 	divorce|5453 	dizzy|7453 	doctor|5854 	document|7333 	
dog|6938 	doll|6635 	dolphin|6926 	domain|5848 	donate|5647 	donkey|5997 	
donor|6422 	door|5959 	dose|6472 	double|6535 	dove|6593 	draft|6791 	
dragon|6487 	drama|7350 	drastic|5884 	draw|6196 	dream|5912 	dress|6355 	
drift|6077 	drill|5629 	drink|7197 	drip|7140 	drive|6539 	drop|5583 	
drum|5628 	dry|7284 	duck|6984 	dumb|6681 	dune|7339 	during|5827 	
dust|6041 	dutch|6753 	duty|5493 	dwarf|6401 	dynamic|5445 	eager|6563 	
eagle|5889 	early|5722 	earn|6280 	earth|6207 	easily|6658 	east|6230 	
easy|6286 	echo|6652 	ecology|7019 	economy|7358 	edge|5898 	edit|6797 	
educate|5861 	effort|6836 	egg|6164 	eight|6817 	either|6914 	elbow|5847 	
elder|5858 	electric|6805 	elegant|6454 	element|5659 	elephant|6273 	elevator|6470 	
elite|7009 	else|6008 	embark|6642 	embody|6287 	embrace|6853 	emerge|7076 	
emotion|6451 	employ|7156 	empower|5569 	empty|6994 	enable|6137 	enact|7395 	
endless|6687 	endorse|6184 	end|6219 	enemy|7114 	energy|6003 	enforce|6144 	
engage|5559 	engine|6029 	enhance|6703 	enjoy|5561 	enlist|5818 	enough|7131 	
enrich|7235 	enroll|6136 	ensure|6295 	enter|5942 	entire|5508 	entry|6256 	
envelope|7112 	episode|5879 	equal|5487 	equip|6586 	erase|7283 	era|5537 	
erode|6446 	erosion|6438 	error|6502 	erupt|7127 	escape|6732 	essay|6798 	
essence|5520 	estate|5846 	eternal|7264 	ethics|7070 	evidence|6999 	evil|5744 	
evoke|7007 	evolve|5574 	exact|6928 	example|7436 	excess|6494 	exchange|7092 	
excite|5664 	exclude|6024 	excuse|6755 	execute|5946 	exercise|6058 	exhaust|5953 	
exhibit|6632 	exile|7464 	exist|5885 	exit|6358 	exotic|6531 	expand|5700 	
expect|5864 	expire|6336 	explain|6871 	expose|6032 	express|5626 	extend|6976 	
extra|6252 	eyebrow|6670 	eye|5778 	fabric|5528 	face|6224 	faculty|6908 	
fade|7075 	faint|7455 	faith|7377 	fall|5580 	false|7113 	fame|6160 	
family|7118 	famous|7438 	fancy|6763 	fantasy|6776 	fan|5910 	farm|7089 	
fashion|7027 	fatal|6149 	father|5714 	fatigue|5965 	fat|6432 	fault|5922 	
favorite|5832 	feature|7303 	february|6834 	federal|5815 	feed|7002 	feel|6974 	
fee|6850 	female|6785 	fence|7273 	festival|5662 	fetch|5469 	fever|6787 	
few|6582 	fiber|5715 	fiction|6046 	field|6918 	figure|5496 	file|7037 	
film|7243 	filter|7221 	final|5781 	find|7389 	fine|5727 	finger|5558 	
finish|6816 	fire|6364 	firm|6351 	first|5731 	fiscal|6864 	fish|5969 	
fitness|5499 	fit|6205 	fix|7349 	flag|6453 	flame|7415 	flash|5960 	
flat|5674 	flavor|6841 	flee|6566 	flight|6605 	flip|7440 	float|7475 	
flock|7229 	floor|6985 	flower|6730 	fluid|5606 	flush|6329 	fly|5724 	
foam|7211 	focus|5542 	fog|7363 	foil|5876 	fold|5725 	follow|6307 	
food|6946 	foot|6122 	force|5966 	forest|5878 	forget|6202 	fork|6299 	
fortune|5444 	forum|5717 	forward|5728 	fossil|6851 	foster|7448 	found|6034 	
fox|6835 	fragile|5587 	frame|6747 	frequent|6795 	fresh|6133 	friend|5467 	
fringe|5907 	frog|6629 	front|6152 	frost|6846 	frown|6038 	frozen|5541 	
fruit|6902 	fuel|5992 	funny|6465 	fun|6411 	furnace|5523 	fury|6376 	
future|7442 	gadget|6435 	gain|6688 	galaxy|6180 	gallery|5909 	game|6147 	
gap|6172 	garage|5970 	garbage|6462 	garden|6469 	garlic|7115 	garment|7209 	
gasp|7296 	gas|7230 	gate|5933 	gather|6990 	gauge|7382 	gaze|5978 	
general|5824 	genius|6234 	genre|5828 	gentle|6402 	genuine|7322 	gesture|7246 	
ghost|6756 	giant|5785 	gift|6540 	giggle|6156 	ginger|5888 	giraffe|6988 	
girl|6783 	give|5641 	glad|5756 	glance|6244 	glare|5611 	glass|7459 	
glide|6028 	glimpse|6099 	globe|6269 	gloom|5695 	glory|7428 	glove|5914 	
glow|7418 	glue|6183 	goat|7404 	goddess|6078 	gold|6192 	good|7128 	
goose|5462 	gorilla|5718 	gospel|7152 	gossip|5432 	govern|7374 	gown|6388 	
grab|6837 	grace|6176 	grain|6193 	grant|5911 	grape|7447 	grass|5502 	
gravity|6711 	great|5653 	green|7051 	grid|6337 	grief|6199 	grit|6567 	
grocery|5894 	group|5720 	grow|7116 	grunt|6400 	guard|6648 	guess|6171 	
guide|5689 	guilt|6394 	guitar|5485 	gun|5738 	gym|5899 	habit|5443 	
hair|6309 	half|5503 	hammer|6138 	hamster|5533 	hand|7420 	happy|7210 	
harbor|5482 	hard|6455 	harsh|7120 	harvest|5780 	hat|5782 	have|6977 	
hawk|6838 	hazard|7013 	head|5812 	health|6815 	heart|7094 	heavy|7461 	
hedgehog|6406 	height|6049 	hello|7391 	helmet|7232 	help|6079 	hen|5945 	
hero|6610 	hidden|6823 	high|6366 	hill|6671 	hint|7294 	hip|7149 	
hire|6339 	history|6672 	hobby|6312 	hockey|7171 	hold|7279 	hole|6409 	
holiday|6449 	hollow|6709 	home|5839 	honey|7107 	hood|6762 	hope|7399 	
horn|5650 	horror|7338 	horse|7425 	hospital|5758 	host|6509 	hotel|5977 	
hour|7108 	hover|7015 	hub|5786 	huge|7166 	human|7249 	humble|6274 	
humor|5732 	hundred|5856 	hungry|5803 	hunt|6194 	hurdle|6054 	hurry|6746 	
hurt|7301 	husband|5472 	hybrid|6236 	ice|6742 	icon|5955 	idea|7068 	
