1772-08-06-en-bip39-blue-dangerous-moose-encode
abandon|6070 	ability|5925 	able|6011 	about|6852 	above|6121 	absent|6856 	
absorb|7341 	abstract|5627 	absurd|6344 	abuse|7461 	access|7418 	accident|6024 	
account|7101 	accuse|7366 	achieve|5675 	acid|5453 	acoustic|6782 	acquire|6885 	
across|5462 	action|5991 	actor|6823 	actress|5576 	actual|5445 	act|6153 	
adapt|7428 	addict|5659 	address|7037 	add|7122 	adjust|7113 	admit|6679 	
adult|6231 	advance|6195 	advice|5464 	aerobic|7323 	affair|7133 	afford|5989 	
afraid|6943 	again|5621 	agent|5665 	age|5473 	agree|6315 	ahead|5465 	
aim|5734 	airport|7363 	air|5641 	aisle|7389 	alarm|6035 	album|6093 	
alcohol|6966 	alert|5913 	alien|6101 	alley|6726 	allow|7097 	all|7128 	
almost|5437 	alone|5890 	alpha|6589 	already|7232 	also|7316 	alter|6351 	
always|5607 	amateur|5552 	amazing|7446 	among|6441 	amount|5768 	amused|5564 	
analyst|5688 	anchor|6447 	ancient|6417 	anger|6906 	angle|7414 	angry|6388 	
animal|6283 	ankle|6085 	announce|5660 	annual|5722 	another|6009 	answer|5858 	
antenna|5958 	antique|5521 	anxiety|7274 	any|5657 	apart|5580 	apology|6458 	
appear|5891 	apple|6828 	approve|6835 	april|5873 	arch|6027 	arctic|7120 	
area|6142 	arena|5932 	argue|7054 	armed|7415 	armor|5949 	army|5436 	
arm|7334 	around|7108 	arrange|6033 	arrest|7221 	arrive|5640 	arrow|5961 	
artefact|5592 	artist|7251 	artwork|5795 	art|5543 	ask|6032 	aspect|5481 	
assault|5976 	asset|5528 	assist|5523 	assume|5598 	asthma|6330 	athlete|7188 	
atom|6945 	attack|5507 	attend|6038 	attitude|6783 	attract|6466 	auction|5615 	
audit|5516 	august|6376 	aunt|5719 	author|7151 	auto|5971 	autumn|5468 	
average|6292 	avocado|5559 	avoid|7134 	awake|5723 	aware|6166 	away|5773 	
awesome|5802 	awful|7458 	awkward|7429 	axis|5583 	baby|6081 	bachelor|7343 	
bacon|6584 	badge|6755 	bag|6612 	balance|6619 	balcony|6272 	ball|5491 	
bamboo|5577 	banana|5513 	banner|6825 	barely|6975 	bargain|5466 	barrel|5827 	
bar|6456 	base|7330 	basic|6424 	basket|6499 	battle|7254 	beach|6390 	
bean|6562 	beauty|6279 	because|6944 	become|7125 	beef|6505 	before|7453 	
begin|6730 	behave|6626 	behind|7170 	believe|7207 	below|7402 	belt|5653 	
bench|6983 	benefit|5884 	best|7412 	betray|6593 	better|7046 	between|7183 	
beyond|5595 	bicycle|5994 	bid|6981 	bike|6528 	bind|5643 	biology|7368 	
bird|6205 	birth|6853 	bitter|5567 	black|6398 	blade|6800 	blame|5587 	
blanket|7377 	blast|7250 	bleak|7465 	bless|5998 	blind|5929 	blood|7219 	
blossom|7014 	blouse|5603 	blue|6878 	blur|6563 	blush|6816 	board|5535 	
boat|6368 	body|7379 	boil|7095 	bomb|5616 	bone|5807 	bonus|5495 	
book|5980 	boost|6363 	border|6382 	boring|5608 	borrow|6592 	boss|6019 	
bottom|5448 	bounce|6258 	box|5996 	boy|6064 	bracket|5886 	brain|7019 	
brand|5532 	brass|6896 	brave|6139 	bread|6155 	breeze|6194 	brick|5632 	
bridge|6143 	brief|6547 	bright|6440 	bring|6042 	brisk|7267 	broccoli|7194 	
broken|7328 	bronze|6067 	broom|6969 	brother|6340 	brown|6005 	brush|6827 	
bubble|6880 	buddy|7242 	budget|7190 	buffalo|7005 	build|7119 	bulb|6598 	
bulk|7115 	bullet|6396 	bundle|5600 	bunker|7026 	burden|6327 	burger|5790 	
burst|7285 	business|7124 	busy|6775 	bus|7220 	butter|5619 	buyer|7280 	
buzz|5776 	cabbage|6183 	cabin|5762 	cable|7433 	cactus|5684 	cage|6797 	
cake|6840 	call|5439 	calm|6014 	camera|7024 	camp|7215 	canal|7329 	
cancel|7388 	candy|6874 	cannon|6606 	canoe|5757 	canvas|7307 	canyon|7268 	
can|7201 	capable|5990 	capital|6717 	captain|6796 	carbon|6267 	card|5951 	
