1772-08-14-en-bip39-red-brainy-goose-encode
abandon|7442 	ability|6400 	able|7111 	about|6301 	above|6828 	absent|6307 	
absorb|6273 	abstract|5674 	absurd|7169 	abuse|6709 	access|5800 	accident|6620 	
account|7219 	accuse|6517 	achieve|6203 	acid|5543 	acoustic|6311 	acquire|6519 	
across|6005 	action|5474 	actor|7479 	actress|7210 	actual|6612 	act|5846 	
adapt|6316 	addict|7444 	address|6219 	add|6294 	adjust|5983 	admit|6331 	
adult|6874 	advance|6085 	advice|7110 	aerobic|7031 	affair|6806 	afford|6161 	
afraid|7088 	again|5638 	agent|7017 	age|5966 	agree|7455 	ahead|5560 	
aim|7090 	airport|7136 	air|6486 	aisle|7258 	alarm|6029 	album|5622 	
alcohol|5789 	alert|5784 	alien|7014 	alley|6290 	allow|7193 	all|6175 	
almost|6109 	alone|7009 	alpha|6653 	already|7268 	also|5497 	alter|5805 	
always|5722 	amateur|6661 	amazing|6627 	among|7143 	amount|7048 	amused|6022 	
analyst|7230 	anchor|5973 	ancient|5541 	anger|7443 	angle|6846 	angry|6697 	
animal|7366 	ankle|7411 	announce|6992 	annual|6530 	another|5854 	answer|5495 	
antenna|7118 	antique|6268 	anxiety|5741 	any|7329 	apart|5525 	apology|5899 	
appear|6821 	apple|6111 	approve|5478 	april|5665 	arch|7105 	arctic|7032 	
area|7262 	arena|6148 	argue|6035 	armed|6966 	armor|6752 	army|6479 	
arm|6673 	around|6726 	arrange|6487 	arrest|6885 	arrive|5705 	arrow|5559 	
artefact|5905 	artist|6629 	artwork|7290 	art|6848 	ask|5441 	aspect|5532 	
assault|5941 	asset|7264 	assist|7238 	assume|6414 	asthma|6172 	athlete|6476 	
atom|5480 	attack|6833 	attend|6613 	attitude|5475 	attract|6822 	auction|6707 	
audit|6583 	august|6736 	aunt|6577 	author|5996 	auto|5613 	autumn|6287 	
average|7077 	avocado|6381 	avoid|7445 	awake|6950 	aware|6120 	away|7469 	
awesome|6790 	awful|6948 	awkward|6359 	axis|7279 	baby|7448 	bachelor|7368 	
bacon|6889 	badge|5477 	bag|7235 	balance|5857 	balcony|6668 	ball|5472 	
bamboo|5744 	banana|5678 	banner|6641 	barely|6813 	bargain|7223 	barrel|6616 	
bar|6395 	base|6781 	basic|6974 	basket|6960 	battle|6796 	beach|6187 	
bean|6881 	beauty|5637 	because|6433 	become|5856 	beef|6379 	before|5607 	
begin|6392 	behave|5742 	behind|6278 	believe|6182 	below|6434 	belt|5943 	
