1772-02-28-en-bip39-purple-angry-boar-encode
abandon|7021 	ability|7459 	able|6150 	about|6030 	above|6674 	absent|6595 	
absorb|6429 	abstract|6257 	absurd|5838 	abuse|6022 	access|6376 	accident|6397 	
account|6867 	accuse|7055 	achieve|6008 	acid|7469 	acoustic|7022 	acquire|6603 	
across|6517 	action|6707 	actor|5679 	actress|6448 	actual|6395 	act|7192 	
adapt|6185 	addict|7273 	address|6587 	add|6548 	adjust|5772 	admit|6453 	
adult|7063 	advance|7423 	advice|5654 	aerobic|6259 	affair|6608 	afford|6931 	
afraid|7353 	again|7247 	agent|6374 	age|6758 	agree|5929 	ahead|6968 	
aim|5516 	airport|7417 	air|6850 	aisle|6972 	alarm|6250 	album|5848 	
alcohol|6693 	alert|6077 	alien|7404 	alley|5844 	allow|7386 	all|5931 	
almost|5883 	alone|5789 	alpha|7200 	already|6800 	also|5605 	alter|5435 	
always|5632 	amateur|6889 	amazing|5718 	among|6639 	amount|6005 	amused|6903 	
analyst|5985 	anchor|7230 	ancient|6134 	anger|5740 	angle|5818 	angry|7137 	
animal|6840 	ankle|7183 	announce|6864 	annual|6956 	another|7267 	answer|6407 	
antenna|6636 	antique|6818 	anxiety|5467 	any|5698 	apart|5673 	apology|6203 	
appear|6783 	apple|5953 	approve|7149 	april|6823 	arch|6829 	arctic|7289 	
area|5957 	arena|5536 	argue|6868 	armed|6162 	armor|7444 	army|7409 	
arm|5771 	around|6486 	arrange|7007 	arrest|5700 	arrive|6975 	arrow|7244 	
artefact|5829 	artist|6365 	artwork|6879 	art|5621 	ask|5998 	aspect|6791 	
assault|6178 	asset|6680 	assist|6319 	assume|6056 	asthma|7029 	athlete|7090 	
atom|5674 	attack|6099 	attend|5614 	attitude|6720 	attract|7180 	auction|7138 	
audit|6479 	august|6624 	aunt|6778 	author|7201 	auto|7290 	autumn|5456 	
average|6869 	avocado|6610 	avoid|5889 	awake|6750 	aware|6564 	away|5832 	
awesome|6737 	awful|6373 	awkward|7354 	axis|6029 	baby|5699 	bachelor|5631 	
bacon|6619 	badge|7232 	bag|6609 	balance|5588 	balcony|6488 	ball|6648 	
bamboo|6825 	banana|6261 	banner|6739 	barely|6702 	bargain|5869 	barrel|6033 	
bar|5670 	base|6145 	basic|6585 	basket|6644 	battle|6973 	beach|6755 	
bean|5965 	beauty|7383 	because|5520 	become|7239 	beef|6996 	before|7306 	
begin|5756 	behave|5785 	behind|5432 	believe|6611 	below|5941 	belt|5477 	
bench|5712 	benefit|7440 	best|6487 	betray|6798 	better|7348 	between|6293 	
beyond|5695 	bicycle|7024 	bid|5620 	bike|6527 	bind|6301 	biology|6505 	
bird|6309 	birth|6281 	bitter|6786 	black|7018 	blade|5446 	blame|5546 	
blanket|7307 	blast|6984 	bleak|5697 	bless|7131 	blind|7435 	blood|5782 	
blossom|6651 	blouse|6437 	blue|6251 	blur|6816 	blush|6023 	board|6018 	
boat|6919 	body|7017 	boil|6088 	bomb|7041 	bone|6163 	bonus|5773 	
book|7084 	boost|6336 	border|5770 	boring|6667 	borrow|5779 	boss|6318 	
bottom|6291 	bounce|7450 	box|6060 	boy|6914 	bracket|6071 	brain|6184 	
brand|7275 	brass|5564 	brave|6574 	bread|6338 	breeze|7278 	brick|5661 	
bridge|6078 	brief|7303 	bright|6828 	bring|7400 	brisk|5696 	broccoli|6402 	
broken|6073 	bronze|7473 	broom|6934 	brother|6432 	brown|6678 	brush|5811 	
bubble|6983 	buddy|7061 	budget|6368 	buffalo|5445 	build|6252 	bulb|7240 	
bulk|7372 	bullet|5663 	bundle|6176 	bunker|5791 	burden|5809 	burger|7109 	
burst|5567 	business|6342 	busy|6728 	bus|6413 	butter|6898 	buyer|6182 	
buzz|6568 	cabbage|6982 	cabin|5917 	cable|6793 	cactus|5932 	cage|5447 	
