1772-05-30-en-bip39-red-blue-eyed-mongoose-encode
abandon|5923 	ability|7382 	able|6051 	about|7434 	above|6825 	absent|5831 	
absorb|6802 	abstract|6657 	absurd|7158 	abuse|6684 	access|5892 	accident|7032 	
account|7003 	accuse|5701 	achieve|6435 	acid|6019 	acoustic|7192 	acquire|7138 	
across|6860 	action|7086 	actor|5953 	actress|6072 	actual|6065 	act|6234 	
adapt|6159 	addict|6615 	address|5731 	add|6342 	adjust|7458 	admit|5664 	
adult|6793 	advance|6616 	advice|5615 	aerobic|6535 	affair|5794 	afford|5534 	
afraid|6930 	again|6887 	agent|5966 	age|6579 	agree|6800 	ahead|6592 	
aim|6115 	airport|6481 	air|6193 	aisle|5927 	alarm|6416 	album|5620 	
alcohol|6937 	alert|5530 	alien|6453 	alley|6361 	allow|7291 	all|7463 	
almost|6970 	alone|6102 	alpha|5826 	already|6047 	also|6221 	alter|5669 	
always|6364 	amateur|7225 	amazing|6057 	among|6415 	amount|7432 	amused|6215 	
analyst|6703 	anchor|6355 	ancient|5873 	anger|7200 	angle|6688 	angry|7106 	
animal|6796 	ankle|7282 	announce|5729 	annual|6670 	another|5478 	answer|7222 	
antenna|5533 	antique|7230 	anxiety|7156 	any|6994 	apart|5487 	apology|6319 	
appear|5815 	apple|6618 	approve|5639 	april|7189 	arch|5630 	arctic|6758 	
area|6674 	arena|6374 	argue|6767 	armed|7451 	armor|5969 	army|7320 	
arm|6677 	around|6928 	arrange|7319 	arrest|6936 	arrive|5527 	arrow|5540 	
artefact|5483 	artist|6110 	artwork|6467 	art|6413 	ask|6602 	aspect|6151 	
assault|6913 	asset|6960 	assist|6909 	assume|7046 	asthma|6419 	athlete|7218 	
atom|5755 	attack|5990 	attend|5810 	attitude|6716 	attract|7299 	auction|6642 	
audit|6380 	august|6041 	aunt|5929 	author|5593 	auto|5773 	autumn|6073 	
average|5915 	avocado|5643 	avoid|5467 	awake|5692 	aware|5703 	away|7473 	
awesome|7049 	awful|5510 	awkward|6654 	axis|5998 	baby|5764 	bachelor|6634 	
bacon|6849 	badge|6327 	bag|5590 	balance|5786 	balcony|6181 	ball|7438 	
bamboo|6277 	banana|7035 	banner|6961 	barely|6547 	bargain|6437 	barrel|7252 	
bar|7343 	base|6752 	basic|6575 	basket|6081 	battle|5885 	beach|5663 	
bean|7390 	beauty|7441 	because|6574 	become|7361 	beef|7144 	before|6321 	
begin|5907 	behave|7161 	behind|5642 	believe|7326 	below|6134 	belt|6733 	
bench|6313 	benefit|5501 	best|5479 	betray|6577 	better|6658 	between|7392 	
beyond|6749 	bicycle|5443 	bid|7356 	bike|6997 	bind|6765 	biology|7414 	
bird|6363 	birth|6650 	bitter|7342 	black|5863 	blade|6550 	blame|6630 	
blanket|5548 	blast|5695 	bleak|7163 	bless|7096 	blind|6972 	blood|5511 	
blossom|7214 	blouse|5931 	blue|5724 	blur|6693 	blush|7335 	board|6452 	
boat|5589 	body|7446 	boil|6894 	bomb|7442 	bone|5632 	bonus|6410 	
book|5508 	boost|5833 	border|5725 	boring|6135 	borrow|6681 	boss|6858 	
bottom|5911 	bounce|5796 	box|6628 	boy|6737 	bracket|6549 	brain|7452 	
brand|6817 	brass|5623 	brave|7236 	bread|6260 	breeze|6329 	brick|7206 	
bridge|6795 	brief|6252 	bright|5529 	bring|5521 	brisk|6792 	broccoli|6718 	
broken|6782 	bronze|6141 	broom|5767 	brother|7181 	brown|6712 	brush|5678 	
bubble|6976 	buddy|6232 	budget|6827 	buffalo|6066 	build|6949 	bulb|6541 	
bulk|5752 	bullet|6912 	bundle|6195 	bunker|7296 	burden|6460 	burger|6986 	
burst|6672 	business|6874 	busy|7197 	bus|6429 	butter|5655 	buyer|6360 	
buzz|7332 	cabbage|5962 	cabin|5537 	cable|6788 	cactus|6729 	cage|5485 	
cake|7386 	call|7067 	calm|5670 	camera|5646 	camp|6495 	canal|5671 	
cancel|7043 	candy|7379 	cannon|7372 	canoe|5917 	canvas|6129 	canyon|5897 	
can|5465 	capable|6629 	capital|5843 	captain|7048 	carbon|7389 	card|7126 	
cargo|7122 	carpet|6069 	carry|6149 	cart|5578 	car|5499 	case|6472 	
cash|6538 	casino|7468 	castle|6564 	casual|6368 	catalog|5853 	catch|5559 	
category|5702 	cattle|5477 	cat|6678 	caught|5493 	cause|6456 	caution|6391 	
cave|5829 	ceiling|6590 	celery|6170 	cement|5481 	census|7170 	century|6594 	
cereal|6734 	certain|6130 	chair|7477 	chalk|6938 	champion|7071 	change|6140 	
chaos|5894 	chapter|7466 	charge|7428 	chase|6911 	chat|5877 	cheap|6600 	
check|6754 	cheese|6344 	chef|6596 	cherry|6301 	chest|7123 	chicken|5791 	
chief|5827 	child|5948 	chimney|6839 	choice|5685 	choose|6448 	chronic|6643 	
chuckle|5437 	chunk|7148 	churn|7277 	cigar|5704 	cinnamon|6510 	circle|6879 	
citizen|5460 	city|6730 	civil|6830 	claim|5555 	clap|5992 	clarify|6582 	
claw|5581 	clay|5714 	clean|7159 	clerk|5814 	clever|6604 	click|5472 	
client|6980 	cliff|6883 	climb|7447 	clinic|5597 	clip|6789 	clock|6409 	
clog|5459 	close|5805 	cloth|6337 	cloud|6831 	clown|6108 	club|6982 	
clump|7281 	cluster|5435 	clutch|7449 	coach|5675 	coast|5999 	coconut|6499 	
code|6727 	coffee|7153 	coil|7109 	coin|6158 	collect|7457 	color|6878 	
column|5672 	combine|7453 	come|5690 	comfort|5757 	comic|5517 	common|5836 	
company|5610 	concert|7002 	conduct|5780 	confirm|6082 	congress|6680 	connect|6635 	
consider|6534 	control|6392 	convince|6900 	cook|5980 	cool|5686 	copper|7415 	
copy|6744 	coral|6829 	core|7160 	corn|6581 	correct|7455 	cost|7140 	
cotton|6214 	couch|6404 	country|6371 	couple|5769 	course|6058 	cousin|6531 	
cover|5808 	coyote|6819 	crack|6627 	cradle|5582 	craft|6474 	cram|7245 	
crane|6417 	crash|6423 	crater|6652 	crawl|7179 	crazy|7128 	cream|6024 	
credit|7180 	creek|5553 	crew|7303 	cricket|5558 	crime|6405 	crisp|5554 	
critic|7114 	crop|6897 	cross|7031 	crouch|5887 	crowd|5607 	crucial|7139 	
cruel|5576 	cruise|5588 	crumble|6636 	crunch|6387 	crush|6513 	crystal|6619 	
cry|6956 	cube|7312 	culture|5876 	cupboard|5803 	cup|6663 	curious|6924 	
current|6279 	curtain|5616 	curve|6896 	cushion|6868 	custom|6449 	cute|6784 	
cycle|6162 	dad|6304 	damage|5708 	damp|6995 	dance|5656 	danger|6427 	
daring|7242 	dash|6856 	daughter|7205 	dawn|6464 	day|6312 	deal|5676 	
debate|7038 	debris|6828 	decade|5611 	december|6834 	decide|5756 	decline|5790 	
decorate|7239 	decrease|6740 	deer|5618 	defense|5949 	define|6814 	defy|7405 	
degree|6209 	delay|7196 	deliver|5902 	demand|6888 	demise|5933 	denial|6007 	
dentist|7174 	deny|5883 	depart|7334 	depend|6761 	deposit|5707 	depth|5844 	
deputy|6702 	derive|6770 	describe|6844 	desert|6512 	design|6418 	desk|6142 	
despair|5535 	destroy|6779 	detail|7261 	detect|7055 	develop|6287 	device|6424 	
