1772-10-13-en-bip39-orange-talented-termite-encode
abandon|7185 	ability|6241 	able|5657 	about|5895 	above|6638 	absent|6942 	
absorb|7416 	abstract|6137 	absurd|5791 	abuse|7091 	access|6081 	accident|5443 	
account|6315 	accuse|5699 	achieve|5933 	acid|6621 	acoustic|6846 	acquire|6424 	
across|6696 	action|5728 	actor|6649 	actress|6160 	actual|6234 	act|6860 	
adapt|6482 	addict|5790 	address|6636 	add|5917 	adjust|5596 	admit|7277 	
adult|6356 	advance|6326 	advice|5517 	aerobic|6761 	affair|6206 	afford|5454 	
afraid|6510 	again|6022 	agent|6099 	age|5438 	agree|7389 	ahead|7421 	
aim|6604 	airport|6495 	air|5649 	aisle|6503 	alarm|6880 	album|6070 	
alcohol|5908 	alert|6838 	alien|5466 	alley|6066 	allow|5568 	all|5516 	
almost|6148 	alone|5545 	alpha|5661 	already|7120 	also|7135 	alter|6467 	
always|6159 	amateur|5848 	amazing|6777 	among|5727 	amount|5776 	amused|7227 	
analyst|5751 	anchor|6736 	ancient|7215 	anger|5534 	angle|6872 	angry|5546 	
animal|7328 	ankle|7459 	announce|6752 	annual|6961 	another|7289 	answer|6263 	
antenna|7253 	antique|5700 	anxiety|6720 	any|6016 	apart|6280 	apology|5962 	
appear|5988 	apple|6289 	approve|5702 	april|7470 	arch|5471 	arctic|6226 	
area|6339 	arena|5538 	argue|7433 	armed|7190 	armor|6543 	army|7431 	
arm|6633 	around|7317 	arrange|5587 	arrest|5433 	arrive|5757 	arrow|7062 	
artefact|7294 	artist|6538 	artwork|5805 	art|7295 	ask|6974 	aspect|5876 	
assault|7199 	asset|6282 	assist|5760 	assume|6021 	asthma|5788 	athlete|6122 	
atom|7260 	attack|7032 	attend|7370 	attitude|5714 	attract|6141 	auction|5474 	
audit|5729 	august|6464 	aunt|7282 	author|6436 	auto|6853 	autumn|7172 	
average|6994 	avocado|5646 	avoid|6775 	awake|6116 	aware|5539 	away|5490 	
awesome|5982 	awful|6455 	awkward|7076 	axis|6477 	baby|5709 	bachelor|7029 	
bacon|6365 	badge|6968 	bag|6113 	balance|7246 	balcony|6751 	ball|5572 	
bamboo|6841 	banana|6666 	banner|7068 	barely|6573 	bargain|7297 	barrel|6350 	
bar|5549 	base|6876 	basic|5523 	basket|7214 	battle|5513 	beach|7314 	
bean|6193 	beauty|5654 	because|6624 	become|5806 	beef|6982 	before|7310 	
begin|5533 	behave|5650 	behind|7275 	believe|6599 	below|7332 	belt|5960 	
bench|5918 	benefit|5768 	best|5946 	betray|5551 	better|6888 	between|7284 	
beyond|6926 	bicycle|5462 	bid|7395 	bike|6802 	bind|6380 	biology|7438 	
bird|5643 	birth|6375 	bitter|7056 	black|6225 	blade|6382 	blame|7336 	
blanket|5632 	blast|6053 	bleak|5637 	bless|5735 	blind|6427 	blood|6607 	
blossom|6298 	blouse|7394 	blue|6551 	blur|6192 	blush|6918 	board|5612 	
boat|6061 	body|7342 	boil|5636 	bomb|5554 	bone|6852 	bonus|5570 	
book|7052 	boost|5652 	border|6955 	boring|7127 	borrow|6402 	boss|5842 	
bottom|6403 	bounce|6508 	box|6571 	boy|6518 	bracket|6358 	brain|6331 	
brand|5759 	brass|5987 	brave|6773 	bread|6307 	breeze|6822 	brick|7381 	
bridge|6568 	brief|6393 	bright|6747 	bring|5566 	brisk|7286 	broccoli|6820 	
broken|6414 	bronze|6578 	broom|6106 	brother|7216 	brown|5445 	brush|6890 	
bubble|7258 	buddy|5449 	budget|5656 	buffalo|6476 	build|6534 	bulb|5949 	
bulk|5994 	bullet|6023 	bundle|7146 	bunker|5481 	burden|7300 	burger|5829 	
burst|6855 	business|7385 	busy|7173 	bus|5740 	butter|5879 	buyer|6312 	
buzz|5755 	cabbage|5834 	cabin|7255 	cable|6083 	cactus|6593 	cage|6501 	
cake|6251 	call|7232 	calm|6329 	camera|6598 	camp|5467 	canal|7292 	
cancel|5691 	candy|5452 	cannon|6384 	canoe|6133 	canvas|6500 	canyon|6207 	
can|7350 	capable|5813 	capital|6257 	captain|7009 	carbon|7030 	card|6323 	
cargo|6821 	carpet|7016 	carry|7382 	cart|6423 	car|5722 	case|6746 	
cash|5606 	casino|6896 	castle|7430 	casual|6575 	catalog|7281 	catch|7346 	
category|6539 	cattle|7388 	cat|7443 	caught|5997 	cause|6196 	caution|7111 	
cave|6723 	ceiling|5991 	celery|6084 	cement|5799 	census|7458 	century|5504 	
cereal|7155 	certain|7226 	chair|7474 	chalk|6045 	champion|6040 	change|6188 	
chaos|6703 	chapter|7115 	charge|6536 	chase|6648 	chat|7082 	cheap|6907 	
check|6737 	cheese|7449 	chef|6388 	cherry|7139 	chest|6929 	chicken|7148 	
chief|7178 	child|6804 	chimney|5507 	choice|6485 	choose|7239 	chronic|5527 	
chuckle|6173 	chunk|6261 	churn|7166 	cigar|7015 	cinnamon|6260 	circle|5878 	
citizen|6217 	city|5648 	civil|6625 	claim|7451 	clap|6928 	clarify|5664 	
claw|5439 	clay|6219 	clean|5583 	clerk|6879 	clever|7218 	click|5812 	
client|6622 	cliff|7045 	climb|6484 	clinic|7014 	clip|7256 	clock|6849 	
clog|5506 	close|7372 	cloth|6947 	cloud|6999 	clown|6646 	club|6058 	
clump|7266 	cluster|5822 	clutch|6613 	coach|7269 	coast|7210 	coconut|7418 	
code|5830 	coffee|7298 	coil|5945 	coin|6629 	collect|6651 	color|6100 	
column|6273 	combine|7448 	come|5602 	comfort|6964 	comic|6472 	common|7098 	
company|6637 	concert|6541 	conduct|5973 	confirm|7169 	congress|6131 	connect|6871 	
