1772-11-29-en-bip39-green-tense-mantis-encode
abandon|5667 	ability|5779 	able|6273 	about|5834 	above|7271 	absent|5951 	
absorb|7098 	abstract|7297 	absurd|7304 	abuse|6808 	access|7050 	accident|6766 	
account|6121 	accuse|5595 	achieve|7321 	acid|7355 	acoustic|7264 	acquire|5689 	
across|5980 	action|6591 	actor|6566 	actress|6268 	actual|6475 	act|6757 	
adapt|5900 	addict|7148 	address|5813 	add|7111 	adjust|6961 	admit|6126 	
adult|6695 	advance|6098 	advice|7275 	aerobic|7400 	affair|6401 	afford|5851 	
afraid|5719 	again|6823 	agent|5607 	age|5433 	agree|6312 	ahead|5811 	
aim|7410 	airport|5489 	air|5995 	aisle|6471 	alarm|6918 	album|6569 	
alcohol|7259 	alert|7205 	alien|7088 	alley|6709 	allow|7223 	all|6489 	
almost|7104 	alone|7170 	alpha|6474 	already|6010 	also|7375 	alter|6810 	
always|7127 	amateur|6890 	amazing|6393 	among|6572 	amount|6000 	amused|7064 	
analyst|6752 	anchor|6896 	ancient|7252 	anger|7186 	angle|6269 	angry|6107 	
animal|5645 	ankle|7059 	announce|5836 	annual|6478 	another|5497 	answer|6064 	
antenna|5442 	antique|6747 	anxiety|5748 	any|6445 	apart|7240 	apology|6539 	
appear|5906 	apple|7465 	approve|5892 	april|6205 	arch|6292 	arctic|7043 	
area|7034 	arena|6305 	argue|6564 	armed|7438 	armor|6959 	army|5553 	
arm|7331 	around|6256 	arrange|7327 	arrest|6200 	arrive|7339 	arrow|5529 	
artefact|7288 	artist|6021 	artwork|7166 	art|5925 	ask|6340 	aspect|7301 	
assault|5639 	asset|6740 	assist|5977 	assume|6032 	asthma|6431 	athlete|6922 	
atom|7185 	attack|6787 	attend|6955 	attitude|5778 	attract|6250 	auction|5794 	
audit|7103 	august|7278 	aunt|5841 	author|7102 	auto|6426 	autumn|6734 	
average|7458 	avocado|5509 	avoid|5853 	awake|6795 	aware|6560 	away|7006 	
awesome|5541 	awful|5448 	awkward|6228 	axis|6031 	baby|6828 	bachelor|5550 	
bacon|6576 	badge|5928 	bag|6840 	balance|6404 	balcony|5933 	ball|7211 	
bamboo|6230 	banana|7196 	banner|5914 	barely|7406 	bargain|6042 	barrel|5822 	
bar|6418 	base|6525 	basic|7131 	basket|7128 	battle|5436 	beach|6189 	
bean|6745 	beauty|7402 	because|6675 	become|6739 	beef|5712 	before|5467 	
begin|6112 	behave|6669 	behind|6753 	believe|7032 	below|6243 	belt|7130 	
bench|5807 	benefit|6505 	best|5457 	betray|6676 	better|5558 	between|5506 	
beyond|7070 	bicycle|6482 	bid|6538 	bike|6789 	bind|6514 	biology|7311 	
bird|7344 	birth|6355 	bitter|5604 	black|6509 	blade|6222 	blame|6026 	
blanket|5447 	blast|5873 	bleak|7391 	bless|6941 	blind|7046 	blood|6003 	
blossom|7002 	blouse|6319 	blue|6729 	blur|5732 	blush|7347 	board|5510 	
boat|5973 	body|5608 	boil|5532 	bomb|6028 	bone|7177 	bonus|6983 	
book|6099 	boost|6458 	border|5844 	boring|6754 	borrow|7183 	boss|5680 	
bottom|5835 	bounce|5665 	box|6024 	boy|7467 	bracket|6769 	brain|7225 	
brand|7350 	brass|5578 	brave|6022 	bread|6707 	breeze|6337 	brick|7017 	
bridge|6805 	brief|5495 	bright|5798 	bring|5437 	brisk|6119 	broccoli|5937 	
broken|6829 	bronze|7315 	broom|7113 	brother|6824 	brown|6020 	brush|6203 	
bubble|5603 	buddy|6587 	budget|5756 	buffalo|5898 	build|5845 	bulb|6768 	
bulk|6388 	bullet|7109 	bundle|6193 	bunker|5503 	burden|5492 	burger|6578 	
burst|7427 	business|7313 	busy|6328 	bus|7475 	butter|5500 	buyer|7272 	
buzz|5523 	cabbage|7422 	cabin|6433 	cable|7250 	cactus|6089 	cage|6924 	
cake|7192 	call|6306 	calm|7084 	camera|5555 	camp|6167 	canal|5991 	
cancel|5611 	candy|6135 	cannon|5804 	canoe|7105 	canvas|7374 	canyon|5932 	
can|5997 	capable|6595 	capital|5653 	captain|6849 	carbon|5516 	card|5484 	
cargo|6925 	carpet|6652 	carry|5675 	cart|5660 	car|5758 	case|5961 	
cash|7171 	casino|5930 	castle|6081 	casual|7236 	catalog|5780 	catch|5526 	
category|5766 	cattle|6285 	cat|7284 	caught|6953 	cause|7285 	caution|6622 	
cave|6352 	ceiling|5941 	celery|6668 	cement|7372 	census|5612 	century|6490 	
cereal|5753 	certain|5490 	chair|6568 	chalk|6270 	champion|6895 	change|6345 	
chaos|7323 	chapter|7107 	charge|5952 	chase|6450 	chat|7188 	cheap|5481 	
check|5759 	cheese|5831 	chef|5646 	cherry|7388 	chest|5829 	chicken|5623 	
chief|6758 	child|6969 	chimney|6387 	choice|6080 	choose|7097 	chronic|5737 	
chuckle|6875 	chunk|6161 	churn|6654 	cigar|7387 	cinnamon|7261 	circle|6459 	
citizen|6356 	city|7214 	civil|5945 	claim|5471 	clap|6902 	clarify|5707 	
claw|5622 	clay|6686 	clean|5443 	clerk|6224 	clever|6845 	click|6397 	
client|5485 	cliff|6068 	climb|6075 	clinic|5881 	clip|6406 	clock|6137 	
clog|5843 	close|7276 	cloth|7049 	cloud|7172 	clown|6005 	club|5692 	
clump|6077 	cluster|6444 	clutch|5616 	coach|6258 	coast|7063 	coconut|6240 	
code|5546 	coffee|6687 	coil|7213 	coin|6175 	collect|5686 	color|6395 	
column|5954 	combine|5493 	come|5923 	comfort|5746 	comic|6944 	common|6254 	
company|6065 	concert|5658 	conduct|6407 	confirm|6696 	congress|7075 	connect|6659 	
consider|6480 	control|7395 	convince|6318 	cook|7420 	cool|6529 	copper|5552 	
copy|6452 	coral|7026 	core|7449 	corn|6909 	correct|6097 	cost|6257 	
cotton|6152 	couch|5486 	country|6469 	couple|5981 	course|5741 	cousin|6125 	
cover|5909 	coyote|6027 	crack|6118 	cradle|6011 	craft|7265 	cram|5728 	
crane|6391 	crash|6780 	crater|6746 	crawl|6044 	crazy|6441 	cream|7053 	
credit|5568 	creek|7042 	crew|7100 	cricket|6279 	crime|6140 	crisp|6601 	
critic|6492 	crop|7451 	cross|6108 	crouch|6584 	crowd|7439 	crucial|5469 	
cruel|5706 	cruise|6168 	crumble|6705 	crunch|6033 	crush|6555 	crystal|6616 	
cry|6600 	cube|5738 	culture|7305 	cupboard|6784 	cup|5632 	curious|6062 	
current|5642 	curtain|7257 	curve|5910 	cushion|6358 	custom|7238 	cute|6159 	
cycle|6138 	dad|7460 	damage|7396 	damp|6692 	dance|5518 	danger|6951 	
