1772-02-05-en-bip39-pink-busy-pheasant-encode
abandon|5876 	ability|5815 	able|5773 	about|6765 	above|6104 	absent|7330 	
absorb|5490 	abstract|5646 	absurd|6442 	abuse|7308 	access|6435 	accident|6375 	
account|7022 	accuse|7216 	achieve|5551 	acid|7154 	acoustic|6309 	acquire|5580 	
across|5594 	action|7370 	actor|6976 	actress|5628 	actual|6522 	act|5844 	
adapt|7275 	addict|5911 	address|7051 	add|5611 	adjust|6019 	admit|6212 	
adult|5444 	advance|6207 	advice|5732 	aerobic|7194 	affair|7368 	afford|6857 	
afraid|7469 	again|7387 	agent|5522 	age|5895 	agree|5755 	ahead|6454 	
aim|5467 	airport|6658 	air|5530 	aisle|6852 	alarm|7360 	album|6968 	
alcohol|6051 	alert|6638 	alien|6330 	alley|6350 	allow|6356 	all|5694 	
almost|7394 	alone|7241 	alpha|6541 	already|6433 	also|6018 	alter|6760 	
always|5800 	amateur|6105 	amazing|7406 	among|6357 	amount|5700 	amused|6093 	
analyst|7438 	anchor|5485 	ancient|6533 	anger|6682 	angle|5978 	angry|6956 	
animal|5526 	ankle|6642 	announce|7465 	annual|5992 	another|6933 	answer|7198 	
antenna|5838 	antique|7223 	anxiety|6955 	any|7228 	apart|5613 	apology|5553 	
appear|6535 	apple|5434 	approve|5719 	april|7447 	arch|6387 	arctic|7238 	
area|5492 	arena|5791 	argue|5771 	armed|6599 	armor|6185 	army|6269 	
arm|6671 	around|7090 	arrange|7035 	arrest|6235 	arrive|5828 	arrow|7357 	
artefact|5639 	artist|6476 	artwork|5783 	art|6895 	ask|6072 	aspect|6546 	
assault|6132 	asset|5443 	assist|7305 	assume|6173 	asthma|6254 	athlete|7479 	
atom|6286 	attack|6144 	attend|5837 	attitude|5723 	attract|6412 	auction|6326 	
audit|6075 	august|5847 	aunt|6598 	author|7178 	auto|6122 	autumn|5953 	
average|7180 	avocado|6692 	avoid|6372 	awake|6697 	aware|6962 	away|5641 	
awesome|6389 	awful|5468 	awkward|6032 	axis|6179 	baby|6872 	bachelor|6494 	
bacon|6898 	badge|5752 	bag|6589 	balance|6146 	balcony|6209 	ball|6013 	
bamboo|5637 	banana|7284 	banner|6887 	barely|6999 	bargain|7240 	barrel|7455 	
bar|6143 	base|7269 	basic|5636 	basket|6678 	battle|7312 	beach|6670 	
bean|5499 	beauty|6444 	because|5518 	become|5891 	beef|5708 	before|5816 	
begin|6477 	behave|5790 	behind|6906 	believe|5661 	below|6468 	belt|6547 	
bench|6210 	benefit|6905 	best|6984 	betray|7296 	better|6324 	between|6262 	
beyond|6886 	bicycle|5437 	bid|7104 	bike|6418 	bind|6593 	biology|6131 	
bird|6791 	birth|6103 	bitter|5501 	black|5593 	blade|7476 	blame|6662 	
blanket|7150 	blast|7031 	bleak|5944 	bless|7111 	blind|6283 	blood|5867 	
blossom|5525 	blouse|6711 	blue|7446 	blur|6490 	blush|6921 	board|5840 	
boat|6064 	body|7070 	boil|6246 	bomb|7199 	bone|6884 	bonus|6512 	
book|6793 	boost|6432 	border|5930 	boring|7388 	borrow|7130 	boss|5997 	
