1772-03-11-en-bip39-gray-busy-badger-encode
abandon|6984 	ability|6405 	able|6338 	about|7121 	above|7378 	absent|5923 	
absorb|6340 	abstract|6967 	absurd|7281 	abuse|7084 	access|7100 	accident|6842 	
account|6355 	accuse|7068 	achieve|5488 	acid|7445 	acoustic|5765 	acquire|6133 	
across|5651 	action|7165 	actor|6505 	actress|7235 	actual|5681 	act|6032 	
adapt|6784 	addict|6693 	address|5685 	add|5741 	adjust|5458 	admit|6299 	
adult|6354 	advance|6040 	advice|7060 	aerobic|5643 	affair|6814 	afford|6050 	
afraid|7079 	again|6105 	agent|5819 	age|7030 	agree|5868 	ahead|6637 	
aim|6458 	airport|6703 	air|7302 	aisle|7300 	alarm|5810 	album|5995 	
alcohol|6312 	alert|7360 	alien|6334 	alley|6440 	allow|7369 	all|5583 	
almost|6294 	alone|6443 	alpha|6875 	already|5533 	also|6054 	alter|5435 	
always|6591 	amateur|6200 	amazing|5462 	among|7319 	amount|6024 	amused|6107 	
analyst|6780 	anchor|6081 	ancient|5606 	anger|6613 	angle|6139 	angry|5519 	
animal|6840 	ankle|6812 	announce|5890 	annual|7278 	another|7114 	answer|6728 	
antenna|5843 	antique|7106 	anxiety|6989 	any|6220 	apart|6350 	apology|5726 	
appear|6279 	apple|6495 	approve|6706 	april|6623 	arch|6660 	arctic|7291 	
area|5917 	arena|6106 	argue|7446 	armed|6947 	armor|6876 	army|6239 	
arm|6275 	around|6851 	arrange|5709 	arrest|7419 	arrive|6608 	arrow|5630 	
artefact|7376 	artist|6834 	artwork|6755 	art|6513 	ask|5675 	aspect|6256 	
assault|5558 	asset|7117 	assist|5919 	assume|6573 	asthma|5473 	athlete|6003 	
atom|6563 	attack|6612 	attend|6506 	attitude|5680 	attract|6672 	auction|5911 	
audit|6581 	august|6409 	aunt|6455 	author|5759 	auto|6041 	autumn|6969 	
average|5481 	avocado|7075 	avoid|6545 	awake|6569 	aware|5940 	away|7325 	
awesome|7147 	awful|5529 	awkward|6390 	axis|6607 	baby|6008 	bachelor|7339 	
