1772-05-16-en-bip39-orange-hurt-hawk-encode
abandon|5799 	ability|7337 	able|5989 	about|6465 	above|6876 	absent|6550 	
absorb|6200 	abstract|5577 	absurd|5497 	abuse|6174 	access|6582 	accident|6454 	
account|6142 	accuse|6271 	achieve|5798 	acid|7445 	acoustic|6899 	acquire|5579 	
across|7098 	action|6598 	actor|7293 	actress|6781 	actual|5727 	act|6003 	
adapt|6951 	addict|6328 	address|5658 	add|6873 	adjust|6973 	admit|6912 	
adult|6642 	advance|6720 	advice|6537 	aerobic|6091 	affair|6617 	afford|6827 	
afraid|6131 	again|6012 	agent|7243 	age|6066 	agree|6500 	ahead|7017 	
aim|7136 	airport|6004 	air|6025 	aisle|5783 	alarm|6503 	album|6919 	
alcohol|6463 	alert|6756 	alien|7477 	alley|5470 	allow|6975 	all|5665 	
almost|7007 	alone|7284 	alpha|5516 	already|5801 	also|5529 	alter|5584 	
always|6982 	amateur|5487 	amazing|7126 	among|5504 	amount|5736 	amused|6792 	
analyst|6612 	anchor|6222 	ancient|5458 	anger|6210 	angle|5539 	angry|6606 	
animal|6221 	ankle|6329 	announce|6878 	annual|6294 	another|6218 	answer|7396 	
antenna|6008 	antique|6526 	anxiety|6288 	any|6610 	apart|6847 	apology|7164 	
appear|5534 	apple|5614 	approve|6844 	april|6960 	arch|6398 	arctic|7468 	
area|5956 	arena|5813 	argue|6123 	armed|5666 	armor|5761 	army|7061 	
arm|6805 	around|6708 	arrange|7450 	arrest|5802 	arrive|6808 	arrow|5690 	
artefact|5760 	artist|7201 	artwork|5752 	art|6205 	ask|6522 	aspect|6053 	
assault|5905 	asset|5525 	assist|5839 	assume|7427 	asthma|6013 	athlete|7473 	
atom|7248 	attack|6906 	attend|5677 	attitude|6601 	attract|7389 	auction|5683 	
audit|6018 	august|6453 	aunt|6167 	author|6765 	auto|6011 	autumn|6618 	
average|6063 	avocado|6290 	avoid|6817 	awake|6585 	aware|7021 	away|5630 	
awesome|5514 	awful|7249 	awkward|5711 	axis|5450 	baby|7242 	bachelor|6539 	
bacon|6672 	badge|5755 	bag|6102 	balance|5508 	balcony|5531 	ball|7362 	
bamboo|6088 	banana|6371 	banner|6378 	barely|7322 	bargain|6442 	barrel|6391 	
bar|6204 	base|6564 	basic|6062 	basket|7374 	battle|5601 	beach|6333 	
bean|6663 	beauty|6640 	because|5768 	become|7347 	beef|5596 	before|6318 	
begin|6346 	behave|6157 	behind|6528 	believe|6050 	below|6918 	belt|6281 	
bench|6863 	benefit|7139 	best|6636 	betray|6467 	better|6868 	between|6551 	
beyond|6976 	bicycle|7343 	bid|7246 	bike|6373 	bind|6558 	biology|7407 	
bird|6155 	birth|7142 	bitter|7045 	black|5586 	blade|6933 	blame|6165 	
blanket|6464 	blast|7090 	bleak|6704 	bless|6262 	blind|7012 	blood|6883 	
blossom|6477 	blouse|7104 	blue|5961 	blur|6969 	blush|5564 	board|6590 	
boat|7350 	body|7355 	boil|7046 	bomb|5772 	bone|5953 	bonus|5855 	
book|5718 	boost|6655 	border|5627 	boring|7446 	borrow|7232 	boss|6799 	
bottom|6147 	bounce|6738 	box|5566 	boy|6987 	bracket|6163 	brain|7155 	
brand|5624 	brass|6772 	brave|7410 	bread|5632 	breeze|6843 	brick|7013 	
bridge|5574 	brief|7279 	bright|5607 	bring|6458 	brisk|6594 	broccoli|7268 	
broken|6567 	bronze|6945 	broom|7476 	brother|5620 	brown|5606 	brush|5945 	
bubble|6115 	buddy|5929 	budget|7317 	buffalo|5850 	build|5844 	bulb|6175 	
bulk|6916 	bullet|5449 	bundle|5438 	bunker|5682 	burden|7153 	burger|6405 	
burst|5656 	business|6825 	busy|6696 	bus|7282 	butter|5670 	buyer|6074 	
buzz|7207 	cabbage|5947 	cabin|7148 	cable|5623 	cactus|5675 	cage|5809 	
