1772-09-15-en-bip39-yellow-bad-lobster-encode
abandon|6290 	ability|6639 	able|6531 	about|6007 	above|7267 	absent|6901 	
absorb|7018 	abstract|6811 	absurd|7238 	abuse|5974 	access|5876 	accident|6000 	
account|5621 	accuse|7339 	achieve|5898 	acid|5971 	acoustic|6052 	acquire|7038 	
across|6978 	action|7452 	actor|6306 	actress|7298 	actual|6367 	act|7206 	
adapt|5434 	addict|5749 	address|6846 	add|7122 	adjust|7102 	admit|6299 	
adult|5435 	advance|5776 	advice|6800 	aerobic|6533 	affair|5653 	afford|5628 	
afraid|5783 	again|6406 	agent|6958 	age|6906 	agree|6899 	ahead|7136 	
aim|6693 	airport|6379 	air|6104 	aisle|6118 	alarm|6735 	album|7328 	
alcohol|5573 	alert|7272 	alien|7047 	alley|6814 	allow|6970 	all|5949 	
almost|6678 	alone|5447 	alpha|7117 	already|7255 	also|7163 	alter|6442 	
always|6612 	amateur|6373 	amazing|6984 	among|6177 	amount|7295 	amused|6855 	
analyst|7190 	anchor|6829 	ancient|6301 	anger|7442 	angle|6182 	angry|7164 	
animal|5764 	ankle|7223 	announce|7107 	annual|6967 	another|6714 	answer|5503 	
antenna|6847 	antique|5581 	anxiety|5523 	any|6835 	apart|5458 	apology|6764 	
appear|6276 	apple|6131 	approve|5462 	april|6876 	arch|6266 	arctic|7220 	
area|7321 	arena|6313 	argue|6493 	armed|6542 	armor|6193 	army|5926 	
arm|5845 	around|6529 	arrange|5720 	arrest|6196 	arrive|6091 	arrow|6227 	
artefact|6186 	artist|6462 	artwork|6209 	art|7071 	ask|6394 	aspect|7225 	
assault|6176 	asset|6338 	assist|6017 	assume|7178 	asthma|7246 	athlete|5961 	
atom|5899 	attack|5502 	attend|6037 	attitude|6016 	attract|7371 	auction|6550 	
audit|6218 	august|6819 	aunt|7387 	author|6644 	auto|5676 	autumn|5495 	
average|6180 	avocado|5648 	avoid|6056 	awake|6699 	aware|6034 	away|7421 	
awesome|6003 	awful|6020 	awkward|6912 	axis|5534 	baby|5667 	bachelor|6893 	
bacon|6968 	badge|6820 	bag|6521 	balance|6065 	balcony|6805 	ball|5579 	
bamboo|6232 	banana|7173 	banner|5711 	barely|6457 	bargain|5982 	barrel|6773 	
bar|5913 	base|6975 	basic|7269 	basket|7302 	battle|7108 	beach|5472 	
bean|5696 	beauty|5889 	because|6641 	become|6282 	beef|7374 	before|6395 	
begin|7202 	behave|5674 	behind|5695 	believe|7010 	below|5859 	belt|6205 	
bench|7262 	benefit|7417 	best|7354 	betray|6862 	better|6744 	between|5541 	
beyond|5566 	bicycle|5580 	bid|6426 	bike|6129 	bind|6327 	biology|6547 	
bird|6074 	birth|5701 	bitter|6524 	black|6125 	blade|5844 	blame|5931 	
blanket|7324 	blast|5993 	bleak|6460 	bless|6937 	blind|6656 	blood|6317 	
blossom|6407 	blouse|7146 	blue|6761 	blur|7132 	blush|6434 	board|6222 	
boat|6134 	body|6913 	boil|6357 	bomb|5576 	bone|6560 	bonus|5593 	
book|6103 	boost|6648 	border|7089 	boring|7404 	borrow|6427 	boss|7346 	
bottom|6563 	bounce|5760 	box|6376 	boy|5809 	bracket|6549 	brain|7377 	
brand|6730 	brass|7454 	brave|6776 	bread|6136 	breeze|5641 	brick|7183 	
bridge|7437 	brief|7258 	bright|6976 	bring|6454 	brisk|6455 	broccoli|6198 	
broken|6539 	bronze|6260 	broom|6043 	brother|5596 	brown|5506 	brush|6404 	
bubble|7100 	buddy|5624 	budget|5440 	buffalo|7142 	build|7322 	bulb|6790 	
bulk|6456 	bullet|5795 	bundle|5960 	bunker|7472 	burden|6030 	burger|6246 	
burst|5612 	business|5483 	busy|6600 	bus|5855 	butter|6682 	buyer|6479 	
buzz|6587 	cabbage|6866 	cabin|5983 	cable|7148 	cactus|5973 	cage|5866 	
cake|6366 	call|7293 	calm|6436 	camera|6884 	camp|6240 	canal|7111 	
cancel|5870 	candy|6786 	cannon|6358 	canoe|7410 	canvas|5610 	canyon|5491 	
can|5694 	capable|6147 	capital|7179 	captain|7212 	carbon|5706 	card|6345 	
cargo|6135 	carpet|5630 	carry|7336 	cart|6248 	car|5498 	case|7087 	
cash|6938 	casino|5516 	castle|5525 	casual|6316 	catalog|7406 	catch|5549 	
category|7286 	cattle|7348 	cat|7391 	caught|5714 	cause|7197 	caution|7073 	
cave|5507 	ceiling|6166 	celery|5544 	cement|6619 	census|6797 	century|6153 	
cereal|5564 	certain|7170 	chair|6759 	chalk|5456 	champion|5499 	change|6194 	
chaos|6795 	chapter|6983 	charge|5634 	chase|6654 	chat|5484 	cheap|5650 	
check|6122 	cheese|5990 	chef|7318 	cherry|6071 	chest|5537 	chicken|7119 	
chief|6987 	child|5886 	chimney|6742 	choice|6595 	choose|6162 	chronic|6823 	
chuckle|7326 	chunk|6566 	churn|6387 	cigar|6430 	cinnamon|5771 	circle|6726 	
citizen|5822 	city|7009 	civil|6171 	claim|7027 	clap|7128 	clarify|7307 	
claw|5542 	clay|6336 	clean|6779 	clerk|6363 	clever|6293 	click|5570 	
client|7210 	cliff|5629 	climb|5453 	clinic|5530 	clip|6029 	clock|7382 	
clog|6398 	close|7439 	cloth|6765 	cloud|5595 	clown|7105 	club|5853 	
clump|7461 	cluster|7453 	clutch|6441 	coach|6570 	coast|6922 	coconut|5539 	
code|6109 	coffee|7067 	coil|6425 	coin|5659 	collect|6537 	color|5704 	
column|7113 	combine|6830 	come|6494 	comfort|6346 	comic|6142 	common|7166 	
company|5981 	concert|5784 	conduct|6534 	confirm|6226 	congress|6652 	connect|6897 	
consider|7029 	control|6041 	convince|6087 	cook|6610 	cool|6422 	copper|7235 	
copy|6004 	coral|5854 	core|6905 	corn|6114 	correct|6981 	cost|5477 	
cotton|6269 	couch|5867 	country|5454 	couple|6514 	course|5790 	cousin|5909 	
cover|6204 	coyote|5467 	crack|6806 	cradle|7070 	craft|5945 	cram|6636 	
crane|7034 	crash|6857 	crater|7344 	crawl|6853 	crazy|6495 	cream|5850 	
credit|6675 	creek|6890 	crew|6319 	cricket|7127 	crime|6175 	crisp|6247 	
critic|5556 	crop|7159 	cross|7098 	crouch|6655 	crowd|6616 	crucial|6618 	
cruel|6066 	cruise|5915 	crumble|6325 	crunch|5451 	crush|6149 	crystal|5875 	
cry|6195 	cube|6310 	culture|5474 	cupboard|7003 	cup|5890 	curious|6575 	
current|7104 	curtain|7234 	curve|6949 	cushion|5689 	custom|6271 	cute|7381 	
cycle|6369 	dad|6350 	damage|5443 	damp|5815 	dance|6184 	danger|7058 	
daring|7243 	dash|5463 	daughter|6380 	dawn|7093 	day|5851 	deal|6947 	
debate|7161 	debris|5681 	decade|7112 	december|5781 	decide|6799 	decline|7440 	
decorate|6512 	decrease|6489 	deer|7305 	defense|5685 	define|6791 	defy|5669 	
degree|6626 	delay|7088 	deliver|5609 	demand|6250 	demise|7209 	denial|7174 	
dentist|7370 	deny|5835 	depart|5734 	depend|5584 	deposit|6067 	depth|7158 	
deputy|7427 	derive|6638 	describe|6875 	desert|5927 	design|5439 	desk|7309 	
despair|6664 	destroy|6676 	detail|6446 	detect|5480 	develop|7175 	device|6725 	
devote|6522 	diagram|7129 	dial|7407 	diamond|7316 	diary|6458 	dice|7342 	
diesel|6839 	diet|7143 	differ|5817 	digital|7372 	dignity|6283 	dilemma|5893 	
dinner|5904 	dinosaur|6013 	direct|5481 	dirt|5673 	disagree|6459 	discover|6581 	
disease|7405 	dish|6710 	dismiss|6277 	disorder|6351 	display|5515 	distance|6689 	
divert|7224 	divide|6996 	divorce|6895 	dizzy|5448 	doctor|6555 	document|5857 	
dog|5668 	doll|7280 	dolphin|7192 	domain|5510 	donate|7460 	donkey|6055 	
donor|5592 	door|6755 	dose|5522 	double|6413 	dove|6541 	draft|5948 	
dragon|6753 	drama|7169 	drastic|6700 	draw|7329 	dream|6802 	dress|6778 	
drift|6929 	drill|5914 	drink|6375 	drip|6696 	drive|5569 	drop|5997 	
drum|7310 	dry|7368 	duck|6640 	dumb|6474 	dune|6946 	during|6695 	
dust|6540 	dutch|5970 	duty|5968 	dwarf|6360 	dynamic|7138 	eager|5789 	
eagle|6361 	early|7323 	earn|6295 	earth|7222 	easily|6892 	east|6620 	
easy|6803 	echo|6022 	ecology|5543 	economy|5665 	edge|6191 	edit|5843 	
educate|5882 	effort|6219 	egg|6775 	eight|5688 	either|6677 	elbow|5988 	
elder|6551 	electric|5441 	elegant|7037 	element|5792 	elephant|5811 	elevator|6031 	
elite|6303 	else|5793 	embark|5471 	embody|6342 	embrace|6781 	emerge|6244 	
emotion|6280 	employ|7016 	empower|6923 	empty|7008 	enable|6450 	enact|6816 	
endless|6381 	endorse|6928 	end|7001 	enemy|5799 	energy|5872 	enforce|6670 	
engage|5445 	engine|5825 	enhance|6831 	enjoy|6667 	enlist|6400 	enough|6085 	
enrich|6690 	enroll|6734 	ensure|6673 	enter|7232 	entire|7155 	entry|5725 	
envelope|6511 	episode|6974 	equal|5444 	equip|5574 	erase|6478 	era|6880 	
erode|6818 	erosion|5662 	error|6039 	erupt|6933 	escape|5449 	essay|6233 	
essence|5748 	estate|6589 	eternal|6611 	ethics|6026 	evidence|6750 	evil|6613 	
evoke|7363 	evolve|5459 	exact|7303 	example|6274 	excess|7042 	exchange|7180 	
excite|6584 	exclude|5729 	excuse|6496 	execute|7152 	exercise|6719 	exhaust|5707 	
exhibit|7237 	exile|6624 	exist|7320 	exit|5660 	exotic|6671 	expand|7477 	
expect|7167 	expire|7274 	explain|5504 	expose|6025 	express|6481 	extend|6431 	
extra|7106 	eyebrow|7355 	eye|7115 	fabric|5995 	face|6322 	faculty|6950 	
fade|5922 	faint|6355 	faith|7331 	fall|5847 	false|5777 	fame|5816 	
family|5935 	famous|6771 	fancy|6273 	fantasy|6943 	fan|5465 	farm|6378 	
fashion|7007 	fatal|6069 	father|6010 	fatigue|5655 	fat|6591 	fault|7000 	
favorite|7012 	feature|5719 	february|6383 	federal|6658 	feed|6451 	feel|5820 	
fee|6995 	female|7332 	fence|6807 	festival|6870 	fetch|5832 	fever|6036 	
few|5865 	fiber|5930 	fiction|5986 	field|6854 	figure|5999 	file|5709 	
film|7373 	filter|6464 	final|6156 	find|5964 	fine|6569 	finger|6257 	
finish|7200 	fire|5601 	firm|5666 	first|6433 	fiscal|6991 	fish|7261 	
fitness|5710 	fit|7195 	fix|5747 	flag|6321 	flame|6483 	flash|5800 	
flat|6354 	flavor|6878 	flee|6113 	flight|6586 	flip|6429 	float|5921 	
flock|6027 	floor|6117 	flower|6307 	fluid|5589 	flush|7078 	fly|7050 	
foam|5955 	focus|5962 	fog|6879 	foil|7051 	fold|7290 	follow|5713 	
food|6721 	foot|6841 	force|5819 	forest|7057 	forget|6092 	fork|6265 	
fortune|6144 	forum|5758 	forward|6452 	fossil|5658 	foster|5605 	found|5557 	
fox|6863 	fragile|6312 	frame|6808 	frequent|6994 	fresh|6961 	friend|5918 	
fringe|7160 	frog|5637 	front|6081 	frost|6887 	frown|7270 	frozen|6421 	
fruit|6900 	fuel|6388 	funny|5733 	fun|6637 	furnace|7031 	fury|6001 	
future|6784 	gadget|7249 	gain|6461 	galaxy|5881 	gallery|6189 	game|7411 	
gap|7052 	garage|6661 	garbage|5975 	garden|6731 	garlic|7172 	garment|7085 	
gasp|5954 	gas|6287 	gate|6532 	gather|6628 	gauge|7388 	gaze|7389 	
general|6625 	genius|6817 	genre|7025 	gentle|6057 	genuine|7435 	gesture|5873 	
ghost|7466 	giant|7432 	gift|6665 	giggle|7471 	ginger|6075 	giraffe|6499 	
girl|7434 	give|5722 	glad|6940 	glance|6666 	glare|5615 	glass|6932 	
glide|5512 	glimpse|7150 	globe|5664 	gloom|7193 	glory|5903 	glove|6646 	
glow|6706 	glue|6221 	goat|5801 	goddess|5998 	gold|6739 	good|6552 	
goose|6519 	gorilla|6911 	gospel|6389 	gossip|5768 	govern|5746 	gown|5572 	
grab|6567 	grace|6952 	grain|5861 	grant|5508 	grape|5951 	grass|6902 	
gravity|5626 	great|5455 	green|7349 	grid|6063 	grief|5546 	grit|6141 	
grocery|6372 	group|5884 	grow|7135 	grunt|7465 	guard|6045 	guess|5752 	
guide|5464 	guilt|6048 	guitar|5562 	gun|7065 	gym|6201 	habit|6826 	
hair|6215 	half|6681 	hammer|5807 	hamster|5837 	hand|5803 	happy|6599 	
harbor|5985 	hard|6824 	harsh|5864 	harvest|6035 	hat|5888 	have|5535 	
hawk|6137 	hazard|7154 	head|6084 	health|7358 	heart|7069 	heavy|5947 	
hedgehog|6237 	height|5896 	hello|5976 	helmet|6005 	help|5607 	hen|5765 	
hero|5763 	hidden|7207 	high|5545 	hill|5466 	hint|6579 	hip|6078 	
hire|5778 	history|5895 	hobby|5693 	hockey|6145 	hold|5561 	hole|6783 	
holiday|6038 	hollow|6094 	home|7186 	honey|7475 	hood|6864 	hope|7394 	
horn|6368 	horror|5860 	horse|5774 	hospital|5497 	host|5533 	hotel|6059 	
hour|6249 	hover|6590 	hub|5828 	huge|6401 	human|6982 	humble|5583 	
humor|6603 	hundred|6992 	hungry|5791 	hunt|7049 	hurdle|6492 	hurry|5468 	
hurt|7463 	husband|6418 	hybrid|5775 	ice|6794 	icon|5577 	idea|5603 	
identify|6411 	idle|5879 	ignore|6813 	illegal|6834 	illness|6668 	ill|6064 	
image|6642 	imitate|7340 	immense|7390 	immune|6347 	impact|6160 	impose|7201 	
improve|7473 	impulse|6119 	inch|5470 	include|5600 	income|5738 	increase|5671 	
index|6278 	indicate|5762 	indoor|5833 	industry|5959 	infant|5994 	inflict|6955 	
inform|6860 	inhale|5712 	inherit|6470 	initial|7470 	inject|6102 	injury|5528 	
inmate|6577 	inner|7418 	innocent|6796 	input|6403 	inquiry|6097 	insane|7447 	
insect|6504 	inside|5787 	inspire|6556 	install|5496 	intact|6476 	interest|6417 	
into|5769 	invest|6948 	invite|5519 	involve|7283 	iron|6159 	island|5526 	
isolate|5585 	issue|6311 	item|6080 	ivory|5651 	jacket|5636 	jaguar|6543 	
jar|7176 	jazz|6553 	jealous|6573 	jeans|5856 	jelly|5679 	jewel|6687 	
job|6845 	join|5740 	joke|6568 	journey|7097 	joy|5839 	judge|5727 	
juice|6314 	jump|6079 	jungle|5780 	junior|6435 	junk|5631 	just|6877 	
kangaroo|7036 	keen|6951 	keep|6692 	ketchup|7024 	key|6229 	kick|6627 	
kidney|7182 	kid|6200 	kind|7398 	kingdom|5633 	kiss|5750 	kitchen|7023 	
kite|6216 	kitten|5489 	kit|6777 	kiwi|6760 	knee|6798 	knife|7244 	
knock|5613 	know|6088 	label|5513 	labor|6224 	lab|5699 	ladder|5597 	
lady|6164 	lake|7187 	lamp|7325 	language|6083 	laptop|6009 	large|7441 	
later|6353 	latin|5852 	laugh|6746 	laundry|7130 	lava|5654 	lawn|5490 	
lawsuit|5649 	law|6173 	layer|6291 	lazy|5532 	leader|6185 	leaf|7171 	
learn|7066 	leave|5987 	lecture|5744 	left|7236 	legal|6408 	legend|7347 	
leg|7330 	leisure|6684 	lemon|6148 	lend|5944 	length|6410 	lens|6445 	
leopard|6337 	lesson|6572 	letter|6660 	level|7133 	liar|5883 	liberty|6130 	
library|6386 	license|5753 	life|6659 	lift|5446 	light|6258 	like|7033 	
limb|7006 	limit|6116 	link|6571 	lion|6228 	liquid|7124 	list|5433 	
little|6151 	live|5728 	lizard|5978 	load|5700 	loan|5708 	lobster|6990 	
local|6583 	lock|7221 	logic|5742 	lonely|6936 	long|5772 	loop|7334 	
lottery|6536 	loud|6323 	lounge|5755 	love|6728 	loyal|6622 	lucky|7425 	
luggage|7335 	lumber|6374 	lunar|7413 	lunch|5680 	luxury|5643 	lyrics|7203 	
machine|7137 	mad|6509 	magic|6954 	magnet|5813 	maid|5794 	mail|6741 	
main|7353 	major|5880 	make|5552 	mammal|7444 	manage|7458 	mandate|6308 	
mango|7467 	mansion|6762 	manual|5437 	man|6423 	maple|5836 	marble|7030 	
march|7013 	margin|5563 	marine|5802 	market|7060 	marriage|5558 	mask|6833 	
mass|5756 	master|6723 	match|7378 	material|6888 	math|5614 	matrix|6172 	
matter|5618 	maximum|7091 	maze|5623 	meadow|7365 	mean|6021 	measure|5996 	
meat|6872 	mechanic|6498 	medal|5598 	media|7419 	melody|6904 	melt|6632 	
member|6090 	memory|6252 	mention|7386 	menu|6335 	mercy|5726 	merge|6561 	
merit|6801 	merry|6850 	mesh|6701 	message|6821 	metal|6285 	method|6239 	
middle|6645 	midnight|6507 	milk|6782 	million|7004 	mimic|5901 	mind|6793 	
minimum|6711 	minor|6501 	minute|6966 	miracle|6720 	mirror|6963 	misery|6178 	
miss|7240 	mistake|6197 	mixed|5917 	mixture|6157 	mix|5559 	mobile|7079 	
model|5751 	modify|5652 	moment|7191 	mom|6318 	monitor|6921 	monkey|7449 	
monster|6449 	month|6825 	moon|6396 	moral|5925 	more|6525 	morning|6609 	
mosquito|6241 	mother|6780 	motion|6503 	motor|6416 	mountain|6243 	mouse|5943 	
move|5547 	movie|7257 	much|5965 	muffin|7273 	mule|7103 	multiply|5586 	
muscle|6042 	museum|6439 	mushroom|6402 	music|6500 	must|5912 	mutual|5892 	
myself|5620 	mystery|6694 	myth|6789 	naive|7429 	name|6772 	napkin|5578 	
narrow|5702 	nasty|6467 	nation|6927 	nature|6235 	near|5661 	neck|5957 	
need|5514 	negative|7468 	neglect|5663 	neither|6236 	nephew|7384 	nerve|5588 	
nest|6058 	network|6053 	net|6169 	neutral|6903 	never|5686 	news|6120 	
