1772-01-07-en-bip39-purple-perfect-aardvark-encode
abandon|5827 	ability|6348 	able|6309 	about|6259 	above|7197 	absent|5566 	
absorb|7151 	abstract|6392 	absurd|7252 	abuse|7243 	access|5460 	accident|6484 	
account|6436 	accuse|7166 	achieve|6137 	acid|6081 	acoustic|6854 	acquire|7200 	
across|5618 	action|6031 	actor|6228 	actress|6130 	actual|5674 	act|6603 	
adapt|6194 	addict|7420 	address|6045 	add|6959 	adjust|6925 	admit|6994 	
adult|6179 	advance|5880 	advice|6353 	aerobic|7267 	affair|5756 	afford|7176 	
afraid|5766 	again|6983 	agent|6865 	age|6646 	agree|5948 	ahead|6458 	
aim|5754 	airport|7234 	air|5707 	aisle|6808 	alarm|6907 	album|7396 	
alcohol|6583 	alert|5583 	alien|6048 	alley|6014 	allow|5685 	all|5708 	
almost|7009 	alone|5826 	alpha|6346 	already|7229 	also|6049 	alter|5974 	
always|5465 	amateur|7448 	amazing|7477 	among|5535 	amount|5591 	amused|5710 	
analyst|5886 	anchor|5782 	ancient|7285 	anger|6509 	angle|5463 	angry|6986 	
animal|6999 	ankle|7017 	announce|7047 	annual|7399 	another|6243 	answer|7093 	
antenna|7375 	antique|5929 	anxiety|7039 	any|5687 	apart|5485 	apology|7476 	
appear|7406 	apple|7126 	approve|6732 	april|6198 	arch|7403 	arctic|7183 	
area|7227 	arena|6502 	argue|7317 	armed|7107 	armor|5758 	army|6210 	
arm|5958 	around|6831 	arrange|6217 	arrest|6585 	arrive|7357 	arrow|7466 	
artefact|7260 	artist|6692 	artwork|6052 	art|6396 	ask|7021 	aspect|6534 	
assault|7073 	asset|6782 	assist|6952 	assume|6174 	asthma|6076 	athlete|5472 	
atom|5906 	attack|5918 	attend|5731 	attitude|6424 	attract|6972 	auction|6857 	
audit|7361 	august|6768 	aunt|7209 	author|6069 	auto|7098 	autumn|6756 	
average|6056 	avocado|7204 	avoid|5648 	awake|6874 	aware|6885 	away|7025 	
awesome|6918 	awful|6291 	awkward|5853 	axis|6594 	baby|6628 	bachelor|5503 	
bacon|6164 	badge|5504 	bag|6528 	balance|7274 	balcony|5449 	ball|5795 	
bamboo|6825 	banana|6385 	banner|7269 	barely|5824 	bargain|6418 	barrel|7116 	
bar|5749 	base|5792 	basic|5579 	basket|5945 	battle|6673 	beach|6230 	
bean|6118 	beauty|6265 	because|6463 	become|5476 	beef|5870 	before|5543 	
begin|6117 	behave|7165 	behind|6136 	believe|6517 	below|5720 	belt|7444 	
bench|5516 	benefit|7117 	best|5561 	betray|7301 	better|5695 	between|5986 	
beyond|6357 	bicycle|6407 	bid|5487 	bike|6680 	bind|6274 	biology|5564 	
bird|6863 	birth|6666 	bitter|5747 	black|6345 	blade|5925 	blame|7155 	
blanket|6774 	blast|6971 	bleak|6682 	bless|6213 	blind|7308 	blood|6050 	
blossom|6477 	blouse|5656 	blue|7414 	blur|7014 	blush|6306 	board|6641 	
boat|5788 	body|6075 	boil|5580 	bomb|7265 	bone|6416 	bonus|5520 	
book|7003 	boost|7006 	border|7027 	boring|5582 	borrow|5864 	boss|6562 	
bottom|5717 	bounce|6587 	box|7372 	boy|6030 	bracket|6711 	brain|5888 	
brand|6572 	brass|7012 	brave|7049 	bread|7297 	breeze|6654 	brick|7356 	
bridge|5848 	brief|7221 	bright|5435 	bring|5947 	brisk|6412 	broccoli|7147 	
broken|7028 	bronze|7099 	broom|5985 	brother|6453 	brown|5833 	brush|6810 	
bubble|6220 	buddy|5983 	budget|7048 	buffalo|6250 	build|6495 	bulb|6001 	
bulk|7188 	bullet|7359 	bundle|6488 	bunker|5477 	burden|7186 	burger|7158 	
burst|6592 	business|5873 	busy|6065 	bus|6255 	butter|6977 	buyer|5721 	
buzz|7170 	cabbage|6929 	cabin|7189 	cable|7181 	cactus|6275 	cage|7071 	
cake|6071 	call|5659 	calm|5434 	camera|6028 	camp|7168 	canal|6627 	
cancel|5768 	candy|6182 	cannon|6434 	canoe|6258 	canvas|7343 	canyon|5609 	
can|5909 	capable|5468 	capital|7214 	captain|6490 	carbon|7179 	card|7211 	
cargo|5691 	carpet|5667 	carry|6767 	cart|7440 	car|5592 	case|6394 	
cash|7102 	casino|7429 	castle|5745 	casual|6349 	catalog|6799 	catch|6537 	
category|5501 	cattle|6462 	cat|7409 	caught|7095 	cause|7442 	caution|5807 	
cave|6547 	ceiling|6574 	celery|6470 	cement|7316 	census|5664 	century|5806 	
cereal|6707 	certain|6730 	chair|5876 	chalk|6277 	champion|7023 	change|6727 	
chaos|7329 	chapter|5616 	charge|5891 	chase|6784 	chat|5509 	cheap|7245 	
check|6668 	cheese|7312 	chef|6070 	cherry|5588 	chest|6976 	chicken|7364 	
chief|5820 	child|6448 	chimney|6803 	choice|6358 	choose|6215 	chronic|6519 	
