1772-11-09-en-bip39-blue-fragile-lemur-encode
abandon|6173 	ability|5990 	able|5796 	about|6529 	above|6020 	absent|7199 	
absorb|5972 	abstract|7401 	absurd|5786 	abuse|6706 	access|6266 	accident|6103 	
account|5843 	accuse|5855 	achieve|5578 	acid|7179 	acoustic|5890 	acquire|6134 	
across|7084 	action|6744 	actor|6891 	actress|6046 	actual|5628 	act|6178 	
adapt|5993 	addict|5848 	address|6879 	add|7216 	adjust|7273 	admit|5561 	
adult|7196 	advance|7343 	advice|5883 	aerobic|6739 	affair|7202 	afford|6733 	
afraid|5681 	again|7333 	agent|6436 	age|5866 	agree|6123 	ahead|5469 	
aim|7018 	airport|6993 	air|6617 	aisle|6243 	alarm|6676 	album|6159 	
alcohol|6273 	alert|7404 	alien|6097 	alley|5725 	allow|6470 	all|6735 	
almost|7299 	alone|6083 	alpha|5548 	already|5499 	also|5872 	alter|6380 	
always|6850 	amateur|6731 	amazing|6692 	among|6603 	amount|7107 	amused|6045 	
analyst|6275 	anchor|5860 	ancient|6508 	anger|6008 	angle|6939 	angry|6755 	
animal|7335 	ankle|6067 	announce|6795 	annual|5551 	another|6292 	answer|7251 	
antenna|7187 	antique|5497 	anxiety|6569 	any|5800 	apart|5438 	apology|7146 	
appear|7293 	apple|5629 	approve|7275 	april|5881 	arch|5817 	arctic|7122 	
area|5651 	arena|6904 	argue|5980 	armed|5495 	armor|6645 	army|7253 	
arm|7457 	around|7102 	arrange|6674 	arrest|6230 	arrive|6234 	arrow|6794 	
artefact|5801 	artist|6565 	artwork|6429 	art|6052 	ask|6145 	aspect|5624 	
assault|6946 	asset|5984 	assist|6614 	assume|7259 	asthma|7105 	athlete|5730 	
atom|5803 	attack|5734 	attend|5494 	attitude|6061 	attract|6557 	auction|7422 	
audit|6874 	august|6623 	aunt|5552 	author|5857 	auto|5468 	autumn|6800 	
average|5650 	avocado|6000 	avoid|6742 	awake|5761 	aware|5852 	away|6455 	
awesome|6943 	awful|5486 	awkward|7201 	axis|5779 	baby|5849 	bachelor|7459 	
bacon|5934 	badge|6876 	bag|6974 	balance|5569 	balcony|6471 	ball|7005 	
bamboo|6371 	banana|6090 	banner|6085 	barely|7269 	bargain|6750 	barrel|7095 	
bar|5690 	base|6183 	basic|5644 	basket|6531 	battle|7162 	beach|5782 	
bean|6638 	beauty|6049 	because|6880 	become|6352 	beef|5721 	before|5493 	
begin|5555 	behave|7357 	behind|6246 	believe|6856 	below|6842 	belt|6064 	
bench|6490 	benefit|6902 	best|5899 	betray|6269 	better|7093 	between|6475 	
beyond|5580 	bicycle|5638 	bid|5707 	bike|5953 	bind|5746 	biology|6548 	
bird|7238 	birth|6242 	bitter|5797 	black|7254 	blade|6648 	blame|6988 	
blanket|5587 	blast|7286 	bleak|7475 	bless|5747 	blind|6789 	blood|6034 	
blossom|6495 	blouse|5727 	blue|5951 	blur|7172 	blush|7435 	board|7208 	
boat|6327 	body|7271 	boil|5622 	bomb|5473 	bone|7324 	bonus|5515 	
book|7458 	boost|6542 	border|5440 	boring|7419 	borrow|6873 	boss|6907 	
bottom|6852 	bounce|7183 	box|5489 	boy|7367 	bracket|7258 	brain|7154 	
brand|6528 	brass|6056 	brave|6924 	bread|6438 	breeze|6055 	brick|5451 	
bridge|5559 	brief|6296 	bright|7150 	bring|7139 	brisk|6863 	broccoli|6089 	
broken|5715 	bronze|7452 	broom|6342 	brother|6219 	brown|6977 	brush|7220 	
bubble|5450 	buddy|7212 	budget|6563 	buffalo|7120 	build|6494 	bulb|6534 	
bulk|5958 	bullet|6424 	bundle|6931 	bunker|6518 	burden|6618 	burger|6303 	
burst|6961 	business|6392 	busy|7009 	bus|6570 	butter|6515 	buyer|6637 	
buzz|7436 	cabbage|6118 	cabin|5918 	cable|7394 	cactus|6554 	cage|6612 	
cake|5522 	call|6922 	calm|5689 	camera|6095 	camp|6267 	canal|6281 	
cancel|6204 	candy|6356 	cannon|5445 	canoe|6021 	canvas|5694 	canyon|6254 	
can|7374 	capable|5575 	capital|5642 	captain|5920 	carbon|7039 	card|6028 	
cargo|7042 	carpet|5770 	carry|6398 	cart|7265 	car|5936 	case|6169 	
cash|6757 	casino|5533 	castle|7074 	casual|7023 	catalog|6826 	catch|7051 	
category|6402 	cattle|6439 	cat|6098 	caught|7257 	cause|7331 	caution|6576 	
cave|5544 	ceiling|5925 	celery|6962 	cement|6160 	census|7060 	century|6239 	
cereal|5856 	certain|6194 	chair|7079 	chalk|6896 	champion|6152 	change|7284 	
chaos|6143 	chapter|6646 	charge|5693 	chase|5530 	chat|6202 	cheap|7167 	
check|6205 	cheese|6585 	chef|7243 	cherry|7432 	chest|6141 	chicken|5590 	
chief|5683 	child|5973 	chimney|5979 	choice|5637 	choose|7080 	chronic|5612 	
chuckle|5724 	chunk|7387 	churn|5509 	cigar|7155 	cinnamon|6840 	circle|6291 	
citizen|7166 	city|6126 	civil|6782 	claim|6427 	clap|6258 	clarify|7088 	
claw|7399 	clay|7001 	clean|6906 	clerk|6062 	clever|6367 	click|6226 	
client|7226 	cliff|6984 	climb|5662 	clinic|6166 	clip|5627 	clock|7082 	
clog|6908 	close|6933 	cloth|5740 	cloud|7260 	clown|6057 	club|6834 	
clump|6573 	cluster|7117 	clutch|5959 	coach|5640 	coast|5503 	coconut|7188 	
code|6001 	coffee|6594 	coil|6280 	coin|5631 	collect|5698 	color|6389 	
column|6783 	combine|5692 	come|6989 	comfort|6477 	comic|5680 	common|5999 	
company|6185 	concert|5745 	conduct|6779 	confirm|5739 	congress|6104 	connect|7418 	
consider|5731 	control|7119 	convince|6247 	cook|6975 	cool|7134 	copper|7189 	
copy|6251 	coral|6698 	core|6346 	corn|7434 	correct|5766 	cost|5785 	
cotton|6447 	couch|5459 	country|6722 	couple|5540 	course|6790 	cousin|5460 	
cover|5684 	coyote|6060 	crack|6153 	cradle|5447 	craft|5914 	cram|5472 	
crane|5845 	crash|7479 	crater|7416 	crawl|5743 	crazy|6355 	cream|6337 	
credit|5910 	creek|6979 	crew|7121 	cricket|7219 	crime|6903 	crisp|5478 	
critic|6564 	crop|5776 	cross|5619 	crouch|5490 	crowd|7028 	crucial|5878 	
cruel|5873 	cruise|6481 	crumble|6793 	crunch|6622 	crush|6344 	crystal|7272 	
cry|5810 	cube|7024 	culture|7019 	cupboard|5466 	cup|7190 	curious|7237 	
current|5557 	curtain|7073 	curve|6830 	cushion|6261 	custom|6300 	cute|7236 	
cycle|5591 	dad|5867 	damage|7274 	damp|6630 	dance|6476 	danger|5764 	
daring|7197 	dash|6864 	daughter|6075 	dawn|5583 	day|6905 	deal|7306 	
debate|7221 	debris|7092 	decade|6284 	december|6288 	decide|5879 	decline|6171 	
decorate|6308 	decrease|7062 	deer|6672 	defense|7465 	define|7369 	defy|7218 	
degree|5877 	delay|5754 	deliver|5949 	demand|6041 	demise|5769 	denial|7141 	
dentist|6420 	deny|6203 	depart|6172 	depend|5837 	deposit|7427 	depth|6263 	
deputy|6111 	derive|7233 	describe|7339 	desert|6986 	design|5537 	desk|5657 	
despair|5954 	destroy|7380 	detail|7148 	detect|6454 	develop|6491 	device|7440 	
devote|6901 	diagram|5660 	dial|6837 	diamond|6730 	diary|5816 	dice|7242 	
diesel|6378 	diet|6836 	differ|6753 	digital|7182 	dignity|6148 	dilemma|7298 	
dinner|6222 	dinosaur|7106 	direct|5464 	dirt|7354 	disagree|6959 	discover|6619 	
disease|5606 	dish|6058 	dismiss|6002 	disorder|6756 	display|5809 	distance|7396 	
divert|6815 	divide|6685 	divorce|5944 	dizzy|5864 	doctor|6786 	document|6650 	
dog|6804 	doll|6277 	dolphin|6030 	domain|5900 	donate|6459 	donkey|6479 	
donor|7351 	door|5573 	dose|7453 	double|5558 	dove|7303 	draft|6282 	
dragon|5913 	drama|5457 	drastic|5822 	draw|6157 	dream|7198 	dress|6366 	
drift|5520 	drill|6663 	drink|5585 	drip|7027 	drive|6245 	drop|5670 	
drum|5736 	dry|6884 	duck|5720 	dumb|5506 	dune|6649 	during|5456 	
dust|6632 	dutch|6373 	duty|7181 	dwarf|7002 	dynamic|7359 	eager|6279 	
eagle|6442 	early|6080 	earn|6225 	earth|6670 	easily|7449 	east|5897 	
easy|7428 	echo|6333 	ecology|6316 	economy|5649 	edge|5462 	edit|6743 	
educate|5446 	effort|6839 	egg|5894 	eight|5645 	either|5777 	elbow|6728 	
elder|6073 	electric|6591 	elegant|6575 	element|5496 	elephant|7158 	elevator|5477 	
elite|5667 	else|5895 	embark|7314 	embody|7065 	embrace|5989 	emerge|6363 	
emotion|5577 	employ|5765 	empower|6484 	empty|6382 	enable|5510 	enact|5528 	
endless|6314 	endorse|6054 	end|5968 	enemy|7437 	energy|6581 	enforce|7469 	
engage|6167 	engine|5978 	enhance|6912 	enjoy|5884 	enlist|5547 	enough|5842 	
enrich|7044 	enroll|6726 	ensure|6624 	enter|7248 	entire|7301 	entry|7133 	
envelope|6701 	episode|6821 	equal|6074 	equip|5871 	erase|5828 	era|6784 	
erode|7264 	erosion|7059 	error|6031 	erupt|5579 	escape|5802 	essay|7006 	
essence|7085 	estate|7049 	eternal|7429 	ethics|6223 	evidence|5634 	evil|6390 	
evoke|6445 	evolve|5922 	exact|7410 	example|5604 	excess|6613 	exchange|6274 	
excite|6760 	exclude|5838 	excuse|5632 	execute|7349 	exercise|5484 	exhaust|7015 	
exhibit|5536 	exile|6588 	exist|5534 	exit|6119 	exotic|6511 	expand|5971 	
expect|6419 	expire|6410 	explain|6819 	expose|6668 	express|6044 	extend|6655 	
extra|7145 	eyebrow|5790 	eye|7327 	fabric|5939 	face|7072 	faculty|6716 	
fade|6774 	faint|6881 	faith|6071 	fall|6299 	false|6353 	fame|5524 	
family|5891 	famous|6155 	fancy|7277 	fantasy|6184 	fan|7255 	farm|5722 	
fashion|6133 	fatal|7070 	father|6488 	fatigue|5488 	fat|6598 	fault|5839 	
favorite|5741 	feature|7140 	february|6666 	federal|5592 	feed|6440 	feel|6616 	
fee|6218 	female|5589 	fence|6913 	festival|7053 	fetch|7478 	fever|6487 	
few|5565 	fiber|6684 	fiction|7192 	field|7371 	figure|5996 	file|5994 	
film|5546 	filter|5476 	final|7406 	find|7159 	fine|5898 	finger|7173 	
finish|7376 	fire|6287 	firm|7239 	first|7240 	fiscal|5560 	fish|7431 	
fitness|7385 	fit|6734 	fix|6017 	flag|7113 	flame|7297 	flash|5549 	
flat|6465 	flavor|5700 	flee|6019 	flight|5581 	flip|7214 	float|5992 	
flock|6161 	floor|6713 	flower|7178 	fluid|7281 	flush|5813 	fly|6846 	
foam|6700 	focus|7056 	fog|7249 	foil|5909 	fold|7415 	follow|6536 	
food|6394 	foot|6354 	force|6936 	forest|6952 	forget|6833 	fork|5825 	
fortune|7064 	forum|7217 	forward|5643 	fossil|5485 	foster|6517 	found|6272 	
fox|6293 	fragile|6317 	frame|5611 	frequent|6859 	fresh|6665 	friend|6721 	
fringe|6812 	frog|7318 	front|5471 	frost|7234 	frown|6682 	frozen|7025 	
fruit|6253 	fuel|6068 	funny|5630 	fun|6334 	furnace|6024 	fury|6893 	
future|7108 	gadget|6421 	gain|7361 	galaxy|6982 	gallery|6691 	game|6980 	
gap|6130 	garage|6999 	garbage|5985 	garden|6496 	garlic|7247 	garment|5671 	
gasp|6012 	gas|5621 	gate|5846 	gather|5935 	gauge|6995 	gaze|6653 	
general|5669 	genius|6115 	genre|7021 	gentle|6816 	genuine|6552 	gesture|6285 	
ghost|5500 	giant|6822 	gift|6370 	giggle|5480 	ginger|6434 	giraffe|5974 	
girl|6006 	give|6144 	glad|6738 	glance|6566 	glare|6610 	glass|5523 	
glide|6286 	glimpse|7089 	globe|6116 	gloom|6211 	glory|5652 	glove|7222 	
glow|6257 	glue|6114 	goat|5983 	goddess|5976 	gold|5475 	good|6110 	
goose|7223 	gorilla|5869 	gospel|5882 	gossip|7347 	govern|7397 	gown|5982 	
grab|5733 	grace|5781 	grain|7345 	grant|6571 	grape|6643 	grass|7209 	
gravity|7128 	great|5762 	green|6077 	grid|6151 	grief|6003 	grit|6915 	
grocery|5635 	group|6268 	grow|6428 	grunt|5957 	guard|5964 	guess|5887 	
guide|7311 	guilt|6435 	guitar|6088 	gun|7444 	gym|6214 	habit|7312 	
hair|5687 	half|5679 	hammer|6987 	hamster|6831 	hand|7294 	happy|6635 	
harbor|6914 	hard|6602 	harsh|7047 	harvest|5695 	hat|5995 	have|5834 	
hawk|6120 	hazard|5791 	head|6228 	health|7004 	heart|7270 	heavy|7470 	
hedgehog|6883 	height|5917 	hello|5673 	helmet|6754 	help|6163 	hen|6768 	
hero|6229 	hidden|6934 	high|6027 	hill|6583 	hint|6365 	hip|6482 	
hire|5908 	history|5458 	hobby|5545 	hockey|6082 	hold|5713 	hole|5443 	
holiday|6122 	hollow|5516 	home|5586 	honey|6313 	hood|5598 	hope|6916 	
horn|6377 	horror|5726 	horse|5732 	hospital|5623 	host|7386 	hotel|6131 	
hour|6520 	hover|6696 	hub|6127 	huge|5659 	human|6283 	humble|6189 	
humor|7256 	hundred|6507 	hungry|7441 	hunt|6336 	hurdle|6652 	hurry|7425 	
hurt|6072 	husband|6430 	hybrid|5749 	ice|5778 	icon|6923 	idea|5543 	
identify|6405 	idle|5987 	ignore|5716 	illegal|5607 	illness|7283 	ill|6695 	
image|7337 	imitate|7026 	immense|7392 	immune|6506 	impact|5474 	impose|6897 	
improve|6231 	impulse|6213 	inch|6137 	include|6374 	income|7130 	increase|5465 	
index|6851 	indicate|5508 	indoor|6029 	industry|7382 	infant|7325 	inflict|7356 	
inform|5613 	inhale|7029 	inherit|6388 	initial|7142 	inject|7153 	injury|6305 	
inmate|6514 	inner|6973 	innocent|6530 	input|6473 	inquiry|7123 	insane|6746 	
insect|6615 	inside|6885 	inspire|7326 	install|6129 	intact|6199 	interest|7057 	
into|6307 	invest|5805 	invite|7372 	involve|6087 	iron|6972 	island|6341 	
isolate|5526 	issue|7464 	item|7279 	ivory|6010 	jacket|5806 	jaguar|6689 	
jar|7100 	jazz|6235 	jealous|7094 	jeans|6304 	jelly|6558 	jewel|5636 	
job|5570 	join|7022 	joke|6387 	journey|5633 	joy|5564 	judge|6498 	
juice|6186 	jump|5906 	jungle|6641 	junior|7228 	junk|6138 	just|6997 	
kangaroo|5594 	keen|5567 	keep|6128 	ketchup|6659 	key|6351 	kick|6361 	
kidney|5723 	kid|6811 	kind|7261 	kingdom|6802 	kiss|6206 	kitchen|6433 	
kite|6654 	kitten|7170 	kit|6315 	kiwi|5772 	knee|6642 	knife|6156 	
knock|5512 	know|5841 	label|7442 	labor|5901 	lab|5788 	ladder|6107 	
lady|6437 	lake|6135 	lamp|7329 	language|5682 	laptop|5911 	large|6215 	
later|7290 	latin|6324 	laugh|7000 	laundry|5880 	lava|6466 	lawn|6022 	
lawsuit|6294 	law|5572 	layer|6675 	lazy|6983 	leader|5481 	leaf|5933 	
learn|6955 	leave|5784 	lecture|5432 	left|5787 	legal|5455 	legend|6882 	
leg|7136 	leisure|6059 	lemon|6217 	lend|5896 	length|7317 	lens|5835 	
leopard|6168 	lesson|6446 	letter|5487 	level|6395 	liar|5584 	liberty|5686 	
library|7161 	license|6448 	life|6651 	lift|6678 	light|6216 	like|6252 	
limb|6909 	limit|6627 	link|6321 	lion|7358 	liquid|5886 	list|6926 	
little|6609 	live|7323 	lizard|7454 	load|6835 	loan|7310 	lobster|6792 	
local|7412 	lock|6265 	logic|6764 	lonely|6091 	long|6262 	loop|7149 	
lottery|7445 	loud|7229 	lounge|6188 	love|6232 	loyal|7328 	lucky|6556 	
luggage|5831 	lumber|7342 	lunar|6386 	lunch|6604 	luxury|5836 	lyrics|6919 	
machine|7315 	mad|7350 	magic|6492 	magnet|6608 	maid|6503 	mail|6918 	
main|5505 	major|5646 	make|5639 	mammal|7381 	manage|6210 	mandate|6197 	
mango|7054 	mansion|6106 	manual|5588 	man|6892 	maple|6751 	marble|5830 	
march|5768 	margin|5453 	marine|5433 	market|5815 	marriage|6379 	mask|6200 	
mass|7135 	master|5439 	match|6207 	material|5729 	math|6727 	matrix|6397 	
