1772-08-21-en-bip39-yellow-blue-eyed-hawk-encode
abandon|5547 	ability|5903 	able|6767 	about|7175 	above|6244 	absent|7185 	
absorb|6154 	abstract|5811 	absurd|7386 	abuse|7182 	access|7379 	accident|6678 	
account|7418 	accuse|6592 	achieve|6109 	acid|6143 	acoustic|7206 	acquire|6929 	
across|6162 	action|7380 	actor|5940 	actress|5983 	actual|6630 	act|6016 	
adapt|5532 	addict|6777 	address|6913 	add|5864 	adjust|7461 	admit|6553 	
adult|5761 	advance|6670 	advice|6997 	aerobic|7319 	affair|6695 	afford|5448 	
afraid|5731 	again|6189 	agent|7000 	age|6236 	agree|6910 	ahead|5432 	
aim|5752 	airport|5888 	air|7122 	aisle|6962 	alarm|6907 	album|6359 	
alcohol|5664 	alert|6772 	alien|6263 	alley|7378 	allow|6121 	all|6598 	
almost|5955 	alone|6093 	alpha|6448 	already|5971 	also|5469 	alter|5439 	
always|7426 	amateur|6386 	amazing|6119 	among|6810 	amount|6757 	amused|7252 	
analyst|6030 	anchor|6148 	ancient|6261 	anger|6153 	angle|6566 	angry|7369 	
animal|7328 	ankle|5671 	announce|5796 	annual|6103 	another|5443 	answer|6797 	
antenna|7003 	antique|5870 	anxiety|7244 	any|5501 	apart|7020 	apology|7004 	
appear|7217 	apple|5620 	approve|6674 	april|7254 	arch|7293 	arctic|7393 	
area|7322 	arena|5454 	argue|5693 	armed|6185 	armor|5494 	army|7010 	
arm|6477 	around|5918 	arrange|6644 	arrest|7421 	arrive|6483 	arrow|6805 	
artefact|7297 	artist|6550 	artwork|6571 	art|5724 	ask|6969 	aspect|6762 	
assault|7009 	asset|5834 	assist|6747 	assume|6306 	asthma|7439 	athlete|5612 	
atom|6986 	attack|6848 	attend|6503 	attitude|6582 	attract|6580 	auction|6328 	
audit|5625 	august|7413 	aunt|7236 	author|6679 	auto|5869 	autumn|6346 	
average|6188 	avocado|5733 	avoid|7401 	awake|6818 	aware|6061 	away|7202 	
awesome|6190 	awful|7047 	awkward|5458 	axis|5510 	baby|5474 	bachelor|7160 	
bacon|6341 	badge|6761 	bag|6071 	balance|6156 	balcony|6812 	ball|5446 	
bamboo|6497 	banana|6246 	banner|5948 	barely|5897 	bargain|7465 	barrel|7270 	
bar|6512 	base|5491 	basic|7309 	basket|7367 	battle|7076 	beach|6316 	
bean|5951 	beauty|5566 	because|6336 	become|5470 	beef|6892 	before|7060 	
begin|6912 	behave|6621 	behind|5541 	believe|6773 	below|6082 	belt|6183 	
bench|6235 	benefit|6404 	best|7453 	betray|6967 	better|6504 	between|7209 	
beyond|7463 	bicycle|5649 	bid|6861 	bike|5643 	bind|7101 	biology|5804 	
bird|7131 	birth|7423 	bitter|6150 	black|6226 	blade|6462 	blame|5885 	
blanket|5829 	blast|7027 	bleak|7457 	bless|6659 	blind|6333 	blood|5714 	
blossom|6927 	blouse|5621 	blue|6654 	blur|7183 	blush|5746 	board|6178 	
boat|6980 	body|6363 	boil|6920 	bomb|6577 	bone|7126 	bonus|7117 	
book|5886 	boost|5755 	border|7446 	boring|7119 	borrow|7189 	boss|5435 	
bottom|5939 	bounce|7052 	box|5518 	boy|7084 	bracket|6583 	brain|6444 	
