1772-01-03-en-bip39-silver-lucky-chipmunk-encode
abandon|5824 	ability|7349 	able|7055 	about|6209 	above|7334 	absent|6886 	
absorb|7252 	abstract|6480 	absurd|6161 	abuse|5469 	access|7140 	accident|6532 	
account|5936 	accuse|6945 	achieve|7469 	acid|6951 	acoustic|6943 	acquire|7146 	
across|6891 	action|6766 	actor|6424 	actress|6275 	actual|6148 	act|7189 	
adapt|7357 	addict|7285 	address|6541 	add|7241 	adjust|7046 	admit|7034 	
adult|6162 	advance|5752 	advice|5580 	aerobic|5816 	affair|5511 	afford|6967 	
afraid|7155 	again|7022 	agent|7239 	age|6449 	agree|6071 	ahead|5451 	
aim|6543 	airport|7393 	air|6582 	aisle|6709 	alarm|5537 	album|5494 	
alcohol|6310 	alert|6221 	alien|6997 	alley|6311 	allow|7260 	all|6691 	
almost|6629 	alone|5524 	alpha|7472 	already|6450 	also|6157 	alter|6189 	
always|6317 	amateur|5875 	amazing|6751 	among|7085 	amount|6977 	amused|5787 	
analyst|6627 	anchor|5643 	ancient|7475 	anger|5931 	angle|5928 	angry|6169 	
animal|7283 	ankle|7348 	announce|5918 	annual|6180 	another|6754 	answer|5881 	
antenna|5814 	antique|7326 	anxiety|6506 	any|6352 	apart|6366 	apology|6444 	
appear|6833 	apple|6111 	approve|6086 	april|7459 	arch|6614 	arctic|6066 	
area|7053 	arena|6513 	argue|7159 	armed|7181 	armor|5898 	army|6509 	
arm|5446 	around|5869 	arrange|5700 	arrest|7167 	arrive|5733 	arrow|6595 	
artefact|7356 	artist|6819 	artwork|6803 	art|5972 	ask|7344 	aspect|6073 	
assault|5790 	asset|6986 	assist|5550 	assume|5739 	asthma|6021 	athlete|7066 	
atom|5499 	attack|6492 	attend|7411 	attitude|6437 	attract|7121 	auction|6871 	
audit|5636 	august|6009 	aunt|6776 	author|6696 	auto|6846 	autumn|5666 	
average|6392 	avocado|5487 	avoid|6478 	awake|7219 	aware|5603 	away|5832 	
awesome|6841 	awful|6135 	awkward|6316 	axis|5844 	baby|6821 	bachelor|6752 	
bacon|6460 	badge|6979 	bag|6333 	balance|5747 	balcony|5954 	ball|5849 	
bamboo|6662 	banana|6006 	banner|7464 	barely|6536 	bargain|5440 	barrel|6153 	
bar|6303 	base|6550 	basic|7088 	basket|6081 	battle|6070 	beach|7123 	
bean|5740 	beauty|6682 	because|6907 	become|7118 	beef|5544 	before|5775 	
begin|6438 	behave|5820 	behind|6785 	believe|5842 	below|7346 	belt|7074 	
bench|6200 	benefit|6204 	best|5519 	betray|7092 	better|5788 	between|7004 	
beyond|6759 	bicycle|7364 	bid|5701 	bike|5656 	bind|7175 	biology|6669 	
bird|7443 	birth|5556 	bitter|5984 	black|6610 	blade|7156 	blame|5837 	
blanket|5715 	blast|7100 	bleak|7341 	bless|6574 	blind|7262 	blood|7157 	
blossom|6218 	blouse|5945 	blue|5609 	blur|7328 	blush|6362 	board|6883 	
boat|6596 	body|5803 	boil|5908 	bomb|7038 	bone|6985 	bonus|7435 	
book|6164 	boost|5518 	border|7152 	boring|6388 	borrow|6149 	boss|7317 	
bottom|6483 	bounce|5593 	box|6671 	boy|7427 	bracket|7454 	brain|6094 	
brand|7111 	brass|7125 	brave|7284 	bread|7424 	breeze|6736 	brick|6857 	
bridge|6395 	brief|6500 	bright|5504 	bring|7333 	brisk|5477 	broccoli|6264 	
broken|6547 	bronze|6130 	broom|7049 	brother|5615 	brown|5510 	brush|5943 	
bubble|6622 	buddy|7392 	budget|5949 	buffalo|5903 	build|5994 	bulb|5528 	
bulk|7043 	bullet|6346 	bundle|7456 	bunker|6390 	burden|5632 	burger|5665 	
burst|5646 	business|6658 	busy|5920 	bus|7413 	butter|7272 	buyer|5897 	
buzz|5467 	cabbage|5471 	cabin|6276 	cable|6770 	cactus|6928 	cage|7029 	
cake|7231 	call|5950 	calm|5711 	camera|6516 	camp|6287 	canal|6784 	
cancel|6255 	candy|6969 	cannon|6872 	canoe|6558 	canvas|6849 	canyon|6338 	
can|7418 	capable|7382 	capital|5704 	captain|7001 	carbon|7003 	card|7266 	
cargo|5978 	carpet|5724 	carry|5716 	cart|6660 	car|7261 	case|6318 	
cash|5953 	casino|6666 	castle|6569 	casual|6914 	catalog|7139 	catch|6383 	
category|5767 	cattle|6882 	cat|7419 	caught|6354 	cause|5741 	caution|7361 	
cave|5663 	ceiling|6963 	celery|7113 	cement|5627 	census|7271 	century|5463 	
cereal|5645 	certain|6840 	chair|7009 	chalk|5873 	champion|6004 	change|6825 	
chaos|5559 	chapter|7014 	charge|6782 	chase|7002 	chat|5673 	cheap|6791 	
check|5668 	cheese|6377 	chef|6054 	cherry|5932 	chest|7461 	chicken|6581 	
chief|6043 	child|6609 	chimney|6739 	choice|6901 	choose|6934 	chronic|6525 	
chuckle|5658 	chunk|6452 	churn|6360 	cigar|5443 	cinnamon|7420 	circle|6254 	
citizen|6098 	city|5648 	civil|6781 	claim|6159 	clap|6485 	clarify|6434 	
claw|6170 	clay|5508 	clean|5485 	clerk|6546 	clever|6078 	click|7052 	
client|5692 	cliff|7005 	climb|5623 	clinic|5988 	clip|7126 	clock|6820 	
clog|5694 	close|6484 	cloth|7253 	cloud|7370 	clown|6268 	club|6836 	
clump|5884 	cluster|7174 	clutch|6906 	coach|6844 	coast|7165 	coconut|7006 	
code|6132 	coffee|5625 	coil|6290 	coin|6959 	collect|6453 	color|5712 	
column|6737 	combine|5833 	come|5536 	comfort|5650 	comic|5655 	common|6324 	
company|6653 	concert|7145 	conduct|7450 	confirm|6420 	congress|6535 	connect|5971 	
consider|5912 	control|6564 	convince|7204 	cook|5786 	cool|7210 	copper|7457 	
copy|6646 	coral|7089 	core|5661 	corn|5729 	correct|6753 	cost|6269 	
cotton|7077 	couch|7192 	country|5807 	couple|5718 	course|7177 	cousin|7018 	
cover|5947 	coyote|6711 	crack|5818 	cradle|5982 	craft|6899 	cram|6129 	
crane|6207 	crash|5514 	crater|5944 	crawl|5742 	crazy|7051 	cream|6370 	
credit|6458 	creek|5586 	crew|6455 	cricket|7028 	crime|6769 	crisp|5622 	
critic|5460 	crop|7215 	cross|6818 	crouch|5675 	crowd|6033 	crucial|6119 	
cruel|6194 	cruise|5957 	crumble|6560 	crunch|6013 	crush|6335 	crystal|5783 	
cry|7444 	cube|6185 	culture|6743 	cupboard|7214 	cup|6779 	curious|6108 	
current|7010 	curtain|5618 	curve|7402 	cushion|5973 	custom|5542 	cute|6337 	
cycle|6957 	dad|6862 	damage|6774 	damp|5964 	dance|6625 	danger|6586 	
daring|6373 	dash|5895 	daughter|6266 	dawn|5745 	day|6087 	deal|5846 	
debate|6099 	debris|5765 	decade|6274 	december|6936 	decide|5942 	decline|6322 	
decorate|6429 	decrease|6114 	deer|6894 	defense|7238 	define|7080 	defy|7441 	
degree|7197 	delay|6701 	deliver|6617 	demand|6511 	demise|7372 	denial|6490 	
dentist|6041 	deny|7309 	depart|5882 	depend|7363 	deposit|7054 	depth|5703 	
deputy|6173 	derive|6700 	describe|6037 	desert|5538 	design|6552 	desk|6475 	
despair|6656 	destroy|6717 	detail|7180 	detect|6046 	develop|6300 	device|5776 	
devote|6421 	diagram|6548 	dial|6177 	diamond|5564 	diary|6604 	dice|5441 	
diesel|6175 	diet|7299 	differ|5652 	digital|5925 	dignity|7162 	dilemma|7101 	
dinner|6415 	dinosaur|6688 	direct|5657 	dirt|5717 	disagree|6537 	discover|7251 	
disease|7191 	dish|6312 	dismiss|6521 	disorder|6912 	display|6423 	distance|6477 	
divert|5453 	divide|6293 	divorce|7016 	dizzy|7331 	doctor|6944 	document|7446 	
dog|5472 	doll|5434 	dolphin|7149 	domain|6244 	donate|5589 	donkey|7380 	
donor|5641 	door|6223 	dose|6133 	double|7292 	dove|6208 	draft|7404 	
dragon|5859 	drama|6903 	drastic|6330 	draw|7293 	dream|7141 	dress|6459 	
drift|6694 	drill|6061 	drink|5708 	drip|7160 	drive|6150 	drop|5792 	
drum|7188 	dry|5921 	duck|5990 	dumb|6015 	dune|5496 	during|5530 	
dust|6726 	dutch|7154 	duty|7166 	dwarf|6238 	dynamic|5459 	eager|6557 	
eagle|6032 	early|5725 	earn|6278 	earth|7202 	easily|5782 	east|5498 	
easy|5581 	echo|6381 	ecology|5575 	economy|5462 	edge|5860 	edit|6053 	
educate|6404 	effort|6612 	egg|6120 	eight|7120 	either|6489 	elbow|6220 	
elder|6961 	electric|5922 	elegant|6295 	element|5951 	elephant|6763 	elevator|6635 	
elite|7423 	else|6792 	embark|6271 	embody|6981 	embrace|7242 	emerge|7184 	
emotion|6707 	employ|5502 	empower|6329 	empty|5938 	enable|5904 	enact|6035 	
endless|6445 	endorse|5872 	end|7447 	enemy|6291 	energy|5688 	enforce|5527 	
engage|6731 	engine|5822 	enhance|6308 	enjoy|5915 	enlist|6909 	enough|6866 	
enrich|5806 	enroll|6921 	ensure|5751 	enter|6092 	entire|6222 	entry|6272 	
envelope|6451 	episode|6018 	equal|7323 	equip|7228 	erase|7229 	era|7452 	
erode|6520 	erosion|5713 	error|6235 	erupt|5906 	escape|5981 	essay|5696 	
essence|5781 	estate|5899 	eternal|6028 	ethics|7478 	evidence|7415 	evil|5862 	
evoke|7340 	evolve|6011 	exact|6336 	example|5850 	excess|6904 	exchange|5640 	
excite|6339 	exclude|5959 	excuse|6575 	execute|6999 	exercise|7222 	exhaust|5707 	
exhibit|5432 	exile|7026 	exist|6003 	exit|7273 	exotic|5941 	expand|7236 	
expect|7438 	expire|6708 	explain|5809 	expose|5706 	express|6225 	extend|6285 	
extra|6992 	eyebrow|5835 	eye|7122 	fabric|7254 	face|6991 	faculty|6349 	
fade|7276 	faint|6250 	faith|6790 	fall|7114 	false|7142 	fame|5887 	
family|6448 	famous|6198 	fancy|7406 	fantasy|6761 	fan|6987 	farm|6281 	
fashion|5845 	fatal|5889 	father|6014 	fatigue|6824 	fat|6634 	fault|6925 	
favorite|6572 	feature|5582 	february|7431 	federal|6023 	feed|7307 	feel|5714 	
fee|6217 	female|6703 	fence|6401 	festival|5482 	fetch|7291 	fever|7259 	
few|7479 	fiber|7343 	fiction|6154 	field|7032 	figure|6179 	file|5702 	
film|6713 	filter|6029 	final|5841 	find|5570 	fine|7350 	finger|5480 	
finish|6385 	fire|5966 	firm|6780 	first|5728 	fiscal|6668 	fish|5863 	
fitness|6280 	fit|5584 	fix|6239 	flag|6778 	flame|6182 	flash|6528 	
flat|6592 	flavor|5719 	flee|6353 	flight|7012 	flip|6442 	float|6265 	
flock|6972 	floor|6712 	flower|6197 	fluid|6430 	flush|5916 	fly|6048 	
foam|5948 	focus|6134 	fog|6297 	foil|7103 	fold|5689 	follow|7185 	
food|5779 	foot|6122 	force|5795 	forest|7269 	forget|5488 	fork|5444 	
fortune|6881 	forum|6870 	forward|6178 	fossil|7410 	foster|7388 	found|6461 	
fox|5590 	fragile|7069 	frame|5731 	frequent|7073 	fresh|6364 	friend|5866 	
fringe|5612 	frog|6228 	front|7048 	frost|6580 	frown|6055 	frozen|6419 	
fruit|6716 	fuel|6946 	funny|7057 	fun|7270 	furnace|6144 	fury|5773 	
future|7451 	gadget|7000 	gain|6210 	galaxy|5436 	gallery|5826 	game|7078 	
gap|5601 	garage|5438 	garbage|5567 	garden|6298 	garlic|5985 	garment|7342 	
gasp|6900 	gas|5557 	gate|5620 	gather|5476 	gauge|5495 	gaze|6241 	
general|7190 	genius|5605 	genre|6645 	gentle|6474 	genuine|6432 	gesture|5464 	
ghost|5804 	giant|6147 	gift|6561 	giggle|5726 	ginger|6663 	giraffe|6692 	
girl|6296 	give|7096 	glad|5727 	glance|6398 	glare|6579 	glass|7358 	
glide|7151 	glimpse|5535 	globe|6601 	gloom|6598 	glory|6684 	glove|6689 	
glow|6503 	glue|7476 	goat|6677 	goddess|5962 	gold|7223 	good|6457 	
goose|5670 	gorilla|5927 	gospel|5588 	gossip|6929 	govern|6109 	gown|5799 	
grab|7448 	grace|6089 	grain|6919 	grant|6765 	grape|7379 	grass|5628 	
gravity|6090 	great|7056 	green|6942 	grid|5461 	grief|6826 	grit|6514 	
grocery|6439 	group|5935 	grow|5445 	grunt|6406 	guard|5813 	guess|5481 	
guide|7316 	guilt|6174 	guitar|7138 	gun|6206 	gym|6083 	habit|6357 	
hair|6115 	half|5847 	hammer|5855 	hamster|6422 	hand|6719 	happy|7287 	
harbor|6573 	hard|5597 	harsh|7127 	harvest|6887 	hat|5980 	have|6216 	
hawk|6524 	hazard|6320 	head|6799 	health|6828 	heart|6230 	heavy|5572 	
hedgehog|6368 	height|5878 	hello|7033 	helmet|7105 	help|7408 	hen|6113 	
hero|5677 	hidden|7257 	high|6995 	hill|5506 	hint|7353 	hip|7050 	
hire|6213 	history|6331 	hobby|5798 	hockey|6650 	hold|7275 	hole|5722 	
holiday|6621 	hollow|5452 	home|7375 	honey|5893 	hood|6394 	hope|6607 	
horn|6440 	horror|6591 	horse|5793 	hospital|6393 	host|7143 	hotel|5616 	
hour|5654 	hover|6983 	hub|6718 	huge|7079 	human|6989 	humble|6923 	
humor|6760 	hundred|7163 	hungry|7374 	hunt|6192 	hurdle|6347 	hurry|5811 	
hurt|6253 	husband|6732 	hybrid|7095 	ice|7158 	icon|5526 	idea|6234 	
identify|7300 	idle|6063 	ignore|6020 	illegal|6077 	illness|5763 	ill|5991 	
image|6554 	imitate|5492 	immense|6952 	immune|6190 	impact|6017 	impose|6608 	
improve|6795 	impulse|7209 	inch|6501 	include|6351 	income|6005 	increase|5592 	
index|5653 	indicate|6683 	indoor|7433 	industry|5553 	infant|5808 	inflict|6123 	
inform|6138 	inhale|6504 	inherit|7082 	initial|6079 	inject|6257 	injury|6436 	
inmate|6165 	inner|6387 	innocent|7381 	input|6681 	inquiry|6342 	insane|6805 	
insect|5753 	inside|7377 	inspire|5874 	install|5757 	intact|7212 	interest|6540 	
into|5516 	invest|7161 	invite|6654 	involve|6956 	iron|7398 	island|6749 	
isolate|7442 	issue|6110 	item|6231 	ivory|7440 	jacket|7084 	jaguar|6007 	
jar|6465 	jazz|7462 	jealous|7376 	jeans|5447 	jelly|6851 	jewel|7422 	
job|5583 	join|7232 	joke|7365 	journey|6103 	joy|5987 	judge|7347 	
juice|6505 	jump|6755 	jungle|5697 	junior|6195 	junk|5637 	just|6039 	
kangaroo|6710 	keen|7107 	keep|7458 	ketchup|6088 	key|7378 	kick|6350 	
kidney|7265 	kid|5606 	kind|5631 	kingdom|7467 	kiss|6116 	kitchen|5574 	
kite|7065 	kitten|6215 	kit|6895 	kiwi|6125 	knee|5810 	knife|5929 	
knock|5683 	know|6181 	label|7116 	labor|6517 	lab|5681 	ladder|6636 	
lady|6879 	lake|7401 	lamp|5604 	language|5610 	laptop|6224 	large|7247 	
later|6947 	latin|6815 	laugh|7280 	laundry|7134 	lava|6425 	lawn|6319 	
lawsuit|7130 	law|6937 	layer|7369 	lazy|6325 	leader|6576 	leaf|6321 	
learn|7099 	leave|5578 	lecture|6400 	left|5500 	legal|5998 	legend|6620 	
leg|5750 	leisure|6674 	lemon|7289 	lend|6294 	length|6885 	lens|7086 	
leopard|6804 	lesson|6932 	letter|5967 	level|5613 	liar|6733 	liberty|7367 	
library|5812 	license|6464 	life|5543 	lift|7015 	light|5493 	like|6288 	
limb|6299 	limit|7396 	link|7199 	lion|6340 	liquid|7387 	list|5497 	
little|6166 	live|5907 	lizard|6380 	load|6796 	loan|6044 	lobster|6402 	
local|6642 	lock|6131 	logic|5770 	lonely|7313 	long|5435 	loop|7255 	
lottery|7303 	loud|5558 	lounge|6151 	love|5976 	loyal|7020 	lucky|7187 	
luggage|5662 	lumber|6160 	lunar|5910 	lunch|5886 	luxury|7044 	lyrics|6193 	
