1772-09-30-en-bip39-green-dull-ape-encode
abandon|6515 	ability|7346 	able|6817 	about|7394 	above|5552 	absent|6351 	
absorb|7244 	abstract|6597 	absurd|5433 	abuse|6187 	access|7399 	accident|7069 	
account|5888 	accuse|7365 	achieve|5967 	acid|6209 	acoustic|6314 	acquire|5782 	
across|6604 	action|6344 	actor|6892 	actress|5778 	actual|6267 	act|5567 	
adapt|6557 	addict|5688 	address|6202 	add|6637 	adjust|7173 	admit|5563 	
adult|6360 	advance|6211 	advice|6979 	aerobic|6730 	affair|5815 	afford|7023 	
afraid|5706 	again|5606 	agent|6362 	age|7010 	agree|5652 	ahead|5572 	
aim|6426 	airport|6326 	air|5490 	aisle|7419 	alarm|7000 	album|7263 	
alcohol|6626 	alert|7388 	alien|5946 	alley|6802 	allow|6786 	all|6368 	
almost|6617 	alone|6715 	alpha|5724 	already|6857 	also|5736 	alter|6298 	
always|7307 	amateur|6992 	amazing|7475 	among|7272 	amount|7462 	amused|6705 	
analyst|5599 	anchor|7390 	ancient|6603 	anger|6827 	angle|6659 	angry|5588 	
animal|7112 	ankle|5728 	announce|5481 	annual|6544 	another|6875 	answer|6002 	
antenna|6945 	antique|6573 	anxiety|5506 	any|6277 	apart|6747 	apology|6235 	
appear|5643 	apple|6364 	approve|6854 	april|5924 	arch|6682 	arctic|7237 	
area|6917 	arena|6458 	argue|6882 	armed|5913 	armor|6628 	army|7169 	
arm|7128 	around|5756 	arrange|6370 	arrest|5812 	arrive|5642 	arrow|6919 	
artefact|5531 	artist|6265 	artwork|5510 	art|6167 	ask|5912 	aspect|6735 	
assault|6451 	asset|7064 	assist|6602 	assume|7429 	asthma|5792 	athlete|6502 	
atom|6895 	attack|6469 	attend|5634 	attitude|6799 	attract|6137 	auction|6598 	
audit|5674 	august|6473 	aunt|6056 	author|7080 	auto|5519 	autumn|6709 	
average|6071 	avocado|7219 	avoid|5482 	awake|7053 	aware|6162 	away|6102 	
awesome|6550 	awful|7021 	awkward|7196 	axis|5518 	baby|7282 	bachelor|6070 	
bacon|5505 	badge|7031 	bag|7012 	balance|5631 	balcony|5645 	ball|5758 	
bamboo|7051 	banana|7225 	banner|6719 	barely|5864 	bargain|6074 	barrel|5593 	
bar|5897 	base|7355 	basic|6269 	basket|6192 	battle|7187 	beach|6088 	
bean|6456 	beauty|6946 	because|7470 	become|5984 	beef|5615 	before|6236 	
begin|6317 	behave|7361 	behind|6675 	believe|6967 	below|5714 	belt|6591 	
bench|5991 	benefit|5781 	best|7379 	betray|5585 	better|7208 	between|7160 	
beyond|7477 	bicycle|6207 	bid|6144 	bike|5556 	bind|7026 	biology|6569 	
bird|7305 	birth|6034 	bitter|6572 	black|6529 	blade|7341 	blame|7104 	
blanket|7350 	blast|7200 	bleak|6720 	bless|6964 	blind|6149 	blood|5891 	
blossom|7059 	blouse|7025 	blue|5619 	blur|6531 	blush|6480 	board|6963 	
boat|5827 	body|6131 	boil|5507 	bomb|6163 	bone|5434 	bonus|5496 	
book|6756 	boost|5826 	border|7286 	boring|6082 	borrow|5462 	boss|5478 	
bottom|7423 	bounce|7089 	box|5604 	boy|5551 	bracket|7315 	brain|6540 	
brand|6562 	brass|7357 	brave|6486 	bread|6425 	breeze|7115 	brick|6954 	
bridge|6994 	brief|6035 	bright|5790 	bring|6327 	brisk|7412 	broccoli|6900 	
broken|7393 	bronze|7153 	broom|6934 	brother|6649 	brown|6804 	brush|6323 	
bubble|7340 	buddy|7398 	budget|7440 	buffalo|5636 	build|6690 	bulb|5709 	
bulk|6754 	bullet|6942 	bundle|6445 	bunker|7020 	burden|5873 	burger|6833 	
burst|7164 	business|5785 	busy|7011 	bus|6840 	butter|6770 	buyer|7447 	
buzz|6413 	cabbage|5880 	cabin|6153 	cable|6429 	cactus|5760 	cage|6576 	
cake|5770 	call|6939 	calm|5612 	camera|6508 	camp|6793 	canal|6995 	
cancel|6920 	candy|7144 	cannon|7303 	canoe|5945 	canvas|6369 	canyon|6004 	
can|6704 	capable|7266 	capital|7029 	captain|6826 	carbon|5511 	card|7465 	
cargo|6656 	carpet|5488 	carry|5592 	cart|5532 	car|6329 	case|6204 	
cash|6974 	casino|6067 	castle|7084 	casual|6506 	catalog|6949 	catch|5990 	
